xmin,xmax,xmin_score,xmax_score,iou_score
0.28500000000000003,0.35500000000000004,1.0,1.0,0.044802785
0.275,0.35500000000000004,1.0,1.0,0.042961758
0.275,0.365,1.0,1.0,0.046365373
0.28500000000000003,0.365,1.0,1.0,0.048553053
0.365,0.455,1.0,1.0,0.8081691
0.455,0.525,1.0,0.9999961853027344,0.042804934
0.465,0.525,1.0,0.9999961853027344,0.04452091
0.485,0.525,1.0,0.9999961853027344,0.04459202
0.215,0.275,0.9999725818634032,1.0,0.7880047
0.215,0.28500000000000003,0.9999725818634032,1.0,0.71074945
0.595,0.635,0.9999712705612184,1.0,0.7268384
0.525,0.595,0.9999961853027344,0.9999712705612184,0.70531857
0.455,0.535,1.0,0.9970665574073792,0.046331283
0.465,0.535,1.0,0.9970665574073792,0.048404947
0.485,0.535,1.0,0.9970665574073792,0.0477471
0.495,0.535,1.0,0.9970665574073792,0.04719299
0.535,0.595,0.9970665574073792,0.9999712705612184,0.73547703
0.395,0.455,0.0021021664142608643,1.0,0.6179812
0.395,0.485,0.0021021664142608643,1.0,0.35550353
0.395,0.465,0.0021021664142608643,1.0,0.5135535
0.365,0.435,1.0,4.4991997128818184e-05,0.6939179
0.435,0.495,4.4991997128818184e-05,1.0,0.11711233
0.35500000000000004,0.435,1.0,4.4991997128818184e-05,0.6941127
0.435,0.485,4.4991997128818184e-05,1.0,0.15868303
0.435,0.525,4.4991997128818184e-05,0.9999961853027344,0.06815253
0.755,0.805,1.5662328223697838e-05,1.0,0.04768418
0.755,0.845,1.5662328223697838e-05,0.9999992847442628,0.3681422
0.845,0.925,0.9999992847442628,1.9057184772464093e-06,0.044229135
0.185,0.275,9.918880827797238e-09,1.0,0.67478883
0.235,0.28500000000000003,6.35002550541941e-10,1.0,0.46478772
0.235,0.275,6.35002550541941e-10,1.0,0.62087095
0.635,0.685,1.0,1.6129643454210196e-10,0.042444885
0.805,0.865,1.0,3.8821372332076284e-12,0.5636944
0.215,0.255,0.9999725818634032,2.809969596416495e-13,0.6098253
0.635,0.7050000000000001,1.0,4.5136552779883807e-14,0.04192179
0.685,0.755,1.6129643454210196e-10,1.5662328223697838e-05,0.04465023
0.865,0.925,3.8821372332076284e-12,1.9057184772464093e-06,0.048968747
0.105,0.185,6.364109239598293e-10,9.918880827797238e-09,0.04465023
0.185,0.235,9.918880827797238e-09,6.35002550541941e-10,0.24649021
0.065,0.105,6.441219113639818e-09,6.364109239598293e-10,0.04466239
0.5650000000000001,0.635,1.763245490678248e-18,1.0,0.5055053
0.485,0.5650000000000001,1.0,1.763245490678248e-18,0.28573376
0.495,0.5650000000000001,1.0,1.763245490678248e-18,0.32707
0.525,0.5650000000000001,0.9999961853027344,1.763245490678248e-18,0.5220226
0.7050000000000001,0.755,4.5136552779883807e-14,1.5662328223697838e-05,0.04465023
0.805,0.895,1.0,3.733657538589789e-19,0.27944088
0.845,0.895,0.9999992847442628,3.733657538589789e-19,0.042461686
0.185,0.255,9.918880827797238e-09,2.809969596416495e-13,0.4161232
0.925,0.975,1.9057184772464093e-06,6.185736030010347e-16,0.044180073
0.14500000000000002,0.215,6.848976207195313e-22,0.9999725818634032,0.048333373
0.865,0.945,3.8821372332076284e-12,1.0066506656025708e-10,0.04698954
0.305,0.35500000000000004,2.289940524208617e-22,1.0,0.04437922
0.305,0.365,2.289940524208617e-22,1.0,0.04816033
0.215,0.305,0.9999725818634032,2.289940524208617e-22,0.5553524
0.275,0.325,1.0,7.487941549738573e-23,0.042444866
0.305,0.395,2.289940524208617e-22,0.0021021664142608643,0.24992584
0.325,0.395,7.487941549738573e-23,0.0021021664142608643,0.3269624
0.035,0.105,2.937341619630529e-19,6.364109239598293e-10,0.0446569
0.895,0.945,3.733657538589789e-19,1.0066506656025708e-10,0.049286712
0.065,0.14500000000000002,6.441219113639818e-09,6.848976207195313e-22,0.044654224
0.105,0.14500000000000002,6.364109239598293e-10,6.848976207195313e-22,0.04465023
0.14500000000000002,0.235,6.848976207195313e-22,6.35002550541941e-10,0.111384794
0.235,0.305,6.35002550541941e-10,2.289940524208617e-22,0.32551223
0.235,0.325,6.35002550541941e-10,7.487941549738573e-23,0.25161263
0.895,0.975,3.733657538589789e-19,6.185736030010347e-16,0.04777934
0.255,0.305,2.809969596416495e-13,2.289940524208617e-22,0.1588443
0.255,0.325,2.809969596416495e-13,7.487941549738573e-23,0.092966855
0.925,0.995,1.9057184772464093e-06,0.0,0.044132814
0.005,0.065,0.0,6.441219113639818e-09,0.04464972
0.945,0.995,1.0066506656025708e-10,0.0,0.044650268
