xmin,xmax,xmin_score,xmax_score,iou_score
0.415,0.475,1.0,1.0,0.10958021
0.735,0.8250000000000001,1.0,1.0,0.049130723
0.425,0.485,1.0,1.0,0.12128006
0.415,0.485,1.0,1.0,0.095874764
0.425,0.475,1.0,1.0,0.14877073
0.425,0.465,1.0,1.0,0.23773764
0.415,0.465,1.0,1.0,0.16595101
0.8250000000000001,0.885,1.0,0.9999445676803588,0.7012792
0.035,0.07500000000000001,0.8303011655807495,1.0,0.49154553
0.485,0.585,1.0,0.8226362466812134,0.78876156
0.015,0.07500000000000001,0.16881579160690308,1.0,0.5013353
0.015,0.065,0.16881579160690308,0.9940083026885986,0.59280777
0.415,0.515,1.0,0.07641124725341797,0.2935429
0.425,0.515,1.0,0.07641124725341797,0.3321833
0.465,0.515,1.0,0.07641124725341797,0.3703241
0.515,0.595,0.07641124725341797,0.999990940093994,0.57004035
0.515,0.585,0.07641124725341797,0.8226362466812134,0.62362415
0.785,0.865,0.011939247138798235,1.0,0.4137299
0.735,0.785,1.0,0.011939247138798235,0.04465023
0.785,0.8250000000000001,0.011939247138798235,1.0,0.04710946
0.785,0.885,0.011939247138798235,0.9999445676803588,0.40981227
0.065,0.105,0.9940083026885986,0.002576290396973491,0.04284108
0.035,0.105,0.8303011655807495,0.002576290396973491,0.20861737
0.015,0.105,0.16881579160690308,0.002576290396973491,0.26282293
0.585,0.625,0.8226362466812134,1.331949079030892e-05,0.045147605
0.325,0.425,5.234896889305674e-06,1.0,0.10341012
0.325,0.415,5.234896889305674e-06,1.0,0.08265055
0.665,0.735,3.242307229811558e-06,1.0,0.044645034
0.595,0.665,0.999990940093994,3.242307229811558e-06,0.04401755
0.585,0.665,0.8226362466812134,3.242307229811558e-06,0.042417355
0.07500000000000001,0.14500000000000002,1.0,5.952783865836864e-08,0.043895252
0.065,0.14500000000000002,0.9940083026885986,5.952783865836864e-08,0.04175924
0.105,0.14500000000000002,0.002576290396973491,5.952783865836864e-08,0.04464791
0.735,0.805,1.0,8.491606723337597e-11,0.04465023
0.805,0.865,8.491606723337597e-11,1.0,0.58990264
0.805,0.885,8.491606723337597e-11,0.9999445676803588,0.60473716
0.625,0.665,1.331949079030892e-05,3.242307229811558e-06,0.045679517
0.885,0.975,0.9999445676803588,3.538302636996171e-11,0.04201532
0.865,0.945,1.0,9.099844142101963e-12,0.074201226
0.885,0.945,0.9999445676803588,9.099844142101963e-12,0.042312227
0.8250000000000001,0.925,1.0,1.6968051312973853e-12,0.38942915
0.865,0.925,1.0,1.6968051312973853e-12,0.106552966
0.885,0.925,0.9999445676803588,1.6968051312973853e-12,0.04278417
0.475,0.535,1.0,1.1862543282739613e-12,0.5932936
0.485,0.535,1.0,1.1862543282739613e-12,0.65429074
0.465,0.535,1.0,1.1862543282739613e-12,0.45701006
0.535,0.595,1.1862543282739613e-12,0.999990940093994,0.5010475
0.535,0.585,1.1862543282739613e-12,0.8226362466812134,0.5997285
0.205,0.295,8.338199108948172e-08,5.1675037866516504e-06,0.044538032
0.14500000000000002,0.205,5.952783865836864e-08,8.338199108948172e-08,0.04465059
0.685,0.735,8.702910955573639e-16,1.0,0.04465023
0.595,0.685,0.999990940093994,8.702910955573639e-16,0.04362019
0.005,0.07500000000000001,6.771705481986988e-17,1.0,0.6450712
0.005,0.065,6.771705481986988e-17,0.9940083026885986,0.7148952
0.535,0.625,1.1862543282739613e-12,1.331949079030892e-05,0.30572987
0.685,0.785,8.702910955573639e-16,0.011939247138798235,0.04465023
0.385,0.485,5.470373279071929e-18,1.0,0.16900998
0.385,0.475,5.470373279071929e-18,1.0,0.24375984
0.385,0.465,5.470373279071929e-18,1.0,0.23390302
0.625,0.685,1.331949079030892e-05,8.702910955573639e-16,0.045276005
0.235,0.325,1.4676223563209022e-16,5.234896889305674e-06,0.054995537
0.235,0.295,1.4676223563209022e-16,5.1675037866516504e-06,0.04441265
0.7050000000000001,0.785,1.9786076241737454e-20,0.011939247138798235,0.04465023
0.925,0.975,1.6968051312973853e-12,3.538302636996171e-11,0.04464627
0.265,0.325,6.5433601232221346e-18,5.234896889305674e-06,0.06632029
0.325,0.385,5.234896889305674e-06,5.470373279071929e-18,0.044057958
0.295,0.385,5.1675037866516504e-06,5.470373279071929e-18,0.058795534
0.14500000000000002,0.235,5.952783865836864e-08,1.4676223563209022e-16,0.044650484
0.205,0.265,8.338199108948172e-08,6.5433601232221346e-18,0.044650238
0.625,0.7050000000000001,1.331949079030892e-05,1.9786076241737454e-20,0.045045193
0.665,0.7050000000000001,3.242307229811558e-06,1.9786076241737454e-20,0.044650026
0.7050000000000001,0.805,1.9786076241737454e-20,8.491606723337597e-11,0.04457002
0.925,0.995,1.6968051312973853e-12,0.0,0.044645846
0.945,0.995,9.099844142101963e-12,0.0,0.04465023
