xmin,xmax,xmin_score,xmax_score,iou_score
0.895,0.975,0.0802646279335022,0.8055948615074158,0.5328126
0.585,0.715,0.1140531525015831,0.04621029645204544,0.5287883
0.125,0.195,0.12411084026098253,0.03894981369376183,0.6345268
0.715,0.895,0.04621029645204544,0.0802646279335022,0.37393308
0.615,0.715,0.06179782748222351,0.04621029645204544,0.53036374
0.535,0.585,0.013814490288496016,0.1140531525015831,0.18266693
0.585,0.665,0.1140531525015831,0.010901153087615969,0.38109443
0.585,0.745,0.1140531525015831,0.007513517979532479,0.57353777
0.535,0.615,0.013814490288496016,0.06179782748222351,0.5263445
0.615,0.665,0.06179782748222351,0.010901153087615969,0.3720292
0.535,0.715,0.013814490288496016,0.04621029645204544,0.46831155
0.745,0.895,0.007513517979532479,0.0802646279335022,0.3519983
0.665,0.715,0.010901153087615969,0.04621029645204544,0.4685905
0.615,0.745,0.06179782748222351,0.007513517979532479,0.5357993
0.415,0.585,0.0027095216792076826,0.1140531525015831,0.5885738
0.415,0.615,0.0027095216792076826,0.06179782748222351,0.52412593
0.535,0.665,0.013814490288496016,0.010901153087615969,0.43102115
0.665,0.745,0.010901153087615969,0.007513517979532479,0.46121824
0.385,0.585,0.0004567119176499546,0.1140531525015831,0.56634796
0.415,0.535,0.0027095216792076826,0.013814490288496016,0.82204247
0.435,0.585,0.0002458933158777654,0.1140531525015831,0.48448366
0.195,0.385,0.03894981369376183,0.0004567119176499546,0.7116817
0.195,0.35500000000000004,0.03894981369376183,0.00040917337173596025,0.65975726
0.435,0.615,0.0002458933158777654,0.06179782748222351,0.5013687
0.125,0.305,0.12411084026098253,8.207505015889183e-05,0.3306555
0.125,0.28500000000000003,0.12411084026098253,7.476904283976181e-05,0.3209448
0.895,0.955,0.0802646279335022,9.814067016122864e-05,0.49905205
0.385,0.535,0.0004567119176499546,0.013814490288496016,0.73927027
0.485,0.585,5.408296055975371e-05,0.1140531525015831,0.2336933
0.125,0.165,0.12411084026098253,4.9484042392577976e-05,0.48368287
0.35500000000000004,0.535,0.00040917337173596025,0.013814490288496016,0.5638169
0.855,0.975,5.739129846915603e-06,0.8055948615074158,0.7269396
0.085,0.195,9.14403353817761e-05,0.03894981369376183,0.6594428
0.435,0.535,0.0002458933158777654,0.013814490288496016,0.72203666
0.485,0.615,5.408296055975371e-05,0.06179782748222351,0.30335823
0.195,0.305,0.03894981369376183,8.207505015889183e-05,0.4796716
0.195,0.28500000000000003,0.03894981369376183,7.476904283976181e-05,0.41763583
0.025,0.125,1.2981516192667185e-05,0.12411084026098253,0.6540218
0.35500000000000004,0.415,0.00040917337173596025,0.0027095216792076826,0.18333325
0.055,0.125,8.593498932896182e-06,0.12411084026098253,0.44453588
0.485,0.535,5.408296055975371e-05,0.013814490288496016,0.62107545
0.485,0.665,5.408296055975371e-05,0.010901153087615969,0.33657867
0.025,0.195,1.2981516192667185e-05,0.03894981369376183,0.78772295
0.855,0.895,5.739129846915603e-06,0.0802646279335022,0.6837825
0.055,0.195,8.593498932896182e-06,0.03894981369376183,0.68371
0.125,0.265,0.12411084026098253,2.33071432376164e-06,0.30751947
0.715,0.855,0.04621029645204544,5.739129846915603e-06,0.5178615
0.305,0.415,8.207505015889183e-05,0.0027095216792076826,0.37025505
0.28500000000000003,0.415,7.476904283976181e-05,0.0027095216792076826,0.4428223
0.415,0.485,0.0027095216792076826,5.408296055975371e-05,0.68751675
0.385,0.435,0.0004567119176499546,0.0002458933158777654,0.19270813
0.35500000000000004,0.435,0.00040917337173596025,0.0002458933158777654,0.17987716
0.195,0.265,0.03894981369376183,2.33071432376164e-06,0.38856152
0.665,0.855,0.010901153087615969,5.739129846915603e-06,0.58210397
0.125,0.235,0.12411084026098253,4.3937274085692474e-07,0.3018587
0.745,0.855,0.007513517979532479,5.739129846915603e-06,0.4657127
0.305,0.385,8.207505015889183e-05,0.0004567119176499546,0.6342772
0.28500000000000003,0.385,7.476904283976181e-05,0.0004567119176499546,0.6717957
0.305,0.35500000000000004,8.207505015889183e-05,0.00040917337173596025,0.46721646
0.28500000000000003,0.35500000000000004,7.476904283976181e-05,0.00040917337173596025,0.49155527
0.385,0.485,0.0004567119176499546,5.408296055975371e-05,0.50274175
0.35500000000000004,0.485,0.00040917337173596025,5.408296055975371e-05,0.3318014
0.165,0.35500000000000004,4.9484042392577976e-05,0.00040917337173596025,0.541401
0.305,0.435,8.207505015889183e-05,0.0002458933158777654,0.3123514
0.28500000000000003,0.435,7.476904283976181e-05,0.0002458933158777654,0.36842597
0.195,0.235,0.03894981369376183,4.3937274085692474e-07,0.09624666
0.435,0.485,0.0002458933158777654,5.408296055975371e-05,0.4771652
0.195,0.325,0.03894981369376183,2.0573159531522839e-07,0.5194806
0.265,0.415,2.33071432376164e-06,0.0027095216792076826,0.5223679
0.085,0.165,9.14403353817761e-05,4.9484042392577976e-05,0.5011704
0.305,0.485,8.207505015889183e-05,5.408296055975371e-05,0.3518829
0.165,0.305,4.9484042392577976e-05,8.207505015889183e-05,0.34592894
0.28500000000000003,0.485,7.476904283976181e-05,5.408296055975371e-05,0.36942276
0.5650000000000001,0.615,6.089162951639082e-08,0.06179782748222351,0.7673338
0.165,0.28500000000000003,4.9484042392577976e-05,7.476904283976181e-05,0.28649753
0.5650000000000001,0.715,6.089162951639082e-08,0.04621029645204544,0.5533991
0.235,0.415,4.3937274085692474e-07,0.0027095216792076826,0.66317147
0.025,0.085,1.2981516192667185e-05,9.14403353817761e-05,0.6975983
0.265,0.385,2.33071432376164e-06,0.0004567119176499546,0.6825595
0.265,0.35500000000000004,2.33071432376164e-06,0.00040917337173596025,0.5294582
0.5650000000000001,0.665,6.089162951639082e-08,0.010901153087615969,0.515518
0.025,0.165,1.2981516192667185e-05,4.9484042392577976e-05,0.72736204
0.265,0.435,2.33071432376164e-06,0.0002458933158777654,0.45243412
0.855,0.955,5.739129846915603e-06,9.814067016122864e-05,0.7190442
0.325,0.415,2.0573159531522839e-07,0.0027095216792076826,0.302743
0.5650000000000001,0.745,6.089162951639082e-08,0.007513517979532479,0.57029295
0.055,0.165,8.593498932896182e-06,4.9484042392577976e-05,0.54144275
0.915,0.975,3.9479566837918877e-10,0.8055948615074158,0.5356102
0.805,0.975,3.623926991824789e-10,0.8055948615074158,0.5784353
0.085,0.265,9.14403353817761e-05,2.33071432376164e-06,0.3615363
0.235,0.385,4.3937274085692474e-07,0.0004567119176499546,0.7763281
0.235,0.35500000000000004,4.3937274085692474e-07,0.00040917337173596025,0.6766104
0.415,0.5650000000000001,0.0027095216792076826,6.089162951639082e-08,0.6612334
0.165,0.265,4.9484042392577976e-05,2.33071432376164e-06,0.2502263
0.325,0.385,2.0573159531522839e-07,0.0004567119176499546,0.62156
0.325,0.435,2.0573159531522839e-07,0.0002458933158777654,0.26193193
0.085,0.235,9.14403353817761e-05,4.3937274085692474e-07,0.40445223
0.235,0.305,4.3937274085692474e-07,8.207505015889183e-05,0.55871916
0.235,0.28500000000000003,4.3937274085692474e-07,7.476904283976181e-05,0.5055965
0.805,0.895,3.623926991824789e-10,0.0802646279335022,0.3009714
0.385,0.5650000000000001,0.0004567119176499546,6.089162951639082e-08,0.63442296
0.615,0.805,0.06179782748222351,3.623926991824789e-10,0.65870434
0.165,0.235,4.9484042392577976e-05,4.3937274085692474e-07,0.1569001
0.715,0.805,0.04621029645204544,3.623926991824789e-10,0.4801176
0.435,0.5650000000000001,0.0002458933158777654,6.089162951639082e-08,0.5358676
0.325,0.485,2.0573159531522839e-07,5.408296055975371e-05,0.32310784
0.165,0.325,4.9484042392577976e-05,2.0573159531522839e-07,0.3663914
0.665,0.805,0.010901153087615969,3.623926991824789e-10,0.5829241
0.055,0.235,8.593498932896182e-06,4.3937274085692474e-07,0.53200805
0.485,0.5650000000000001,5.408296055975371e-05,6.089162951639082e-08,0.2721325
0.745,0.915,0.007513517979532479,3.9479566837918877e-10,0.34407017
0.745,0.805,0.007513517979532479,3.623926991824789e-10,0.4642845
0.8250000000000001,0.975,1.3389004531808024e-12,0.8055948615074158,0.6347984
0.265,0.325,2.33071432376164e-06,2.0573159531522839e-07,0.53355986
0.8250000000000001,0.895,1.3389004531808024e-12,0.0802646279335022,0.3304922
0.235,0.325,4.3937274085692474e-07,2.0573159531522839e-07,0.5968481
0.715,0.8250000000000001,0.04621029645204544,1.3389004531808024e-12,0.62764955
0.915,0.955,3.9479566837918877e-10,9.814067016122864e-05,0.46503484
0.805,0.955,3.623926991824789e-10,9.814067016122864e-05,0.46295154
0.665,0.8250000000000001,0.010901153087615969,1.3389004531808024e-12,0.6476274
0.745,0.8250000000000001,0.007513517979532479,1.3389004531808024e-12,0.61518425
0.855,0.915,5.739129846915603e-06,3.9479566837918877e-10,0.672021
0.805,0.855,3.623926991824789e-10,5.739129846915603e-06,0.2388117
0.8250000000000001,0.955,1.3389004531808024e-12,9.814067016122864e-05,0.562641
0.805,0.915,3.623926991824789e-10,3.9479566837918877e-10,0.34686282
0.8250000000000001,0.915,1.3389004531808024e-12,3.9479566837918877e-10,0.42149216
0.895,0.995,0.0802646279335022,0.0,0.57520646
0.8250000000000001,0.995,1.3389004531808024e-12,0.0,0.67726487
0.805,0.995,3.623926991824789e-10,0.0,0.60496664
0.855,0.995,5.739129846915603e-06,0.0,0.76141596
0.005,0.055,0.0,8.593498932896182e-06,0.37434462
0.005,0.085,0.0,9.14403353817761e-05,0.5902126
0.005,0.195,0.0,0.03894981369376183,0.77907753
0.005,0.165,0.0,4.9484042392577976e-05,0.71992356
0.005,0.125,0.0,0.12411084026098253,0.6260548
0.915,0.995,3.9479566837918877e-10,0.0,0.5465117
