xmin,xmax,xmin_score,xmax_score,iou_score
0.795,0.845,1.0,1.0,0.7442937
0.905,0.965,0.9948523640632628,1.0,0.8085922
0.805,0.865,1.0,4.161123001722444e-07,0.5636975
0.865,0.905,4.161123001722444e-07,0.9948523640632628,0.047288366
0.765,0.805,3.151337324425185e-08,1.0,0.04710946
0.595,0.645,5.387318591232314e-09,1.0,0.044632822
0.595,0.635,5.387318591232314e-09,1.0,0.04503726
0.645,0.6950000000000001,1.0,6.917814099338673e-10,0.044887435
0.505,0.545,2.2002225250616902e-06,4.535204425337725e-05,0.04470755
0.635,0.675,1.0,1.858915625596591e-11,0.044640206
0.235,0.28500000000000003,7.095888321373423e-10,0.0005251561524346472,0.04453074
0.545,0.595,4.535204425337725e-05,5.387318591232314e-09,0.045866165
0.725,0.765,2.2932420936164206e-13,3.151337324425185e-08,0.04465023
0.105,0.14500000000000002,9.899057002368274e-16,2.9348379726457097e-08,0.044650912
0.125,0.17500000000000002,4.274416243047266e-16,1.969744545249341e-08,0.044650126
0.675,0.725,1.858915625596591e-11,2.2932420936164206e-13,0.044841878
0.525,0.5650000000000001,5.009339297534776e-12,1.752734649041951e-13,0.044652138
0.365,0.415,2.563000271038618e-05,2.7065207471067283e-20,0.044687245
0.055,0.105,1.4753449850690712e-10,9.899057002368274e-16,0.04436763
0.035,0.085,4.8381549277110025e-05,2.64550499908746e-23,0.049682584
0.935,0.985,8.052980664358201e-19,2.4087102104553004e-11,0.29426432
0.415,0.465,2.7065207471067283e-20,6.359491926122285e-12,0.04465023
0.5650000000000001,0.615,1.752734649041951e-13,8.121804676262027e-20,0.04878715
0.935,0.995,8.052980664358201e-19,6.430536680426665e-36,0.25286245
0.005,0.055,0.0,1.4753449850690712e-10,0.10764599
