xmin,xmax,xmin_score,xmax_score,iou_score
0.375,0.415,1.0,1.0,0.78626436
0.365,0.415,1.0,1.0,0.7442893
0.165,0.225,0.9996860027313232,0.9999974966049194,0.808933
0.305,0.365,1.3720503488912072e-07,1.0,0.04463096
0.525,0.5750000000000001,7.164845072793469e-08,3.3617502595006962e-06,0.044656128
0.115,0.165,1.3257162023976726e-13,0.9996860027313232,0.047692116
0.375,0.435,1.0,9.962614331323736e-15,0.56370914
0.225,0.265,0.9999974966049194,4.9607962628441066e-15,0.042734966
0.325,0.375,1.1383431420454596e-15,1.0,0.047684375
0.555,0.615,2.920989491950188e-11,2.8801794087485177e-06,0.04465385
0.915,0.955,6.9806200750366365e-12,4.18367062593461e-06,0.04465043
0.8250000000000001,0.875,3.5165348410970414e-09,5.313995354860879e-10,0.04465023
0.785,0.8250000000000001,4.557011434869197e-10,3.5165348410970414e-09,0.04465023
0.745,0.785,6.846480327116211e-11,4.557011434869197e-10,0.04465023
0.615,0.655,2.8801794087485177e-06,8.62870261082293e-15,0.04465023
0.875,0.915,5.313995354860879e-10,6.9806200750366365e-12,0.04465023
0.655,0.715,8.62870261082293e-15,1.2004208294058571e-08,0.04465021
0.5750000000000001,0.635,3.3617502595006962e-06,1.5591431413060962e-17,0.04464964
0.025,0.07500000000000001,9.873539076041056e-16,1.7054393453008743e-08,0.044650238
0.635,0.675,1.5591431413060962e-17,8.581197086243721e-09,0.04465023
0.595,0.635,1.0400880157135364e-10,1.5591431413060962e-17,0.04465023
0.265,0.325,4.9607962628441066e-15,1.1383431420454596e-15,0.04465023
0.005,0.055,0.0,6.575106778483608e-12,0.04465029
0.935,0.995,1.5792035681797077e-15,0.0,0.04465021
