xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.865,1.0,1.0,0.044512723
0.805,0.875,1.0,1.0,0.048363704
0.465,0.545,1.0,1.0,0.33023056
0.735,0.795,1.0,1.0,0.7777865
0.875,0.965,1.0,1.0,0.8082853
0.745,0.805,1.0,1.0,0.7032195
0.745,0.795,1.0,1.0,0.80335957
0.095,0.14500000000000002,1.0,1.0,0.74429286
0.105,0.14500000000000002,1.0,1.0,0.786267
0.795,0.865,1.0,1.0,0.04279698
0.735,0.805,1.0,1.0,0.7194728
0.795,0.875,1.0,1.0,0.04629827
0.545,0.595,1.0,0.9999960660934448,0.8033577
0.505,0.545,0.9998968839645386,1.0,0.045679517
0.505,0.595,0.9998968839645386,0.9999960660934448,0.4851465
0.015,0.095,1.1573872143344486e-05,1.0,0.045382936
0.105,0.17500000000000002,1.0,6.693054729112191e-06,0.45181653
0.095,0.17500000000000002,1.0,6.693054729112191e-06,0.43148497
0.14500000000000002,0.195,1.0,1.553225992267926e-08,0.042445555
0.14500000000000002,0.215,1.0,6.570428201513323e-09,0.0419224
0.405,0.465,1.6831567251074373e-09,1.0,0.04816033
0.545,0.635,1.0,8.29895430154437e-10,0.46145886
0.595,0.635,0.9999960660934448,8.29895430154437e-10,0.042734936
0.6950000000000001,0.745,1.1271991152972395e-11,1.0,0.047684405
0.865,0.945,1.0,1.0602737438025756e-11,0.6943185
0.875,0.945,1.0,1.0602737438025756e-11,0.6941426
0.775,0.865,1.124578511910168e-12,1.0,0.06821133
0.735,0.775,1.0,1.124578511910168e-12,0.52301115
0.805,0.895,1.0,2.7466034343268973e-14,0.11718148
0.895,0.965,2.7466034343268973e-14,1.0,0.64798254
0.895,0.975,2.7466034343268973e-14,1.0,0.58220404
0.675,0.745,1.748720187210416e-14,1.0,0.048574302
0.675,0.735,1.748720187210416e-14,1.0,0.04463096
0.595,0.675,0.9999960660934448,1.748720187210416e-14,0.041725338
0.17500000000000002,0.235,6.693054729112191e-06,1.1237735741964627e-10,0.04465059
0.505,0.5650000000000001,0.9998968839645386,2.6127576636644923e-17,0.20404685
0.065,0.105,3.2575249333787536e-18,1.0,0.04710946
0.065,0.14500000000000002,3.2575249333787536e-18,1.0,0.42758557
0.195,0.265,1.553225992267926e-08,1.6191013807453913e-10,0.04465108
0.195,0.235,1.553225992267926e-08,1.1237735741964627e-10,0.04465073
0.215,0.265,6.570428201513323e-09,1.6191013807453913e-10,0.044651207
0.915,0.965,1.0169363620605749e-18,1.0,0.60718805
0.915,0.975,1.0169363620605749e-18,1.0,0.47391585
0.875,0.915,1.0,1.0169363620605749e-18,0.65867704
0.865,0.915,1.0,1.0169363620605749e-18,0.57791746
0.635,0.6950000000000001,8.29895430154437e-10,1.1271991152972395e-11,0.04465023
0.235,0.305,1.1237735741964627e-10,4.9616675351638045e-11,0.04464972
0.745,0.8250000000000001,1.0,1.9623394644803043e-22,0.54236203
0.8250000000000001,0.875,1.9623394644803043e-22,1.0,0.047684375
0.015,0.065,1.1573872143344486e-05,3.2575249333787536e-18,0.04465023
0.325,0.405,1.731149674565752e-14,1.6831567251074373e-09,0.044647213
0.635,0.675,8.29895430154437e-10,1.748720187210416e-14,0.04465023
0.6950000000000001,0.775,1.1271991152972395e-11,1.124578511910168e-12,0.28634623
0.265,0.325,1.6191013807453913e-10,1.731149674565752e-14,0.044673398
0.895,0.945,2.7466034343268973e-14,1.0602737438025756e-11,0.5017766
0.5650000000000001,0.635,2.6127576636644923e-17,8.29895430154437e-10,0.21780324
0.775,0.8250000000000001,1.124578511910168e-12,1.9623394644803043e-22,0.15868266
0.8250000000000001,0.895,1.9623394644803043e-22,2.7466034343268973e-14,0.16986543
0.035,0.105,4.884034099774229e-38,1.0,0.048574273
0.035,0.095,4.884034099774229e-38,1.0,0.04463096
0.8250000000000001,0.915,1.9623394644803043e-22,1.0169363620605749e-18,0.34266368
0.005,0.065,5.627459301596292e-36,3.2575249333787536e-18,0.04465023
0.915,0.995,1.0169363620605749e-18,0.0,0.3280027
0.945,0.995,1.0602737438025756e-11,0.0,0.15868266
