xmin,xmax,xmin_score,xmax_score,iou_score
0.605,0.655,1.0,1.0,0.74429303
0.615,0.655,1.0,1.0,0.7862675
0.025,0.115,1.0,0.9999768733978271,0.79198605
0.035,0.115,0.9563804268836976,0.9999768733978271,0.80587125
0.035,0.125,0.9563804268836976,0.9994513392448424,0.7631951
0.525,0.615,2.137458432116545e-05,1.0,0.049136423
0.525,0.605,2.137458432116545e-05,1.0,0.045389913
0.555,0.605,3.4692028805238806e-08,1.0,0.044379797
0.555,0.615,3.4692028805238806e-08,1.0,0.048160743
0.5750000000000001,0.655,2.356530082181507e-09,1.0,0.4275882
0.115,0.17500000000000002,0.9999768733978271,8.902636440544232e-12,0.042586092
0.125,0.17500000000000002,0.9994513392448424,8.902636440544232e-12,0.044725984
0.475,0.525,4.678206977359878e-08,2.137458432116545e-05,0.04464967
0.275,0.325,2.8478975622192596e-08,6.545990800077561e-06,0.044668466
0.525,0.5750000000000001,2.137458432116545e-05,2.356530082181507e-09,0.04466417
0.225,0.275,2.0843262404923735e-07,2.8478975622192596e-08,0.04465023
0.015,0.085,1.0,2.4030790581725487e-15,0.47041595
0.025,0.085,1.0,2.4030790581725487e-15,0.6054731
0.035,0.085,0.9563804268836976,2.4030790581725487e-15,0.66091675
0.475,0.555,4.678206977359878e-08,3.4692028805238806e-08,0.044661846
0.505,0.555,1.9729130329437794e-08,3.4692028805238806e-08,0.044664606
0.325,0.395,6.545990800077561e-06,2.250635441902737e-11,0.044648338
0.505,0.5750000000000001,1.9729130329437794e-08,2.356530082181507e-09,0.044660978
0.17500000000000002,0.225,8.902636440544232e-12,2.0843262404923735e-07,0.04465023
0.395,0.475,2.250635441902737e-11,4.678206977359878e-08,0.04465021
0.015,0.055,1.0,1.5208354041822723e-19,0.3122168
0.055,0.115,1.5208354041822723e-19,0.9999768733978271,0.6321506
0.055,0.125,1.5208354041822723e-19,0.9994513392448424,0.53850913
0.275,0.35500000000000004,2.8478975622192596e-08,8.703090331740881e-13,0.044660605
0.225,0.295,2.0843262404923735e-07,9.686866990509836e-15,0.044649903
0.115,0.195,0.9999768733978271,1.247038497607613e-23,0.042061668
0.125,0.195,0.9994513392448424,1.247038497607613e-23,0.044182453
0.245,0.325,2.9077726996195646e-21,6.545990800077561e-06,0.04466036
0.295,0.35500000000000004,9.686866990509836e-15,8.703090331740881e-13,0.04466391
0.195,0.275,1.247038497607613e-23,2.8478975622192596e-08,0.04465023
0.155,0.225,3.4546526457775883e-25,2.0843262404923735e-07,0.04463638
0.17500000000000002,0.245,8.902636440544232e-12,2.9077726996195646e-21,0.04465023
0.245,0.295,2.9077726996195646e-21,9.686866990509836e-15,0.044650156
0.425,0.475,3.535826445804486e-30,4.678206977359878e-08,0.04465023
0.425,0.505,3.535826445804486e-30,1.9729130329437794e-08,0.04465034
0.005,0.085,7.380370129841442e-25,2.4030790581725487e-15,0.40123612
0.085,0.155,2.4030790581725487e-15,3.4546526457775883e-25,0.21636768
0.35500000000000004,0.425,8.703090331740881e-13,3.535826445804486e-30,0.04465023
0.005,0.055,7.380370129841442e-25,1.5208354041822723e-19,0.25309724
0.195,0.245,1.247038497607613e-23,2.9077726996195646e-21,0.04465023
0.155,0.245,3.4546526457775883e-25,2.9077726996195646e-21,0.044626374
0.155,0.195,3.4546526457775883e-25,1.247038497607613e-23,0.044649698
0.885,0.965,6.7586510015499834e-31,1.6782986728495712e-22,0.04465023
0.885,0.925,6.7586510015499834e-31,1.261198174572802e-32,0.04465023
0.855,0.925,5.173397933249409e-34,1.261198174572802e-32,0.04465023
0.785,0.855,2.439500900785349e-35,5.173397933249409e-34,0.04465023
0.925,0.995,1.261198174572802e-32,0.0,0.04465023
