xmin,xmax,xmin_score,xmax_score,iou_score
0.325,0.375,1.0,1.0,0.70251083
0.095,0.14500000000000002,1.0,1.0,0.69222707
0.105,0.14500000000000002,1.0,1.0,0.7632656
0.625,0.725,1.0,0.9999985694885254,0.7807564
0.045,0.105,0.07209690660238266,1.0,0.07433118
0.045,0.095,0.07209690660238266,1.0,0.089966305
0.14500000000000002,0.215,1.0,0.01919032260775566,0.04284863
0.14500000000000002,0.235,1.0,0.00040402603917755187,0.050890647
0.235,0.325,0.00040402603917755187,1.0,0.07090565
0.735,0.795,0.9999998807907104,0.0003036758280359209,0.04402238
0.725,0.795,0.9999985694885254,0.0003036758280359209,0.041994903
0.375,0.445,1.0,3.084317359025589e-05,0.04192179
0.905,0.995,2.2395590349333357e-05,1.0,0.044908784
0.535,0.625,6.9164211708994125e-06,1.0,0.11473887
0.535,0.615,6.9164211708994125e-06,1.0,0.09890141
0.275,0.325,4.093231382285012e-06,1.0,0.11822209
0.275,0.335,4.093231382285012e-06,1.0,0.08817323
0.275,0.375,4.093231382285012e-06,1.0,0.4173332
0.735,0.8150000000000001,0.9999998807907104,2.268662001370103e-06,0.044968545
0.725,0.8150000000000001,0.9999985694885254,2.268662001370103e-06,0.04260785
0.215,0.275,0.01919032260775566,4.093231382285012e-06,0.10311837
0.725,0.765,0.9999985694885254,2.7916051692500335e-08,0.042734902
0.105,0.17500000000000002,1.0,2.4979391000101714e-08,0.41216484
0.095,0.17500000000000002,1.0,2.4979391000101714e-08,0.38084945
0.795,0.8350000000000001,0.0003036758280359209,1.669696212047711e-05,0.054049358
0.935,0.995,4.355505733855125e-09,1.0,0.044619188
0.235,0.275,0.00040402603917755187,4.093231382285012e-06,0.05515167
0.445,0.505,3.084317359025589e-05,4.723952224594541e-05,0.04806494
0.615,0.6950000000000001,1.0,4.69400573965828e-10,0.59447575
0.625,0.6950000000000001,1.0,4.69400573965828e-10,0.6479404
0.8350000000000001,0.905,1.669696212047711e-05,2.2395590349333357e-05,0.044320013
0.445,0.535,3.084317359025589e-05,6.9164211708994125e-06,0.051462725
0.8150000000000001,0.905,2.268662001370103e-06,2.2395590349333357e-05,0.044752803
0.795,0.855,0.0003036758280359209,1.4919865520823805e-07,0.05081266
0.585,0.625,3.141760115954463e-11,1.0,0.19759285
0.795,0.885,0.0003036758280359209,4.225239536026493e-08,0.049116917
0.17500000000000002,0.235,2.4979391000101714e-08,0.00040402603917755187,0.06053925
0.855,0.905,1.4919865520823805e-07,2.2395590349333357e-05,0.04465043
0.905,0.975,2.2395590349333357e-05,4.745278303630585e-08,0.04497476
0.8350000000000001,0.885,1.669696212047711e-05,4.225239536026493e-08,0.044434644
0.765,0.8350000000000001,2.7916051692500335e-08,1.669696212047711e-05,0.050331075
0.005,0.095,2.873852956823686e-13,1.0,0.061749943
0.6950000000000001,0.795,4.69400573965828e-10,0.0003036758280359209,0.119665265
0.335,0.405,1.0,1.0764498559016902e-13,0.44587234
0.325,0.405,1.0,1.0764498559016902e-13,0.40470847
0.8150000000000001,0.885,2.268662001370103e-06,4.225239536026493e-08,0.04527028
0.8350000000000001,0.935,1.669696212047711e-05,4.355505733855125e-09,0.044273455
0.765,0.8150000000000001,2.7916051692500335e-08,2.268662001370103e-06,0.04627822
0.005,0.045,2.873852956823686e-13,0.07209690660238266,0.044650715
0.765,0.855,2.7916051692500335e-08,1.4919865520823805e-07,0.04826177
0.885,0.975,4.225239536026493e-08,4.745278303630585e-08,0.044881873
0.505,0.585,4.723952224594541e-05,3.141760115954463e-11,0.04564193
0.855,0.935,1.4919865520823805e-07,4.355505733855125e-09,0.044703238
0.535,0.585,6.9164211708994125e-06,3.141760115954463e-11,0.04437847
0.885,0.935,4.225239536026493e-08,4.355505733855125e-09,0.04477967
0.5650000000000001,0.615,1.0925180507940715e-16,1.0,0.1875213
0.5650000000000001,0.625,1.0925180507940715e-16,1.0,0.119296566
0.6950000000000001,0.765,4.69400573965828e-10,2.7916051692500335e-08,0.21489392
0.405,0.505,1.0764498559016902e-13,4.723952224594541e-05,0.046241052
0.505,0.5650000000000001,4.723952224594541e-05,1.0925180507940715e-16,0.04500309
