xmin,xmax,xmin_score,xmax_score,iou_score
0.655,0.7050000000000001,1.0,1.0,0.7442937
0.665,0.7050000000000001,1.0,1.0,0.7862675
0.805,0.865,1.0,1.0,0.80895615
0.125,0.17500000000000002,1.7914844647748396e-05,0.14322227239608765,0.04465021
0.615,0.655,1.046806914928311e-06,1.0,0.044599
0.615,0.665,1.046806914928311e-06,1.0,0.047684375
0.195,0.235,1.7704380752547875e-06,3.5195371310692285e-06,0.04465034
0.305,0.35500000000000004,5.570300800172845e-06,6.05355932048468e-10,0.045185834
0.7050000000000001,0.765,1.0,3.792282723733566e-18,0.042176403
0.765,0.805,3.792282723733566e-18,1.0,0.04710946
0.8350000000000001,0.895,1.3732879528780561e-15,8.689073638379341e-07,0.25285646
0.895,0.935,8.689073638379341e-07,1.079063933315478e-18,0.044657484
0.5650000000000001,0.615,2.968804726698691e-19,1.046806914928311e-06,0.04465023
0.515,0.5650000000000001,1.681322073752989e-12,2.968804726698691e-19,0.04465023
0.935,0.995,1.079063933315478e-18,2.1914790095543587e-37,0.43630075
