xmin,xmax,xmin_score,xmax_score,iou_score
0.785,0.8350000000000001,1.0,1.0,0.8033573
0.035,0.125,1.0,0.9988101720809937,0.77795386
0.785,0.855,1.0,0.14565464854240415,0.6072582
0.725,0.785,0.0007804626948200166,1.0,0.04816033
0.135,0.195,0.9999916553497314,7.61277333367616e-05,0.043982968
0.125,0.195,0.9988101720809937,7.61277333367616e-05,0.041925427
0.025,0.065,1.0,3.013270725205075e-05,0.46114108
0.065,0.135,3.013270725205075e-05,0.9999916553497314,0.5134692
0.065,0.125,3.013270725205075e-05,0.9988101720809937,0.61770153
0.8350000000000001,0.885,1.0,3.355038643348962e-06,0.04251608
0.885,0.955,3.355038643348962e-06,1.0,0.044644892
0.885,0.945,3.355038643348962e-06,1.0,0.044646952
0.8350000000000001,0.905,1.0,1.7361747950417339e-06,0.042009786
0.905,0.945,1.7361747950417339e-06,1.0,0.044656444
0.905,0.955,1.7361747950417339e-06,1.0,0.04465446
0.855,0.905,0.14565464854240415,1.7361747950417339e-06,0.044759624
0.035,0.105,1.0,6.75723236046033e-12,0.67743725
0.025,0.105,1.0,6.75723236046033e-12,0.6107946
0.665,0.725,3.7552972884102864e-12,0.0007804626948200166,0.04465021
0.395,0.445,5.142019290360621e-06,1.168274366136757e-10,0.04465023
0.105,0.195,6.75723236046033e-12,7.61277333367616e-05,0.06572601
0.305,0.35500000000000004,1.2251771295268554e-05,3.5455857000377116e-11,0.04465035
0.065,0.105,3.013270725205075e-05,6.75723236046033e-12,0.49401587
0.325,0.395,2.273671528829624e-11,5.142019290360621e-06,0.04465032
0.645,0.725,5.324282410356511e-14,0.0007804626948200166,0.044650257
0.495,0.585,7.144004499082257e-09,4.384843321769694e-10,0.04465023
0.195,0.245,7.61277333367616e-05,1.3016866908356976e-14,0.04465023
0.445,0.495,1.168274366136757e-10,7.144004499082257e-09,0.04465023
0.245,0.305,1.3016866908356976e-14,1.2251771295268554e-05,0.04465023
0.585,0.625,4.384843321769694e-10,1.827912821106281e-10,0.04465023
0.605,0.665,1.5682681819839672e-08,3.7552972884102864e-12,0.04465034
0.35500000000000004,0.445,3.5455857000377116e-11,1.168274366136757e-10,0.04465023
0.585,0.665,4.384843321769694e-10,3.7552972884102864e-12,0.04465029
0.605,0.645,1.5682681819839672e-08,5.324282410356511e-14,0.044650238
0.625,0.665,1.827912821106281e-10,3.7552972884102864e-12,0.044650394
0.545,0.605,4.068502872382925e-14,1.5682681819839672e-08,0.04465023
0.495,0.545,7.144004499082257e-09,4.068502872382925e-14,0.04465023
0.585,0.645,4.384843321769694e-10,5.324282410356511e-14,0.044650238
0.28500000000000003,0.35500000000000004,2.3035834849881314e-13,3.5455857000377116e-11,0.04465034
0.545,0.625,4.068502872382925e-14,1.827912821106281e-10,0.04465023
0.245,0.325,1.3016866908356976e-14,2.273671528829624e-11,0.04465021
0.415,0.495,6.073102981902062e-18,7.144004499082257e-09,0.04465023
0.245,0.28500000000000003,1.3016866908356976e-14,2.3035834849881314e-13,0.04465023
0.005,0.065,1.4675610137880733e-23,3.013270725205075e-05,0.36050284
0.35500000000000004,0.415,3.5455857000377116e-11,6.073102981902062e-18,0.04465023
0.945,0.995,1.0,2.512224914077373e-31,0.04465023
0.905,0.995,1.7361747950417339e-06,2.512224914077373e-31,0.044647582
