xmin,xmax,xmin_score,xmax_score,iou_score
0.735,0.915,0.10752810537815094,0.4624041020870209,0.59119076
0.295,0.375,0.042811959981918335,1.0,0.30763677
0.295,0.385,0.042811959981918335,1.0,0.2477498
0.375,0.425,1.0,0.01646772213280201,0.06977208
0.8150000000000001,0.915,0.013852098025381563,0.4624041020870209,0.56981033
0.735,0.8150000000000001,0.10752810537815094,0.013852098025381563,0.35697475
0.615,0.735,0.008842934854328629,0.10752810537815094,0.62491643
0.295,0.425,0.042811959981918335,0.01646772213280201,0.15465339
0.685,0.735,0.002970273373648525,0.10752810537815094,0.45690492
0.085,0.295,0.006059050094336271,0.042811959981918335,0.4214349
0.205,0.375,0.00017261259199585766,1.0,0.5412079
0.205,0.385,0.00017261259199585766,1.0,0.4955394
0.425,0.615,0.01646772213280201,0.008842934854328629,0.48451298
0.615,0.8150000000000001,0.008842934854328629,0.013852098025381563,0.510117
0.665,0.735,0.0006573522696271539,0.10752810537815094,0.37992367
0.775,0.915,0.000142675795359537,0.4624041020870209,0.64987326
0.685,0.8150000000000001,0.002970273373648525,0.013852098025381563,0.39285251
0.375,0.545,1.0,3.535479481797665e-05,0.17514
0.385,0.545,1.0,3.535479481797665e-05,0.18620536
0.635,0.735,0.0002529259654693305,0.10752810537815094,0.613336
0.615,0.685,0.008842934854328629,0.002970273373648525,0.6326252
0.385,0.5750000000000001,1.0,2.245432187919505e-05,0.34518498
0.375,0.5750000000000001,1.0,2.245432187919505e-05,0.30879098
0.185,0.375,1.544742008263711e-05,1.0,0.58463234
0.185,0.385,1.544742008263711e-05,1.0,0.5469475
0.735,0.775,0.10752810537815094,0.000142675795359537,0.3998678
0.665,0.8150000000000001,0.0006573522696271539,0.013852098025381563,0.42172027
0.205,0.295,0.00017261259199585766,0.042811959981918335,0.298702
0.615,0.665,0.008842934854328629,0.0006573522696271539,0.40786093
0.425,0.635,0.01646772213280201,0.0002529259654693305,0.41340247
0.545,0.735,3.535479481797665e-05,0.10752810537815094,0.33651742
0.635,0.8150000000000001,0.0002529259654693305,0.013852098025381563,0.49022794
0.205,0.425,0.00017261259199585766,0.01646772213280201,0.35807848
0.5750000000000001,0.735,2.245432187919505e-05,0.10752810537815094,0.4335662
0.775,0.8150000000000001,0.000142675795359537,0.013852098025381563,0.6787501
0.615,0.775,0.008842934854328629,0.000142675795359537,0.5880804
0.085,0.205,0.006059050094336271,0.00017261259199585766,0.33514306
0.635,0.685,0.0002529259654693305,0.002970273373648525,0.76029545
0.185,0.295,1.544742008263711e-05,0.042811959981918335,0.3243541
0.425,0.545,0.01646772213280201,3.535479481797665e-05,0.25730485
0.685,0.775,0.002970273373648525,0.000142675795359537,0.5115095
0.425,0.5750000000000001,0.01646772213280201,2.245432187919505e-05,0.5071977
0.295,0.34500000000000003,0.042811959981918335,7.4723930083564466e-06,0.6285492
0.545,0.615,3.535479481797665e-05,0.008842934854328629,0.24967338
0.34500000000000003,0.425,7.4723930083564466e-06,0.01646772213280201,0.06300604
0.545,0.685,3.535479481797665e-05,0.002970273373648525,0.23543623
0.665,0.775,0.0006573522696271539,0.000142675795359537,0.49208197
0.085,0.185,0.006059050094336271,1.544742008263711e-05,0.2517413
0.5750000000000001,0.685,2.245432187919505e-05,0.002970273373648525,0.27256754
0.055,0.205,0.0002353212476009503,0.00017261259199585766,0.46844554
0.635,0.775,0.0002529259654693305,0.000142675795359537,0.6385493
0.545,0.665,3.535479481797665e-05,0.0006573522696271539,0.19305131
0.5750000000000001,0.665,2.245432187919505e-05,0.0006573522696271539,0.17923312
0.385,0.465,1.0,1.1924225162829316e-08,0.06976986
0.375,0.465,1.0,1.1924225162829316e-08,0.069769904
0.845,0.915,1.944803429410058e-08,0.4624041020870209,0.60779685
0.545,0.635,3.535479481797665e-05,0.0002529259654693305,0.17253736
0.915,0.955,0.4624041020870209,1.431144536212514e-08,0.49396807
0.5750000000000001,0.635,2.245432187919505e-05,0.0002529259654693305,0.07333777
0.055,0.185,0.0002353212476009503,1.544742008263711e-05,0.3872423
0.5750000000000001,0.775,2.245432187919505e-05,0.000142675795359537,0.47185495
0.735,0.845,0.10752810537815094,1.944803429410058e-08,0.43377897
0.105,0.295,3.5206603854476264e-08,0.042811959981918335,0.40456536
0.205,0.34500000000000003,0.00017261259199585766,7.4723930083564466e-06,0.56024575
0.135,0.295,1.2853844211235813e-08,0.042811959981918335,0.4518885
0.295,0.465,0.042811959981918335,1.1924225162829316e-08,0.119212136
0.34500000000000003,0.545,7.4723930083564466e-06,3.535479481797665e-05,0.146945
0.025,0.085,4.041321588488245e-08,0.006059050094336271,0.43924445
0.8150000000000001,0.955,0.013852098025381563,1.431144536212514e-08,0.42079428
0.425,0.465,0.01646772213280201,1.1924225162829316e-08,0.06976552
0.185,0.34500000000000003,1.544742008263711e-05,7.4723930083564466e-06,0.6041794
0.465,0.615,1.1924225162829316e-08,0.008842934854328629,0.62412417
0.085,0.135,0.006059050094336271,1.2853844211235813e-08,0.441983
0.685,0.845,0.002970273373648525,1.944803429410058e-08,0.39982826
0.665,0.845,0.0006573522696271539,1.944803429410058e-08,0.47355446
0.055,0.105,0.0002353212476009503,3.5206603854476264e-08,0.6278851
0.465,0.665,1.1924225162829316e-08,0.0006573522696271539,0.46452877
0.025,0.205,4.041321588488245e-08,0.00017261259199585766,0.57205796
0.105,0.205,3.5206603854476264e-08,0.00017261259199585766,0.30631283
0.635,0.845,0.0002529259654693305,1.944803429410058e-08,0.52291226
0.055,0.135,0.0002353212476009503,1.2853844211235813e-08,0.70795834
0.465,0.635,1.1924225162829316e-08,0.0002529259654693305,0.5182855
0.775,0.845,0.000142675795359537,1.944803429410058e-08,0.6690623
0.135,0.205,1.2853844211235813e-08,0.00017261259199585766,0.5539847
0.155,0.295,4.838369288551192e-11,0.042811959981918335,0.46610862
0.775,0.955,0.000142675795359537,1.431144536212514e-08,0.55341226
0.025,0.185,4.041321588488245e-08,1.544742008263711e-05,0.4568045
0.105,0.185,3.5206603854476264e-08,1.544742008263711e-05,0.21024485
0.465,0.545,1.1924225162829316e-08,3.535479481797665e-05,0.46504778
0.085,0.155,0.006059050094336271,4.838369288551192e-11,0.22850658
0.465,0.5750000000000001,1.1924225162829316e-08,2.245432187919505e-05,0.7288618
0.135,0.185,1.2853844211235813e-08,1.544742008263711e-05,0.39071435
0.245,0.375,1.7070263117532208e-13,1.0,0.6418828
0.245,0.385,1.7070263117532208e-13,1.0,0.5948439
0.135,0.34500000000000003,1.2853844211235813e-08,7.4723930083564466e-06,0.6198769
