xmin,xmax,xmin_score,xmax_score,iou_score
0.385,0.435,1.0,1.0,0.74429363
0.895,0.935,1.0,1.0,0.04277095
0.845,0.895,1.0,1.0,0.80335957
0.895,0.945,1.0,0.9997403025627136,0.045928065
0.905,0.945,1.0,0.9997403025627136,0.047110263
0.555,0.605,1.0,0.00011035673378501089,0.7948166
0.515,0.555,1.4924064828392147e-07,1.0,0.047111206
0.795,0.845,2.381736941003965e-08,1.0,0.047684353
0.605,0.655,0.00011035673378501089,1.6703554095442996e-08,0.043865435
0.535,0.5750000000000001,4.33709064964205e-05,5.219293441882655e-09,0.33378932
0.875,0.925,1.0041676556027043e-13,1.0,0.15868284
0.335,0.385,4.655972398533333e-15,1.0,0.04437927
0.935,0.985,1.0,5.278763855034778e-16,0.5865807
0.675,0.725,8.245431420972338e-11,2.0775116809090832e-06,0.044648603
0.465,0.515,4.1699508429582366e-11,1.4924064828392147e-07,0.044650238
0.495,0.535,5.190787307363803e-14,4.33709064964205e-05,0.044650923
0.265,0.315,1.0,2.0637798527583107e-18,0.04465019
0.295,0.335,3.620999333708852e-11,4.655972398533333e-15,0.04465023
0.035,0.07500000000000001,2.3082772778312756e-16,3.2385728755864037e-15,0.04465023
0.185,0.235,2.9926120218759396e-28,3.973316051997245e-05,0.082225904
0.945,0.995,0.9997403025627136,0.0,0.7497753
