xmin,xmax,xmin_score,xmax_score,iou_score
0.34500000000000003,0.395,0.03162042424082756,0.06155380234122276,0.4762092
0.605,0.765,0.007656782399863005,0.042923562228679664,0.38464245
0.765,0.895,0.042923562228679664,0.002496510511264205,0.4147808
0.275,0.395,0.0009992766426876187,0.06155380234122276,0.46321362
0.395,0.455,0.06155380234122276,0.0008614341495558621,0.4716193
0.395,0.5750000000000001,0.06155380234122276,0.0007210270850919187,0.36767146
0.275,0.34500000000000003,0.0009992766426876187,0.03162042424082756,0.22139516
0.5750000000000001,0.765,0.0007210270850919187,0.042923562228679664,0.39510188
0.605,0.745,0.007656782399863005,0.004032609518617393,0.3473343
0.34500000000000003,0.455,0.03162042424082756,0.0008614341495558621,0.5082863
0.745,0.895,0.004032609518617393,0.002496510511264205,0.4464044
0.395,0.495,0.06155380234122276,0.00011925985745619982,0.6308505
0.455,0.605,0.0008614341495558621,0.007656782399863005,0.35144857
0.34500000000000003,0.495,0.03162042424082756,0.00011925985745619982,0.67412156
0.5750000000000001,0.745,0.0007210270850919187,0.004032609518617393,0.3678941
0.605,0.785,0.007656782399863005,0.00013958838826511058,0.42285782
0.495,0.605,0.00011925985745619982,0.007656782399863005,0.48468062
0.275,0.455,0.0009992766426876187,0.0008614341495558621,0.5935326
0.455,0.5750000000000001,0.0008614341495558621,0.0007210270850919187,0.31889245
0.745,0.785,0.004032609518617393,0.00013958838826511058,0.45139465
0.785,0.895,0.00013958838826511058,0.002496510511264205,0.3989767
0.105,0.275,0.0003385062154848129,0.0009992766426876187,0.66322607
0.655,0.765,7.83018367656041e-06,0.042923562228679664,0.5959391
0.895,0.985,0.002496510511264205,0.00011245728092035281,0.19246538
0.765,0.845,0.042923562228679664,5.830218924529618e-06,0.46528357
0.895,0.955,0.002496510511264205,4.8219109885394566e-05,0.3229078
0.17500000000000002,0.34500000000000003,3.5287982882437063e-06,0.03162042424082756,0.2589668
0.495,0.5750000000000001,0.00011925985745619982,0.0007210270850919187,0.38996562
0.305,0.395,1.1503317409733429e-06,0.06155380234122276,0.6673662
0.605,0.655,0.007656782399863005,7.83018367656041e-06,0.62227744
0.675,0.765,1.0651773436620715e-06,0.042923562228679664,0.6831171
0.305,0.34500000000000003,1.1503317409733429e-06,0.03162042424082756,0.48844448
0.655,0.745,7.83018367656041e-06,0.004032609518617393,0.5789881
0.745,0.845,0.004032609518617393,5.830218924529618e-06,0.47480017
0.195,0.34500000000000003,5.356196197681129e-07,0.03162042424082756,0.2608583
0.845,0.895,5.830218924529618e-06,0.002496510511264205,0.58606964
0.605,0.675,0.007656782399863005,1.0651773436620715e-06,0.33945176
0.785,0.955,0.00013958838826511058,4.8219109885394566e-05,0.54848707
0.5750000000000001,0.655,0.0007210270850919187,7.83018367656041e-06,0.64696026
0.675,0.745,1.0651773436620715e-06,0.004032609518617393,0.6907522
0.17500000000000002,0.275,3.5287982882437063e-06,0.0009992766426876187,0.38527238
0.245,0.395,4.562408051356215e-08,0.06155380234122276,0.36595663
0.7050000000000001,0.765,4.5707086115953643e-08,0.042923562228679664,0.46671218
0.245,0.34500000000000003,4.562408051356215e-08,0.03162042424082756,0.210764
0.395,0.475,0.06155380234122276,1.9683511709445156e-08,0.4730811
0.105,0.17500000000000002,0.0003385062154848129,3.5287982882437063e-06,0.6514763
0.655,0.785,7.83018367656041e-06,0.00013958838826511058,0.59272504
0.305,0.455,1.1503317409733429e-06,0.0008614341495558621,0.6739012
0.495,0.655,0.00011925985745619982,7.83018367656041e-06,0.64313143
0.785,0.845,0.00013958838826511058,5.830218924529618e-06,0.4260384
0.5750000000000001,0.675,0.0007210270850919187,1.0651773436620715e-06,0.44701818
0.845,0.985,5.830218924529618e-06,0.00011245728092035281,0.38292032
0.395,0.515,0.06155380234122276,1.02164214865752e-08,0.57108605
0.34500000000000003,0.475,0.03162042424082756,1.9683511709445156e-08,0.59310997
0.195,0.275,5.356196197681129e-07,0.0009992766426876187,0.5214209
0.605,0.7050000000000001,0.007656782399863005,4.5707086115953643e-08,0.3012101
0.34500000000000003,0.515,0.03162042424082756,1.02164214865752e-08,0.65214
0.845,0.955,5.830218924529618e-06,4.8219109885394566e-05,0.5799243
0.395,0.555,0.06155380234122276,3.248443958270286e-09,0.3779574
0.105,0.195,0.0003385062154848129,5.356196197681129e-07,0.79952115
0.475,0.605,1.9683511709445156e-08,0.007656782399863005,0.37901542
0.675,0.785,1.0651773436620715e-06,0.00013958838826511058,0.65243983
0.305,0.495,1.1503317409733429e-06,0.00011925985745619982,0.7552406
0.495,0.675,0.00011925985745619982,1.0651773436620715e-06,0.5828079
0.7050000000000001,0.895,4.5707086115953643e-08,0.002496510511264205,0.5940436
0.515,0.605,1.02164214865752e-08,0.007656782399863005,0.6419792
0.655,0.845,7.83018367656041e-06,5.830218924529618e-06,0.58784485
0.5750000000000001,0.7050000000000001,0.0007210270850919187,4.5707086115953643e-08,0.34788844
0.555,0.605,3.248443958270286e-09,0.007656782399863005,0.44773006
0.105,0.245,0.0003385062154848129,4.562408051356215e-08,0.63400227
0.475,0.5750000000000001,1.9683511709445156e-08,0.0007210270850919187,0.32007182
0.555,0.745,3.248443958270286e-09,0.004032609518617393,0.44844824
0.455,0.515,0.0008614341495558621,1.02164214865752e-08,0.48424348
0.515,0.5750000000000001,1.02164214865752e-08,0.0007210270850919187,0.63207555
0.7050000000000001,0.785,4.5707086115953643e-08,0.00013958838826511058,0.4586554
0.675,0.845,1.0651773436620715e-06,5.830218924529618e-06,0.6112699
0.17500000000000002,0.305,3.5287982882437063e-06,1.1503317409733429e-06,0.30737585
0.765,0.8250000000000001,0.042923562228679664,8.538576790062535e-11,0.58930945
0.455,0.555,0.0008614341495558621,3.248443958270286e-09,0.29625404
