xmin,xmax,xmin_score,xmax_score,iou_score
0.665,0.745,1.0,1.0,0.045382936
0.755,0.845,1.0,1.0,0.80828524
0.385,0.455,1.0,1.0,0.5139407
0.675,0.755,1.0,1.0,0.04889832
0.665,0.755,1.0,1.0,0.049130723
0.675,0.745,1.0,1.0,0.044998605
0.385,0.435,1.0,1.0,0.7382303
0.455,0.525,1.0,1.0,0.79249644
0.395,0.455,1.0,1.0,0.56160855
0.165,0.205,0.9999990463256836,1.0,0.78626746
0.165,0.215,0.9999990463256836,1.0,0.6606368
0.385,0.465,1.0,0.990964651107788,0.4314957
0.465,0.525,0.990964651107788,1.0,0.8075273
0.395,0.465,1.0,0.990964651107788,0.39821884
0.395,0.445,1.0,0.9102439284324646,0.656788
0.445,0.525,0.9102439284324646,1.0,0.7197814
0.385,0.445,1.0,0.9102439284324646,0.6337707
0.115,0.165,6.936912200217192e-07,0.9999990463256836,0.04768443
0.755,0.8150000000000001,1.0,6.589193048966989e-07,0.6662283
0.745,0.8150000000000001,1.0,6.589193048966989e-07,0.6372208
0.335,0.395,6.168895083646929e-07,1.0,0.04816033
0.335,0.385,6.168895083646929e-07,1.0,0.04437922
0.305,0.385,2.8518953865130925e-10,1.0,0.045382936
0.855,0.935,1.0,4.7064734054469426e-11,0.043768737
0.615,0.675,2.5168835765532194e-11,1.0,0.044650238
0.615,0.665,2.5168835765532194e-11,1.0,0.04465023
0.525,0.615,1.0,2.5168835765532194e-11,0.041586585
0.675,0.725,1.0,3.899290084070396e-14,0.04465023
0.665,0.725,1.0,3.899290084070396e-14,0.04465023
0.035,0.07500000000000001,9.88020835935785e-14,0.3210326135158539,0.5585431
0.555,0.615,0.0003015397815033793,2.5168835765532194e-11,0.044650592
0.485,0.525,1.5309689593609563e-15,1.0,0.58735883
0.435,0.485,1.0,1.5309689593609563e-15,0.26827514
0.395,0.485,1.0,1.5309689593609563e-15,0.3374303
0.845,0.885,1.0,3.1918352122134675e-17,0.042734955
0.485,0.555,1.5309689593609563e-15,0.0003015397815033793,0.31039825
0.035,0.115,9.88020835935785e-14,6.936912200217192e-07,0.30497444
0.365,0.435,1.076259316056306e-20,1.0,0.5249388
0.365,0.445,1.076259316056306e-20,0.9102439284324646,0.43581513
0.785,0.855,3.65182393253042e-23,1.0,0.51333404
0.785,0.845,3.65182393253042e-23,1.0,0.61775684
0.745,0.785,1.0,3.65182393253042e-23,0.5216817
0.935,0.985,4.7064734054469426e-11,4.681266767454784e-13,0.04465023
0.8150000000000001,0.885,6.589193048966989e-07,3.1918352122134675e-17,0.21489385
0.215,0.255,1.0,2.75192462782878e-26,0.04458754
0.205,0.255,1.0,2.75192462782878e-26,0.042444866
0.885,0.935,3.1918352122134675e-17,4.7064734054469426e-11,0.044650238
0.215,0.28500000000000003,1.0,4.4749773694673935e-29,0.04389056
0.205,0.28500000000000003,1.0,4.4749773694673935e-29,0.041725338
0.305,0.365,2.8518953865130925e-10,1.076259316056306e-20,0.04465023
0.935,0.995,4.7064734054469426e-11,2.9485667190368153e-20,0.04465023
0.255,0.335,2.75192462782878e-26,6.168895083646929e-07,0.04465023
0.28500000000000003,0.335,4.4749773694673935e-29,6.168895083646929e-07,0.04465023
0.255,0.305,2.75192462782878e-26,2.8518953865130925e-10,0.04465023
0.725,0.785,3.899290084070396e-14,3.65182393253042e-23,0.3542652
0.165,0.235,0.9999990463256836,1.7785768882114935e-37,0.451813
0.235,0.305,1.7785768882114935e-37,2.8518953865130925e-10,0.04465023
0.28500000000000003,0.365,4.4749773694673935e-29,1.076259316056306e-20,0.04465023
0.235,0.28500000000000003,1.7785768882114935e-37,4.4749773694673935e-29,0.04465023
0.005,0.07500000000000001,0.0,0.3210326135158539,0.6962374
