xmin,xmax,xmin_score,xmax_score,iou_score
0.425,0.465,1.0,1.0,0.59047025
0.465,0.525,1.0,1.0,0.048049297
0.455,0.525,1.0,1.0,0.046217814
0.465,0.515,1.0,0.9958750605583192,0.044286944
0.455,0.515,1.0,0.9958750605583192,0.04270726
0.425,0.515,1.0,0.9958750605583192,0.15233038
0.385,0.465,0.00014272764383349568,1.0,0.23229343
0.385,0.455,0.00014272764383349568,1.0,0.3041852
0.595,0.635,1.883695688320585e-08,1.0,0.47331312
0.525,0.595,1.0,1.883695688320585e-08,0.6651404
0.515,0.595,0.9958750605583192,1.883695688320585e-08,0.6546576
0.635,0.7050000000000001,1.0,5.969704591768377e-11,0.042894177
0.635,0.685,1.0,2.5749090359905573e-11,0.043230634
0.28500000000000003,0.385,3.5323068914294715e-08,0.00014272764383349568,0.04449464
0.5750000000000001,0.635,2.9636610006378286e-12,1.0,0.5469178
0.525,0.5750000000000001,1.0,2.9636610006378286e-12,0.665247
0.515,0.5750000000000001,0.9958750605583192,2.9636610006378286e-12,0.61414
0.425,0.495,1.0,1.9786837099355914e-12,0.23004837
0.335,0.425,1.941522029952347e-13,1.0,0.04889948
0.8350000000000001,0.895,6.015314656972194e-13,0.22049888968467712,0.044650856
0.895,0.975,0.22049888968467712,1.116320238830036e-13,0.044650126
0.635,0.735,1.0,4.91082280126376e-16,0.042444374
0.895,0.945,0.22049888968467712,1.7617290039176423e-16,0.04465019
0.7050000000000001,0.785,5.969704591768377e-11,6.190883823364857e-07,0.04465023
0.335,0.385,1.941522029952347e-13,0.00014272764383349568,0.044656415
0.855,0.895,1.0249720039853184e-16,0.22049888968467712,0.044651244
0.685,0.785,2.5749090359905573e-11,6.190883823364857e-07,0.044650156
0.195,0.28500000000000003,3.425969230530512e-11,3.5323068914294715e-08,0.04536304
0.305,0.385,3.6825587474169024e-15,0.00014272764383349568,0.044649996
0.595,0.685,1.883695688320585e-08,2.5749090359905573e-11,0.19133726
0.785,0.8350000000000001,6.190883823364857e-07,6.015314656972194e-13,0.04465149
0.245,0.28500000000000003,1.6327200008658947e-12,3.5323068914294715e-08,0.046619378
0.495,0.595,1.9786837099355914e-12,1.883695688320585e-08,0.5506935
0.28500000000000003,0.335,3.5323068914294715e-08,1.941522029952347e-13,0.04449628
0.735,0.785,4.91082280126376e-16,6.190883823364857e-07,0.04465023
0.785,0.855,6.190883823364857e-07,1.0249720039853184e-16,0.04465096
0.195,0.245,3.425969230530512e-11,1.6327200008658947e-12,0.044650238
0.495,0.5750000000000001,1.9786837099355914e-12,2.9636610006378286e-12,0.47352707
0.245,0.335,1.6327200008658947e-12,1.941522029952347e-13,0.045458615
0.085,0.17500000000000002,4.4102206331331226e-09,2.409612527697187e-17,0.044649865
0.685,0.735,2.5749090359905573e-11,4.91082280126376e-16,0.044650238
0.245,0.305,1.6327200008658947e-12,3.6825587474169024e-15,0.045866545
0.805,0.895,2.4528468126904908e-26,0.22049888968467712,0.044651315
0.085,0.155,4.4102206331331226e-09,9.554181127243935e-19,0.044649865
0.115,0.195,4.283751340219397e-17,3.425969230530512e-11,0.044650238
0.015,0.085,4.510525730489589e-20,4.4102206331331226e-09,0.093170755
0.17500000000000002,0.245,2.409612527697187e-17,1.6327200008658947e-12,0.04465021
0.155,0.195,9.554181127243935e-19,3.425969230530512e-11,0.04465023
0.085,0.135,4.4102206331331226e-09,1.4059299681466845e-21,0.044650063
0.155,0.245,9.554181127243935e-19,1.6327200008658947e-12,0.044642963
0.135,0.195,1.4059299681466845e-21,3.425969230530512e-11,0.04465023
0.855,0.945,1.0249720039853184e-16,1.7617290039176423e-16,0.044650692
0.115,0.17500000000000002,4.283751340219397e-17,2.409612527697187e-17,0.04465023
0.7050000000000001,0.805,5.969704591768377e-11,2.4528468126904908e-26,0.04465018
0.055,0.115,2.222342490503926e-21,4.283751340219397e-17,0.044653706
0.135,0.17500000000000002,1.4059299681466845e-21,2.409612527697187e-17,0.04465023
0.015,0.055,4.510525730489589e-20,2.222342490503926e-21,0.22972083
0.735,0.805,4.91082280126376e-16,2.4528468126904908e-26,0.04465019
0.055,0.135,2.222342490503926e-21,1.4059299681466845e-21,0.044527482
0.805,0.855,2.4528468126904908e-26,1.0249720039853184e-16,0.04465135
0.895,0.995,0.22049888968467712,0.0,0.044651568
0.005,0.055,0.0,2.222342490503926e-21,0.3526047
0.005,0.085,0.0,4.4102206331331226e-09,0.17995213
0.945,0.995,1.7617290039176423e-16,0.0,0.0446539
