xmin,xmax,xmin_score,xmax_score,iou_score
0.525,0.535,0.9740479588508606,0.98628032207489,0.10722694
0.885,0.895,0.9785774946212769,0.9748476147651672,0.107366264
0.235,0.34500000000000003,0.981570601463318,0.9609775543212892,0.46494713
0.235,0.35500000000000004,0.981570601463318,0.9548889398574828,0.41319132
0.245,0.34500000000000003,0.9733490943908693,0.9609775543212892,0.49297473
0.245,0.35500000000000004,0.9733490943908693,0.9548889398574828,0.42236167
0.34500000000000003,0.35500000000000004,0.9609775543212892,0.9548889398574828,0.117979676
0.885,0.995,0.9785774946212769,0.6737470626831055,0.43298033
0.895,0.995,0.9748476147651672,0.6737470626831055,0.4659196
0.805,0.885,0.6332569718360901,0.9785774946212769,0.44326475
0.885,0.985,0.9785774946212769,0.6327131986618042,0.4250452
0.805,0.895,0.6332569718360901,0.9748476147651672,0.34824622
0.895,0.985,0.9748476147651672,0.6327131986618042,0.46226245
0.8150000000000001,0.885,0.5783658623695374,0.9785774946212769,0.43481386
0.8150000000000001,0.895,0.5783658623695374,0.9748476147651672,0.32557282
0.195,0.235,0.538513720035553,0.981570601463318,0.275245
0.795,0.885,0.5388835668563843,0.9785774946212769,0.43023822
0.8250000000000001,0.885,0.5379546880722046,0.9785774946212769,0.39779592
0.795,0.895,0.5388835668563843,0.9748476147651672,0.35340536
0.845,0.885,0.5359822511672974,0.9785774946212769,0.3079819
0.8250000000000001,0.895,0.5379546880722046,0.9748476147651672,0.2818684
0.195,0.245,0.538513720035553,0.9733490943908693,0.18693092
0.115,0.235,0.5335285067558289,0.981570601463318,0.31440935
0.845,0.895,0.5359822511672974,0.9748476147651672,0.19630402
0.115,0.245,0.5335285067558289,0.9733490943908693,0.27738583
0.885,0.975,0.9785774946212769,0.5249493122100829,0.39364368
0.8350000000000001,0.885,0.5248907804489136,0.9785774946212769,0.35110143
0.495,0.535,0.5196917057037354,0.98628032207489,0.28889263
0.855,0.885,0.523409366607666,0.9785774946212769,0.26381204
0.895,0.975,0.9748476147651672,0.5249493122100829,0.4402057
0.8350000000000001,0.895,0.5248907804489136,0.9748476147651672,0.23434809
0.855,0.895,0.523409366607666,0.9748476147651672,0.16316372
0.495,0.525,0.5196917057037354,0.9740479588508606,0.48149067
0.535,0.655,0.98628032207489,0.5080739855766296,0.22608739
0.865,0.885,0.5118449926376343,0.9785774946212769,0.21716976
0.865,0.895,0.5118449926376343,0.9748476147651672,0.1316207
0.35500000000000004,0.495,0.9548889398574828,0.5196917057037354,0.41812536
0.485,0.535,0.5020187497138977,0.98628032207489,0.35154498
0.525,0.655,0.9740479588508606,0.5080739855766296,0.19110507
0.485,0.525,0.5020187497138977,0.9740479588508606,0.52449244
0.165,0.235,0.4951601624488831,0.981570601463318,0.2539677
0.885,0.955,0.9785774946212769,0.49508389830589294,0.3539675
0.895,0.955,0.9748476147651672,0.49508389830589294,0.41542563
0.34500000000000003,0.485,0.9609775543212892,0.5020187497138977,0.37270874
0.165,0.245,0.4951601624488831,0.9733490943908693,0.19507807
0.35500000000000004,0.485,0.9548889398574828,0.5020187497138977,0.38291648
0.985,0.995,0.6327131986618042,0.6737470626831055,0.32722607
0.235,0.305,0.981570601463318,0.4328656494617462,0.48322496
0.245,0.305,0.9733490943908693,0.4328656494617462,0.56155396
0.305,0.34500000000000003,0.4328656494617462,0.9609775543212892,0.30448103
0.235,0.325,0.981570601463318,0.4234470725059509,0.5179865
0.305,0.35500000000000004,0.4328656494617462,0.9548889398574828,0.19953689
0.245,0.325,0.9733490943908693,0.4234470725059509,0.56386185
0.325,0.34500000000000003,0.4234470725059509,0.9609775543212892,0.22408828
0.325,0.35500000000000004,0.4234470725059509,0.9548889398574828,0.1398325
0.805,0.8150000000000001,0.6332569718360901,0.5783658623695374,0.36830407
0.405,0.535,0.3617002069950104,0.98628032207489,0.45771593
0.975,0.995,0.5249493122100829,0.6737470626831055,0.33895308
0.855,0.995,0.523409366607666,0.6737470626831055,0.31315136
0.405,0.525,0.3617002069950104,0.9740479588508606,0.48528692
0.34500000000000003,0.405,0.9609775543212892,0.3617002069950104,0.42126068
0.35500000000000004,0.405,0.9548889398574828,0.3617002069950104,0.49449185
0.865,0.995,0.5118449926376343,0.6737470626831055,0.32626006
0.795,0.805,0.5388835668563843,0.6332569718360901,0.33357596
0.805,0.8250000000000001,0.6332569718360901,0.5379546880722046,0.4191324
0.805,0.845,0.6332569718360901,0.5359822511672974,0.49150488
0.845,0.985,0.5359822511672974,0.6327131986618042,0.30726454
0.955,0.995,0.49508389830589294,0.6737470626831055,0.39714107
0.805,0.8350000000000001,0.6332569718360901,0.5248907804489136,0.465603
0.975,0.985,0.5249493122100829,0.6327131986618042,0.35910845
0.805,0.855,0.6332569718360901,0.523409366607666,0.50762177
0.855,0.985,0.523409366607666,0.6327131986618042,0.3038702
0.535,0.585,0.98628032207489,0.3325839638710022,0.1423156
0.805,0.865,0.6332569718360901,0.5118449926376343,0.5119281
0.525,0.585,0.9740479588508606,0.3325839638710022,0.11187795
0.865,0.985,0.5118449926376343,0.6327131986618042,0.31642908
0.955,0.985,0.49508389830589294,0.6327131986618042,0.4030361
0.795,0.8150000000000001,0.5388835668563843,0.5783658623695374,0.33668268
0.8150000000000001,0.8250000000000001,0.5783658623695374,0.5379546880722046,0.44993776
0.8150000000000001,0.845,0.5783658623695374,0.5359822511672974,0.4993
0.8150000000000001,0.8350000000000001,0.5783658623695374,0.5248907804489136,0.47947022
0.8150000000000001,0.855,0.5783658623695374,0.523409366607666,0.5096238
0.8150000000000001,0.865,0.5783658623695374,0.5118449926376343,0.51065004
