xmin,xmax,xmin_score,xmax_score,iou_score
0.065,0.115,1.0,1.0,0.044377115
0.065,0.125,1.0,0.9999992847442628,0.0481588
0.07500000000000001,0.125,1.0,0.9999992847442628,0.04768426
0.125,0.225,0.9999992847442628,0.9999672174453736,0.8062045
0.295,0.385,4.888256808044389e-05,1.0,0.049130924
0.235,0.295,0.999990940093994,4.888256808044389e-05,0.043994177
0.225,0.295,0.9999672174453736,4.888256808044389e-05,0.041929085
0.115,0.205,1.0,2.6253232135786675e-05,0.71592325
0.125,0.205,0.9999992847442628,2.6253232135786675e-05,0.7040199
0.385,0.435,1.0,1.2782177236658754e-06,0.8033578
0.385,0.455,1.0,9.635988362788341e-07,0.6072643
0.315,0.385,2.3690741102200266e-07,1.0,0.048574205
0.235,0.315,0.999990940093994,2.3690741102200266e-07,0.043780874
0.225,0.315,0.9999672174453736,2.3690741102200266e-07,0.04159801
0.645,0.6950000000000001,5.269879693514668e-06,0.011336824856698513,0.044651784
0.205,0.295,2.6253232135786675e-05,4.888256808044389e-05,0.06567198
0.585,0.645,0.00012195914314361289,5.269879693514668e-06,0.04465023
0.525,0.585,3.5275029404147062e-06,0.00012195914314361289,0.044620175
0.585,0.675,0.00012195914314361289,3.2400982945546275e-06,0.044650402
0.625,0.6950000000000001,2.708437740750469e-08,0.011336824856698513,0.04465149
0.555,0.645,3.444229514570907e-05,5.269879693514668e-06,0.044649456
0.295,0.34500000000000003,4.888256808044389e-05,2.6179582164331796e-06,0.044649262
0.435,0.525,1.2782177236658754e-06,3.5275029404147062e-06,0.041716035
0.34500000000000003,0.405,2.6179582164331796e-06,1.691967895567359e-06,0.21153359
0.455,0.525,9.635988362788341e-07,3.5275029404147062e-06,0.044833057
0.34500000000000003,0.435,2.6179582164331796e-06,1.2782177236658754e-06,0.5461068
0.585,0.625,0.00012195914314361289,2.708437740750469e-08,0.04465023
0.405,0.455,1.691967895567359e-06,9.635988362788341e-07,0.29847518
0.555,0.625,3.444229514570907e-05,2.708437740750469e-08,0.044650156
0.645,0.735,5.269879693514668e-06,1.3323794689767965e-07,0.044651326
0.675,0.735,3.2400982945546275e-06,1.3323794689767965e-07,0.04465083
0.315,0.405,2.3690741102200266e-07,1.691967895567359e-06,0.11782438
0.525,0.625,3.5275029404147062e-06,2.708437740750469e-08,0.044618458
0.625,0.675,2.708437740750469e-08,3.2400982945546275e-06,0.044650644
0.8150000000000001,0.865,1.690148963007232e-07,3.943099784464722e-07,0.04465023
0.735,0.8150000000000001,1.3323794689767965e-07,1.690148963007232e-07,0.044653412
0.6950000000000001,0.765,0.011336824856698513,1.974137433385925e-12,0.044654112
0.025,0.065,4.149931198921091e-15,1.0,0.04470926
0.025,0.07500000000000001,4.149931198921091e-15,1.0,0.04469175
0.025,0.115,4.149931198921091e-15,1.0,0.04580465
0.025,0.125,4.149931198921091e-15,0.9999992847442628,0.04938635
0.8350000000000001,0.895,9.434404546482256e-07,6.222695692059688e-10,0.044657715
0.8150000000000001,0.895,1.690148963007232e-07,6.222695692059688e-10,0.04465474
0.645,0.715,5.269879693514668e-06,5.398599969841378e-12,0.04465149
0.675,0.765,3.2400982945546275e-06,1.974137433385925e-12,0.044652842
0.6950000000000001,0.785,0.011336824856698513,1.8907143870321391e-16,0.04465287
0.765,0.8350000000000001,1.974137433385925e-12,9.434404546482256e-07,0.044649698
0.765,0.865,1.974137433385925e-12,3.943099784464722e-07,0.044649336
0.765,0.8150000000000001,1.974137433385925e-12,1.690148963007232e-07,0.04464978
0.625,0.715,2.708437740750469e-08,5.398599969841378e-12,0.044651184
0.115,0.17500000000000002,1.0,8.448595301948173e-20,0.6141631
0.07500000000000001,0.17500000000000002,1.0,8.448595301948173e-20,0.3735767
0.125,0.17500000000000002,0.9999992847442628,8.448595301948173e-20,0.66526073
0.17500000000000002,0.235,8.448595301948173e-20,0.999990940093994,0.47391638
0.17500000000000002,0.225,8.448595301948173e-20,0.9999672174453736,0.6071817
0.495,0.585,3.382165831567224e-17,0.00012195914314361289,0.044843953
0.495,0.555,3.382165831567224e-17,3.444229514570907e-05,0.044917017
0.8350000000000001,0.935,9.434404546482256e-07,3.7782222249633287e-16,0.044665474
0.785,0.8350000000000001,1.8907143870321391e-16,9.434404546482256e-07,0.04465023
0.895,0.985,6.222695692059688e-10,2.5174090242940927e-13,0.044646773
0.865,0.935,3.943099784464722e-07,3.7782222249633287e-16,0.044675946
0.785,0.865,1.8907143870321391e-16,3.943099784464722e-07,0.044650156
0.405,0.495,1.691967895567359e-06,3.382165831567224e-17,0.14469253
0.435,0.495,1.2782177236658754e-06,3.382165831567224e-17,0.042203955
0.735,0.785,1.3323794689767965e-07,1.8907143870321391e-16,0.044654932
0.715,0.765,5.398599969841378e-12,1.974137433385925e-12,0.044656005
0.895,0.935,6.222695692059688e-10,3.7782222249633287e-16,0.044651702
0.715,0.785,5.398599969841378e-12,1.8907143870321391e-16,0.044653576
0.935,0.985,3.7782222249633287e-16,2.5174090242940927e-13,0.04465023
0.895,0.995,6.222695692059688e-10,0.0,0.044646975
0.005,0.065,0.0,1.0,0.044691507
0.005,0.07500000000000001,0.0,1.0,0.04468488
0.935,0.995,3.7782222249633287e-16,0.0,0.04465023
