xmin,xmax,xmin_score,xmax_score,iou_score
0.115,0.195,0.9999996423721312,1.0,0.041729353
0.115,0.205,0.9999996423721312,1.0,0.041591942
0.405,0.455,1.0,0.9999929666519164,0.7442933
0.045,0.115,0.999983549118042,0.9999996423721312,0.7906611
0.205,0.295,1.0,0.9999617338180542,0.05732173
0.205,0.28500000000000003,1.0,0.9999600648880004,0.052249577
0.195,0.28500000000000003,1.0,0.9999600648880004,0.05125166
0.055,0.115,0.9993517994880676,0.9999996423721312,0.80221546
0.395,0.455,0.9966297745704652,0.9999929666519164,0.6514388
0.385,0.455,0.987046241760254,0.9999929666519164,0.4747935
0.295,0.385,0.9999617338180542,0.987046241760254,0.8043464
0.165,0.205,0.0001160536048701033,1.0,0.044654034
0.115,0.165,0.9999996423721312,0.0001160536048701033,0.04244631
0.205,0.265,1.0,1.1313801223877816e-05,0.04467658
0.195,0.265,1.0,1.1313801223877816e-05,0.04468051
0.045,0.085,0.999983549118042,5.4021434152673464e-06,0.5283781
0.195,0.245,1.0,1.0817619795489009e-06,0.044650912
0.245,0.295,1.0817619795489009e-06,0.9999617338180542,0.057682283
0.245,0.28500000000000003,1.0817619795489009e-06,0.9999600648880004,0.061355427
0.415,0.505,1.0,1.0069830977954553e-06,0.28011176
0.455,0.505,0.9999929666519164,1.0069830977954553e-06,0.042444866
0.455,0.545,0.9999929666519164,6.184073697568238e-08,0.041586313
0.14500000000000002,0.205,2.7906574828762125e-08,1.0,0.044652727
0.14500000000000002,0.195,2.7906574828762125e-08,1.0,0.04465314
0.055,0.14500000000000002,0.9993517994880676,2.7906574828762125e-08,0.5696586
0.015,0.055,1.3611782812006368e-09,0.9993517994880676,0.047127787
0.085,0.165,5.4021434152673464e-06,0.0001160536048701033,0.17120221
0.165,0.245,0.0001160536048701033,1.0817619795489009e-06,0.044633877
0.7050000000000001,0.785,1.0166476158701698e-06,2.3948848593136063e-06,0.044650473
0.085,0.14500000000000002,5.4021434152673464e-06,2.7906574828762125e-08,0.25737166
0.505,0.545,1.0069830977954553e-06,6.184073697568238e-08,0.04465023
0.735,0.785,1.3812780252919764e-08,2.3948848593136063e-06,0.04465023
0.785,0.8350000000000001,2.3948848593136063e-06,9.461655459119811e-09,0.044650257
0.645,0.7050000000000001,9.290280544860252e-09,1.0166476158701698e-06,0.04465019
0.015,0.085,1.3611782812006368e-09,5.4021434152673464e-06,0.32873043
0.645,0.735,9.290280544860252e-09,1.3812780252919764e-08,0.044650644
0.8350000000000001,0.885,9.461655459119811e-09,6.8917676010471496e-09,0.044650238
0.505,0.5750000000000001,1.0069830977954553e-06,1.1932391923499819e-12,0.04465023
0.885,0.945,6.8917676010471496e-09,1.3537390652906822e-10,0.04465023
0.505,0.595,1.0069830977954553e-06,1.5365492759449387e-14,0.04465023
0.5750000000000001,0.645,1.1932391923499819e-12,9.290280544860252e-09,0.04465023
0.545,0.595,6.184073697568238e-08,1.5365492759449387e-14,0.04465023
0.595,0.645,1.5365492759449387e-14,9.290280544860252e-09,0.04465023
0.35500000000000004,0.405,1.2734053056176295e-24,1.0,0.29185864
0.35500000000000004,0.415,1.2734053056176295e-24,1.0,0.2231687
0.295,0.35500000000000004,0.9999617338180542,1.2734053056176295e-24,0.6644192
0.28500000000000003,0.35500000000000004,0.9999600648880004,1.2734053056176295e-24,0.626026
0.735,0.8150000000000001,1.3812780252919764e-08,1.4676312764298328e-19,0.04465021
0.8150000000000001,0.885,1.4676312764298328e-19,6.8917676010471496e-09,0.04465032
0.265,0.35500000000000004,1.1313801223877816e-05,1.2734053056176295e-24,0.51685154
0.325,0.415,4.042232797562457e-30,1.0,0.31409156
0.325,0.405,4.042232797562457e-30,1.0,0.38115963
0.325,0.395,4.042232797562457e-30,0.9966297745704652,0.5133441
0.325,0.385,4.042232797562457e-30,0.987046241760254,0.61775273
0.265,0.325,1.1313801223877816e-05,4.042232797562457e-30,0.36504814
0.245,0.325,1.0817619795489009e-06,4.042232797562457e-30,0.31157646
0.8350000000000001,0.905,9.461655459119811e-09,4.574448606619728e-35,0.04465021
0.905,0.945,4.574448606619728e-35,1.3537390652906822e-10,0.04465023
0.905,0.985,4.574448606619728e-35,1.1953524108043734e-13,0.04465023
0.8150000000000001,0.905,1.4676312764298328e-19,4.574448606619728e-35,0.04465029
0.905,0.995,4.574448606619728e-35,0.0,0.04465023
0.005,0.045,0.0,0.999983549118042,0.044597566
0.005,0.055,0.0,0.9993517994880676,0.04769817
0.005,0.085,0.0,5.4021434152673464e-06,0.2816522
0.945,0.995,1.3537390652906822e-10,0.0,0.04465023
