xmin,xmax,xmin_score,xmax_score,iou_score
0.885,0.925,0.9999831914901732,1.0,0.49152076
0.745,0.925,0.877953827381134,1.0,0.6163484
0.745,0.915,0.877953827381134,1.0,0.6517873
0.745,0.885,0.877953827381134,0.9999831914901732,0.6408367
0.295,0.745,0.16379429399967196,0.877953827381134,0.5715619
0.005,0.295,0.642568051815033,0.16379429399967196,0.3199655
0.005,0.195,0.642568051815033,0.09775008261203766,0.23788238
0.805,0.925,0.03588287904858588,1.0,0.5249321
0.805,0.915,0.03588287904858588,1.0,0.555708
0.805,0.885,0.03588287904858588,0.9999831914901732,0.5382125
0.745,0.805,0.877953827381134,0.03588287904858588,0.5798921
0.8350000000000001,0.915,0.02618306688964367,1.0,0.50968164
0.8350000000000001,0.925,0.02618306688964367,1.0,0.45998013
0.8350000000000001,0.885,0.02618306688964367,0.9999831914901732,0.5658091
0.745,0.8350000000000001,0.877953827381134,0.02618306688964367,0.5469588
0.195,0.295,0.09775008261203766,0.16379429399967196,0.6408036
0.395,0.885,0.012064306065440178,0.9999831914901732,0.6923736
0.395,0.745,0.012064306065440178,0.877953827381134,0.56991184
0.485,0.915,0.009940530173480507,1.0,0.6494268
0.485,0.925,0.009940530173480507,1.0,0.64735204
0.485,0.885,0.009940530173480507,0.9999831914901732,0.64026475
0.665,0.915,0.009349858388304709,1.0,0.6049265
0.665,0.925,0.009349858388304709,1.0,0.60193807
0.665,0.885,0.009349858388304709,0.9999831914901732,0.59077144
0.485,0.745,0.009940530173480507,0.877953827381134,0.48915482
0.665,0.745,0.009349858388304709,0.877953827381134,0.5009113
0.005,0.395,0.642568051815033,0.012064306065440178,0.41815072
0.005,0.485,0.642568051815033,0.009940530173480507,0.47233897
0.915,0.965,1.0,0.004524865187704563,0.06837023
0.885,0.965,0.9999831914901732,0.004524865187704563,0.14609481
0.745,0.965,0.877953827381134,0.004524865187704563,0.4748001
0.035,0.295,0.021013904362916943,0.16379429399967196,0.32230496
0.335,0.745,0.002489444799721241,0.877953827381134,0.5239732
0.035,0.195,0.021013904362916943,0.09775008261203766,0.26404786
0.295,0.395,0.16379429399967196,0.012064306065440178,0.42901212
0.295,0.485,0.16379429399967196,0.009940530173480507,0.36175838
0.005,0.335,0.642568051815033,0.002489444799721241,0.39661705
0.295,0.665,0.16379429399967196,0.009349858388304709,0.5425196
0.195,0.395,0.09775008261203766,0.012064306065440178,0.7052647
0.005,0.14500000000000002,0.642568051815033,0.0016338686691597106,0.31831157
0.365,0.745,0.0011794675374403596,0.877953827381134,0.55590034
0.195,0.485,0.09775008261203766,0.009940530173480507,0.55754066
0.195,0.665,0.09775008261203766,0.009349858388304709,0.61480594
0.005,0.365,0.642568051815033,0.0011794675374403596,0.4465906
0.715,0.925,0.0006042036693543197,1.0,0.6121858
0.715,0.915,0.0006042036693543197,1.0,0.6323632
0.715,0.885,0.0006042036693543197,0.9999831914901732,0.6201562
0.5750000000000001,0.925,0.0005019750096835196,1.0,0.5869369
0.5750000000000001,0.915,0.0005019750096835196,1.0,0.56351066
0.5750000000000001,0.885,0.0005019750096835196,0.9999831914901732,0.593044
0.5750000000000001,0.745,0.0005019750096835196,0.877953827381134,0.49384767
0.395,0.805,0.012064306065440178,0.03588287904858588,0.5629369
0.295,0.335,0.16379429399967196,0.002489444799721241,0.49654326
0.485,0.805,0.009940530173480507,0.03588287904858588,0.48233533
0.665,0.805,0.009349858388304709,0.03588287904858588,0.41906473
0.395,0.8350000000000001,0.012064306065440178,0.02618306688964367,0.6034646
0.14500000000000002,0.295,0.0016338686691597106,0.16379429399967196,0.35112855
0.485,0.8350000000000001,0.009940530173480507,0.02618306688964367,0.5437077
0.035,0.395,0.021013904362916943,0.012064306065440178,0.45444408
0.665,0.8350000000000001,0.009349858388304709,0.02618306688964367,0.4353972
0.195,0.335,0.09775008261203766,0.002489444799721241,0.6995767
0.035,0.485,0.021013904362916943,0.009940530173480507,0.46205962
0.505,0.915,0.00019401013560127467,1.0,0.62585896
0.505,0.925,0.00019401013560127467,1.0,0.650496
0.505,0.885,0.00019401013560127467,0.9999831914901732,0.5981479
0.295,0.365,0.16379429399967196,0.0011794675374403596,0.6542187
0.505,0.745,0.00019401013560127467,0.877953827381134,0.48836726
0.805,0.965,0.03588287904858588,0.004524865187704563,0.30961713
0.14500000000000002,0.195,0.0016338686691597106,0.09775008261203766,0.06874077
0.395,0.485,0.012064306065440178,0.009940530173480507,0.6810763
0.8350000000000001,0.965,0.02618306688964367,0.004524865187704563,0.26521894
0.195,0.365,0.09775008261203766,0.0011794675374403596,0.7772406
0.395,0.665,0.012064306065440178,0.009349858388304709,0.57454354
0.295,0.715,0.16379429399967196,0.0006042036693543197,0.5542306
0.485,0.665,0.009940530173480507,0.009349858388304709,0.46784648
0.335,0.805,0.002489444799721241,0.03588287904858588,0.5902244
0.295,0.5750000000000001,0.16379429399967196,0.0005019750096835196,0.43422532
0.035,0.335,0.021013904362916943,0.002489444799721241,0.4297586
0.195,0.5750000000000001,0.09775008261203766,0.0005019750096835196,0.5713246
0.425,0.885,4.6985554945422336e-05,0.9999831914901732,0.659748
0.485,0.965,0.009940530173480507,0.004524865187704563,0.6194377
0.365,0.805,0.0011794675374403596,0.03588287904858588,0.5675682
0.665,0.965,0.009349858388304709,0.004524865187704563,0.51473767
0.425,0.745,4.6985554945422336e-05,0.877953827381134,0.5627428
0.035,0.14500000000000002,0.021013904362916943,0.0016338686691597106,0.3906507
0.295,0.505,0.16379429399967196,0.00019401013560127467,0.37562224
0.365,0.8350000000000001,0.0011794675374403596,0.02618306688964367,0.5955003
0.005,0.425,0.642568051815033,4.6985554945422336e-05,0.39942044
0.255,0.745,3.428606942179613e-05,0.877953827381134,0.60517657
0.335,0.395,0.002489444799721241,0.012064306065440178,0.26187366
0.035,0.365,0.021013904362916943,0.0011794675374403596,0.44597775
0.335,0.485,0.002489444799721241,0.009940530173480507,0.3908312
0.335,0.665,0.002489444799721241,0.009349858388304709,0.5196544
0.005,0.255,0.642568051815033,3.428606942179613e-05,0.22965555
0.715,0.805,0.0006042036693543197,0.03588287904858588,0.444266
0.14500000000000002,0.395,0.0016338686691597106,0.012064306065440178,0.594183
0.195,0.505,0.09775008261203766,0.00019401013560127467,0.54213953
0.5750000000000001,0.805,0.0005019750096835196,0.03588287904858588,0.43375862
0.14500000000000002,0.485,0.0016338686691597106,0.009940530173480507,0.5328362
0.715,0.8350000000000001,0.0006042036693543197,0.02618306688964367,0.4697496
0.5750000000000001,0.8350000000000001,0.0005019750096835196,0.02618306688964367,0.4486565
0.365,0.485,0.0011794675374403596,0.009940530173480507,0.5272021
0.365,0.665,0.0011794675374403596,0.009349858388304709,0.56679595
0.295,0.425,0.16379429399967196,4.6985554945422336e-05,0.3399095
0.395,0.715,0.012064306065440178,0.0006042036693543197,0.57057804
0.505,0.805,0.00019401013560127467,0.03588287904858588,0.47134298
0.395,0.5750000000000001,0.012064306065440178,0.0005019750096835196,0.6074108
0.485,0.715,0.009940530173480507,0.0006042036693543197,0.50745696
0.665,0.715,0.009349858388304709,0.0006042036693543197,0.4867337
0.505,0.8350000000000001,0.00019401013560127467,0.02618306688964367,0.49544108
0.485,0.5750000000000001,0.009940530173480507,0.0005019750096835196,0.46409324
0.5750000000000001,0.665,0.0005019750096835196,0.009349858388304709,0.46563432
0.195,0.425,0.09775008261203766,4.6985554945422336e-05,0.5930214
0.035,0.505,0.021013904362916943,0.00019401013560127467,0.49781317
0.14500000000000002,0.335,0.0016338686691597106,0.002489444799721241,0.52380854
0.005,0.065,0.642568051815033,5.960478119959588e-06,0.2219346
0.195,0.255,0.09775008261203766,3.428606942179613e-05,0.4863132
0.715,0.965,0.0006042036693543197,0.004524865187704563,0.521172
0.395,0.505,0.012064306065440178,0.00019401013560127467,0.6680476
0.5750000000000001,0.965,0.0005019750096835196,0.004524865187704563,0.54250944
0.14500000000000002,0.365,0.0016338686691597106,0.0011794675374403596,0.6257298
0.505,0.665,0.00019401013560127467,0.009349858388304709,0.4642645
0.425,0.805,4.6985554945422336e-05,0.03588287904858588,0.55130184
0.335,0.715,0.002489444799721241,0.0006042036693543197,0.5213768
0.335,0.5750000000000001,0.002489444799721241,0.0005019750096835196,0.477391
0.425,0.8350000000000001,4.6985554945422336e-05,0.02618306688964367,0.5893219
0.035,0.425,0.021013904362916943,4.6985554945422336e-05,0.49192452
0.065,0.295,5.960478119959588e-06,0.16379429399967196,0.308292
0.865,0.915,9.440416874895164e-07,1.0,0.4517705
0.865,0.925,9.440416874895164e-07,1.0,0.39465037
0.505,0.965,0.00019401013560127467,0.004524865187704563,0.62071884
0.745,0.865,0.877953827381134,9.440416874895164e-07,0.5954189
0.14500000000000002,0.5750000000000001,0.0016338686691597106,0.0005019750096835196,0.5764336
0.035,0.255,0.021013904362916943,3.428606942179613e-05,0.23306176
0.365,0.715,0.0011794675374403596,0.0006042036693543197,0.55855256
0.365,0.5750000000000001,0.0011794675374403596,0.0005019750096835196,0.55367446
0.065,0.195,5.960478119959588e-06,0.09775008261203766,0.31786656
0.335,0.505,0.002489444799721241,0.00019401013560127467,0.41626313
0.425,0.485,4.6985554945422336e-05,0.009940530173480507,0.46579954
0.455,0.925,4.5298912709768047e-07,1.0,0.6892315
0.455,0.915,4.5298912709768047e-07,1.0,0.67270607
0.455,0.885,4.5298912709768047e-07,0.9999831914901732,0.6828302
0.425,0.665,4.6985554945422336e-05,0.009349858388304709,0.56594276
0.625,0.915,4.347836579654541e-07,1.0,0.6083355
0.625,0.925,4.347836579654541e-07,1.0,0.58656204
0.625,0.885,4.347836579654541e-07,0.9999831914901732,0.6054252
0.255,0.395,3.428606942179613e-05,0.012064306065440178,0.50105155
0.455,0.745,4.5298912709768047e-07,0.877953827381134,0.5428994
0.625,0.745,4.347836579654541e-07,0.877953827381134,0.49633345
0.255,0.485,3.428606942179613e-05,0.009940530173480507,0.43640053
0.005,0.095,0.642568051815033,5.046593400948041e-07,0.16340822
0.255,0.665,3.428606942179613e-05,0.009349858388304709,0.5905414
0.14500000000000002,0.505,0.0016338686691597106,0.00019401013560127467,0.53663015
0.5750000000000001,0.715,0.0005019750096835196,0.0006042036693543197,0.51587695
0.005,0.455,0.642568051815033,4.5298912709768047e-07,0.44374317
0.005,0.225,0.642568051815033,3.7818216469531757e-07,0.20819949
0.365,0.505,0.0011794675374403596,0.00019401013560127467,0.545589
0.915,0.995,1.0,1.7554627618210356e-07,0.07411254
0.925,0.995,1.0,1.7554627618210356e-07,0.08326095
0.885,0.995,0.9999831914901732,1.7554627618210356e-07,0.113445446
0.745,0.995,0.877953827381134,1.7554627618210356e-07,0.432278
