xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.755,1.0,1.0,0.78626716
0.295,0.35500000000000004,1.0,1.0,0.048160307
0.28500000000000003,0.35500000000000004,1.0,1.0,0.048574064
0.28500000000000003,0.34500000000000003,1.0,1.0,0.04463079
0.295,0.34500000000000003,1.0,1.0,0.044379197
0.35500000000000004,0.455,1.0,0.9999953508377076,0.8061023
0.255,0.35500000000000004,0.007405838929116727,1.0,0.049367335
0.255,0.34500000000000003,0.007405838929116727,1.0,0.04578599
0.635,0.715,1.780926322680898e-05,1.0,0.04889832
0.585,0.635,1.0,1.780926322680898e-05,0.04465023
0.495,0.585,3.545225624179694e-08,1.0,0.05483292
0.715,0.775,1.0,1.795216064692795e-08,0.5636651
0.375,0.465,1.799453502870918e-10,1.0,0.6179286
0.295,0.375,1.0,1.799453502870918e-10,0.14063664
0.28500000000000003,0.375,1.0,1.799453502870918e-10,0.1183635
0.375,0.455,1.799453502870918e-10,0.9999953508377076,0.6610942
0.255,0.325,0.007405838929116727,6.396983387446653e-09,0.04465447
0.905,0.965,2.2240586108890348e-11,1.0,0.04465023
0.905,0.955,2.2240586108890348e-11,1.0,0.04465023
0.905,0.985,2.2240586108890348e-11,0.4889152050018311,0.04465023
0.685,0.755,6.0263279826403e-13,1.0,0.5263866
0.07500000000000001,0.135,2.759182038403196e-08,5.667757250193973e-06,0.04465023
0.465,0.515,1.0,1.3190601497355126e-13,0.044236585
0.515,0.585,1.3190601497355126e-13,1.0,0.059481874
0.455,0.515,0.9999953508377076,1.3190601497355126e-13,0.042187728
0.215,0.295,8.208888348801637e-14,1.0,0.04465439
0.215,0.28500000000000003,8.208888348801637e-14,1.0,0.044654492
0.17500000000000002,0.255,5.005990847545271e-12,0.007405838929116727,0.04465034
0.215,0.255,8.208888348801637e-14,0.007405838929116727,0.04465021
0.865,0.955,9.902624466914092e-17,1.0,0.04465023
0.865,0.965,9.902624466914092e-17,1.0,0.04465023
0.585,0.665,1.0,3.607307850691907e-17,0.04465023
0.665,0.715,3.607307850691907e-17,1.0,0.047684375
0.665,0.755,3.607307850691907e-17,1.0,0.36814436
0.135,0.17500000000000002,5.667757250193973e-06,5.005990847545271e-12,0.044650592
0.635,0.685,1.780926322680898e-05,6.0263279826403e-13,0.04465023
0.325,0.375,6.396983387446653e-09,1.799453502870918e-10,0.2677099
0.135,0.215,5.667757250193973e-06,8.208888348801637e-14,0.04465073
0.07500000000000001,0.17500000000000002,2.759182038403196e-08,5.005990847545271e-12,0.044650394
0.685,0.775,6.0263279826403e-13,1.795216064692795e-08,0.30876997
0.34500000000000003,0.405,1.0,4.667390335266488e-22,0.6141654
0.35500000000000004,0.405,1.0,4.667390335266488e-22,0.6652624
0.405,0.465,4.667390335266488e-22,1.0,0.47295794
0.405,0.455,4.667390335266488e-22,0.9999953508377076,0.60604334
0.755,0.845,1.0,1.6584041056908768e-22,0.041607775
0.755,0.8250000000000001,1.0,1.2068610070665835e-22,0.041946664
0.775,0.865,1.795216064692795e-08,9.902624466914092e-17,0.04427176
0.865,0.905,9.902624466914092e-17,2.2240586108890348e-11,0.04465023
0.405,0.495,4.667390335266488e-22,3.545225624179694e-08,0.2942936
0.325,0.405,6.396983387446653e-09,4.667390335266488e-22,0.4735043
0.775,0.845,1.795216064692795e-08,1.6584041056908768e-22,0.044646874
0.775,0.8250000000000001,1.795216064692795e-08,1.2068610070665835e-22,0.044648632
0.015,0.07500000000000001,5.2702743159646423e-23,2.759182038403196e-08,0.04465023
0.755,0.805,1.0,1.1766439842973915e-30,0.042476505
0.715,0.805,1.0,1.1766439842973915e-30,0.28020492
0.845,0.905,1.6584041056908768e-22,2.2240586108890348e-11,0.04465023
0.8250000000000001,0.905,1.2068610070665835e-22,2.2240586108890348e-11,0.04465023
0.045,0.135,5.7701537116561714e-34,5.667757250193973e-06,0.04465023
0.805,0.905,1.1766439842973915e-30,2.2240586108890348e-11,0.04464972
0.905,0.995,2.2240586108890348e-11,6.268112977172181e-31,0.04465023
0.805,0.865,1.1766439842973915e-30,9.902624466914092e-17,0.04465023
0.005,0.07500000000000001,0.0,2.759182038403196e-08,0.04465023
0.005,0.045,0.0,5.7701537116561714e-34,0.04465023
