xmin,xmax,xmin_score,xmax_score,iou_score
0.225,0.28500000000000003,1.0,1.0,0.8089533
0.225,0.265,1.0,5.2431514632189646e-05,0.659879
0.245,0.295,2.0482120166587242e-10,1.0,0.43120196
0.245,0.28500000000000003,2.0482120166587242e-10,1.0,0.5872512
0.855,0.895,1.5814364791658098e-12,1.0,0.044650402
0.885,0.925,1.0,9.312928710538196e-14,0.044650238
0.775,0.8150000000000001,8.710112076038001e-10,2.1268104433147528e-07,0.04466147
0.715,0.755,5.077303555367506e-08,1.3150910360693047e-09,0.04465023
0.495,0.545,4.559108624478668e-13,1.9143370082019828e-05,0.04465023
0.5650000000000001,0.625,3.689259661654454e-11,7.91745975448066e-08,0.044650666
0.545,0.595,1.9143370082019828e-05,2.308341302934176e-14,0.04465078
0.625,0.665,7.91745975448066e-08,3.471222333011059e-15,0.04465023
0.665,0.715,3.471222333011059e-15,5.077303555367506e-08,0.04465023
0.595,0.645,2.308341302934176e-14,1.1081397605083865e-10,0.044650238
0.645,0.685,1.1081397605083865e-10,1.2958101668300605e-15,0.04465023
0.925,0.975,9.312928710538196e-14,3.95388499976261e-15,0.044650532
0.445,0.495,3.1283021163412296e-17,4.559108624478668e-13,0.04465023
0.065,0.115,7.354341441390133e-11,5.233356862534198e-21,0.04465023
0.425,0.475,2.812570356025618e-24,2.3766045131878848e-08,0.04465023
0.17500000000000002,0.225,1.4860353636157208e-35,1.0,0.047684405
0.295,0.335,1.0,2.1767911147291404e-36,0.04458754
0.28500000000000003,0.335,1.0,2.1767911147291404e-36,0.04244486
0.135,0.17500000000000002,7.920619489335066e-15,1.4860353636157208e-35,0.04465023
0.115,0.17500000000000002,5.233356862534198e-21,1.4860353636157208e-35,0.04465023
0.35500000000000004,0.405,1.9772288851991044e-33,1.6555765292736794e-32,0.04465023
0.005,0.065,0.0,7.354341441390133e-11,0.04465023
0.005,0.045,0.0,1.2053051250404678e-06,0.04465023
