xmin,xmax,xmin_score,xmax_score,iou_score
0.015,0.065,1.0,1.0,0.7442937
0.025,0.065,1.0,1.0,0.7862675
0.555,0.605,1.0,1.0,0.046581082
0.605,0.685,1.0,1.0,0.80966634
0.515,0.595,0.9999996423721312,1.0,0.06816283
0.515,0.5650000000000001,0.9999996423721312,1.0,0.08648028
0.515,0.555,0.9999996423721312,1.0,0.12294751
0.455,0.515,1.0,0.9999996423721312,0.80862516
0.685,0.735,1.0,0.999996304512024,0.18733545
0.495,0.555,0.003837123047560453,1.0,0.22446354
0.495,0.5650000000000001,0.003837123047560453,1.0,0.15966776
0.605,0.665,1.0,5.789477768303185e-07,0.6837583
0.595,0.665,1.0,5.789477768303185e-07,0.6674172
0.665,0.7050000000000001,5.789477768303185e-07,1.0,0.23097214
0.665,0.735,5.789477768303185e-07,0.999996304512024,0.23710342
0.665,0.715,5.789477768303185e-07,0.9011594653129578,0.17731287
0.855,0.905,0.006754007190465927,4.153526447225886e-07,0.04465021
0.425,0.495,1.11249121914625e-07,0.003837123047560453,0.45064583
0.405,0.455,1.4536997907516058e-12,1.0,0.047676146
0.855,0.935,0.006754007190465927,3.0228577887342345e-12,0.044650126
0.645,0.6950000000000001,5.940733735250511e-17,1.0,0.42354274
0.605,0.645,1.0,5.940733735250511e-17,0.65867704
0.595,0.645,1.0,5.940733735250511e-17,0.57791746
0.645,0.7050000000000001,5.940733735250511e-17,1.0,0.32951742
0.645,0.685,5.940733735250511e-17,1.0,0.58621603
0.5650000000000001,0.645,1.0,5.940733735250511e-17,0.35645154
0.645,0.715,5.940733735250511e-17,0.9011594653129578,0.2689034
0.735,0.805,0.999996304512024,8.030989033797714e-18,0.042105082
0.905,0.965,4.153526447225886e-07,1.3019569797267929e-11,0.044650096
0.7050000000000001,0.785,1.0,3.784348820888263e-18,0.11694194
0.735,0.785,0.999996304512024,3.784348820888263e-18,0.042512354
0.715,0.785,0.9011594653129578,3.784348820888263e-18,0.0920613
0.34500000000000003,0.425,1.0950049460917157e-12,1.11249121914625e-07,0.04825626
0.805,0.855,8.030989033797714e-18,0.006754007190465927,0.044692043
0.905,0.985,4.153526447225886e-07,7.47771595620457e-14,0.047485836
0.8350000000000001,0.905,6.418232237999019e-14,4.153526447225886e-07,0.04464546
0.785,0.855,3.784348820888263e-18,0.006754007190465927,0.044676512
0.025,0.095,1.0,5.974942936670674e-23,0.45181307
0.015,0.095,1.0,5.974942936670674e-23,0.43148163
0.34500000000000003,0.405,1.0950049460917157e-12,1.4536997907516058e-12,0.049249884
0.935,0.985,3.0228577887342345e-12,7.47771595620457e-14,0.04741216
0.28500000000000003,0.34500000000000003,7.863573344996794e-14,1.0950049460917157e-12,0.04465023
0.305,0.34500000000000003,1.867353449957437e-17,1.0950049460917157e-12,0.04465023
0.065,0.125,1.0,1.5446596118279707e-29,0.042176403
0.785,0.8350000000000001,3.784348820888263e-18,6.418232237999019e-14,0.0446969
0.215,0.28500000000000003,2.376157166463449e-18,7.863573344996794e-14,0.044650238
0.255,0.305,3.066739292309789e-19,1.867353449957437e-17,0.044650257
0.215,0.255,2.376157166463449e-18,3.066739292309789e-19,0.04465023
0.935,0.995,3.0228577887342345e-12,8.285492808550563e-30,0.06743103
0.165,0.215,1.4117284664109951e-29,2.376157166463449e-18,0.04465023
0.045,0.095,1.926281619195081e-27,5.974942936670674e-23,0.15884839
0.095,0.165,5.974942936670674e-23,1.4117284664109951e-29,0.04465023
0.045,0.125,1.926281619195081e-27,1.5446596118279707e-29,0.0774728
0.125,0.165,1.5446596118279707e-29,1.4117284664109951e-29,0.04465023
0.005,0.065,0.0,1.0,0.6572769
0.005,0.045,0.0,1.926281619195081e-27,0.33447817
