xmin,xmax,xmin_score,xmax_score,iou_score
0.115,0.165,1.0,0.9999467134475708,0.7442937
0.125,0.165,1.0,0.9999467134475708,0.7862675
0.465,0.525,0.7226279973983765,1.0,0.80885863
0.915,0.965,8.876086354803193e-08,0.9999998807907104,0.047684375
0.485,0.525,2.423760747660708e-08,1.0,0.5872653
0.485,0.535,2.423760747660708e-08,1.0,0.43121287
0.415,0.465,7.948815911040795e-11,0.7226279973983765,0.047822826
0.525,0.5650000000000001,1.0,3.7139019840201854e-16,0.042744014
0.165,0.215,0.9999467134475708,2.1359714203334166e-17,0.042444896
0.35500000000000004,0.415,2.3544407667941409e-07,7.948815911040795e-11,0.04465023
0.525,0.585,1.0,9.001239839073679e-19,0.04232776
0.535,0.585,1.0,9.001239839073679e-19,0.044445608
0.865,0.915,3.4195218813655453e-13,8.876086354803193e-08,0.04465023
0.235,0.28500000000000003,1.4726782076798785e-12,8.887398372792177e-09,0.044673566
0.885,0.935,8.389157411852562e-18,0.00026809016708284616,0.04465023
0.685,0.735,4.829934331174526e-15,4.274010052540689e-07,0.04465023
0.735,0.775,4.274010052540689e-07,1.335187640391817e-19,0.04465023
0.8250000000000001,0.885,1.2026198179665437e-12,8.389157411852562e-18,0.044650238
0.195,0.235,2.576412629678861e-18,1.4726782076798785e-12,0.04465023
0.775,0.8250000000000001,1.335187640391817e-19,1.2026198179665437e-12,0.044650257
0.14500000000000002,0.195,3.7022203408863645e-16,2.576412629678861e-18,0.15884845
0.635,0.685,1.2159979096152154e-21,4.829934331174526e-15,0.04465023
0.935,0.995,0.00026809016708284616,1.466707005026681e-35,0.43626907
0.585,0.635,9.001239839073679e-19,1.2159979096152154e-21,0.044630114
0.665,0.7050000000000001,5.055498490551093e-21,9.964555720421537e-22,0.04465023
0.5650000000000001,0.615,3.7139019840201854e-16,8.956021418259609e-29,0.044822082
0.615,0.665,8.956021418259609e-29,5.055498490551093e-21,0.04465023
