xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.855,1.0,1.9945945339827634e-08,0.04465023
0.855,0.895,1.9945945339827634e-08,1.0,0.04710946
0.755,0.795,5.946843018023172e-10,1.0,0.04465023
0.155,0.195,1.0,2.1967431027708228e-15,0.04465023
0.795,0.8350000000000001,1.0,5.892726157731402e-17,0.04465023
0.945,0.995,0.9999759197235109,2.413018981294434e-22,0.042444915
0.055,0.095,3.059501263447117e-11,7.420894953223679e-13,0.04465045
0.715,0.755,2.039465813366407e-16,5.946843018023172e-10,0.044650238
0.035,0.07500000000000001,1.4274090171637508e-15,2.3022319727700187e-12,0.04465031
0.215,0.255,1.165478096041609e-19,4.549976506673658e-10,0.04465023
0.195,0.235,2.1967431027708228e-15,8.527882820210091e-15,0.04465023
0.315,0.35500000000000004,1.2811719463101667e-09,7.408320240852806e-23,0.04457176
0.015,0.055,9.90208406814942e-27,3.059501263447117e-11,0.04465343
