xmin,xmax,xmin_score,xmax_score,iou_score
0.585,0.645,1.0,1.0,0.046088587
0.645,0.735,1.0,1.0,0.8082151
0.585,0.625,1.0,1.0,0.042734884
0.585,0.635,1.0,1.0,0.042679336
0.595,0.635,1.0,1.0,0.04453634
0.595,0.645,1.0,1.0,0.047629114
0.535,0.585,0.9999921321868896,1.0,0.8033511
0.535,0.625,0.9999921321868896,1.0,0.45966095
0.535,0.595,0.9999921321868896,1.0,0.7032081
0.165,0.235,0.2432560175657273,1.0,0.7194728
0.165,0.225,0.2432560175657273,1.0,0.7777865
0.485,0.535,0.00025430740788578987,0.9999921321868896,0.047696386
0.185,0.235,9.691520119758934e-08,1.0,0.51895
0.185,0.225,9.691520119758934e-08,1.0,0.6620328
0.125,0.165,3.1735166317048424e-07,0.2432560175657273,0.044599
0.225,0.28500000000000003,1.0,8.642428439564753e-10,0.042176403
0.235,0.28500000000000003,1.0,8.642428439564753e-10,0.044233903
0.035,0.085,1.0,7.956855313517862e-11,0.042444866
0.515,0.595,2.027366295676014e-11,1.0,0.6465137
0.515,0.585,2.027366295676014e-11,1.0,0.7174639
0.085,0.165,7.956855313517862e-11,0.2432560175657273,0.045382936
0.435,0.485,5.199840558134383e-08,0.00025430740788578987,0.044657793
0.555,0.625,6.5438791538308125e-12,1.0,0.21780269
0.555,0.645,6.5438791538308125e-12,1.0,0.15928529
0.555,0.635,6.5438791538308125e-12,1.0,0.17707063
0.755,0.795,1.0,6.468985069840728e-12,0.044717677
0.735,0.795,1.0,6.468985069840728e-12,0.04229761
0.745,0.795,0.9983292222023008,6.468985069840728e-12,0.044282846
0.465,0.535,5.947048951383813e-13,0.9999921321868896,0.048596315
0.755,0.8350000000000001,1.0,5.06813774975301e-13,0.04463421
0.865,0.935,2.1995457188950238e-07,1.8865412698687575e-07,0.12027387
0.125,0.185,3.1735166317048424e-07,9.691520119758934e-08,0.07363552
0.485,0.555,0.00025430740788578987,6.5438791538308125e-12,0.16988511
0.415,0.485,2.767371835160625e-12,0.00025430740788578987,0.0446546
0.795,0.865,6.468985069840728e-12,2.1995457188950238e-07,0.044649374
0.435,0.515,5.199840558134383e-08,2.027366295676014e-11,0.04455982
0.35500000000000004,0.435,1.0117544822774158e-12,5.199840558134383e-08,0.04465043
0.375,0.435,9.540752519618392e-13,5.199840558134383e-08,0.044650473
0.895,0.935,2.1479092647287007e-13,1.8865412698687575e-07,0.23385537
0.395,0.485,7.751898295122322e-18,0.00025430740788578987,0.04465343
0.585,0.665,1.0,1.3906480284729982e-21,0.13384502
0.665,0.755,1.3906480284729982e-21,1.0,0.48878282
0.665,0.735,1.3906480284729982e-21,1.0,0.6478809
0.625,0.665,1.0,1.3906480284729982e-21,0.33379027
0.595,0.665,1.0,1.3906480284729982e-21,0.16922252
0.665,0.745,1.3906480284729982e-21,0.9983292222023008,0.58212364
0.28500000000000003,0.35500000000000004,8.642428439564753e-10,1.0117544822774158e-12,0.04465023
0.28500000000000003,0.375,8.642428439564753e-10,9.540752519618392e-13,0.04465021
0.895,0.965,2.1479092647287007e-13,2.2187984782817693e-09,0.11313044
0.515,0.555,2.027366295676014e-11,6.5438791538308125e-12,0.33380744
0.465,0.515,5.947048951383813e-13,2.027366295676014e-11,0.044670258
0.795,0.8350000000000001,6.468985069840728e-12,5.06813774975301e-13,0.0446785
0.35500000000000004,0.415,1.0117544822774158e-12,2.767371835160625e-12,0.04465035
0.375,0.415,9.540752519618392e-13,2.767371835160625e-12,0.04465042
0.415,0.465,2.767371835160625e-12,5.947048951383813e-13,0.04465203
0.8350000000000001,0.895,5.06813774975301e-13,2.1479092647287007e-13,0.044650048
0.28500000000000003,0.335,8.642428439564753e-10,1.1290315235678363e-16,0.04465023
0.335,0.415,1.1290315235678363e-16,2.767371835160625e-12,0.04465031
0.005,0.085,2.391652120492945e-19,7.956855313517862e-11,0.17994894
0.685,0.755,7.418428615158047e-30,1.0,0.37324187
0.685,0.735,7.418428615158047e-30,1.0,0.60707825
0.645,0.685,1.0,7.418428615158047e-30,0.65867704
0.635,0.685,1.0,7.418428615158047e-30,0.57791746
0.625,0.685,1.0,7.418428615158047e-30,0.49006322
0.685,0.745,7.418428615158047e-30,0.9983292222023008,0.47383136
0.395,0.465,7.751898295122322e-18,5.947048951383813e-13,0.044651315
0.335,0.395,1.1290315235678363e-16,7.751898295122322e-18,0.04465029
0.935,0.995,1.8865412698687575e-07,0.0,0.042459086
