xmin,xmax,xmin_score,xmax_score,iou_score
0.34500000000000003,0.395,1.0,1.0,0.65414536
0.335,0.385,0.9999998807907104,1.0,0.6732055
0.335,0.395,0.9999998807907104,1.0,0.5684747
0.295,0.34500000000000003,0.9999992847442628,1.0,0.5838527
0.295,0.335,0.9999992847442628,0.9999998807907104,0.7855769
0.505,0.545,0.9999845027923584,1.0,0.7856185
0.505,0.555,0.9999845027923584,1.0,0.58573437
0.495,0.545,0.9925575256347656,1.0,0.738026
0.385,0.435,1.0,0.0002851690514944494,0.042448763
0.435,0.495,0.0002851690514944494,0.9925575256347656,0.0446321
0.065,0.105,0.9999998807907104,7.085391717787104e-10,0.042734884
0.585,0.635,0.9999974966049194,6.343527925167791e-10,0.042755324
0.925,0.975,0.07995709776878357,5.534575464594127e-09,0.0439923
0.105,0.155,7.085391717787104e-10,0.005287348292768002,0.0446562
0.155,0.215,0.005287348292768002,1.1338085331713543e-10,0.04464864
0.035,0.07500000000000001,5.477648990995102e-15,1.0,0.3629299
0.635,0.685,6.343527925167791e-10,9.055732448359778e-07,0.04462933
0.435,0.475,0.0002851690514944494,8.236526695057368e-13,0.044651214
0.245,0.295,1.0093007033210318e-16,0.9999992847442628,0.047684312
0.015,0.065,1.3336096641264008e-19,0.9999998807907104,0.6140466
0.875,0.925,1.6941957877141654e-19,0.07995709776878357,0.19579656
0.265,0.315,6.472630804174867e-18,0.00034735182998701935,0.26787913
0.215,0.265,1.1338085331713543e-10,6.472630804174867e-18,0.044650238
0.655,0.715,3.1109493453529424e-11,7.293733713639512e-21,0.044618405
0.945,0.995,0.002403070218861103,0.0,0.044551678
