xmin,xmax,xmin_score,xmax_score,iou_score
0.115,0.235,0.9941558837890624,0.5638918280601501,0.3789664
0.105,0.235,0.963262140750885,0.5638918280601501,0.33342433
0.115,0.265,0.9941558837890624,0.5462624430656433,0.45951638
0.115,0.225,0.9941558837890624,0.5311306118965149,0.33307827
0.105,0.225,0.963262140750885,0.5311306118965149,0.2870556
0.115,0.185,0.9941558837890624,0.4800272583961487,0.11267835
0.105,0.185,0.963262140750885,0.4800272583961487,0.098317325
0.005,0.115,0.43262040615081787,0.9941558837890624,0.27722436
0.085,0.115,0.428403377532959,0.9941558837890624,0.1507498
0.005,0.105,0.43262040615081787,0.963262140750885,0.30431396
0.965,0.995,0.6061112284660339,0.6529508829116821,0.47860992
0.045,0.115,0.3962131440639496,0.9941558837890624,0.20101932
0.045,0.105,0.3962131440639496,0.963262140750885,0.24297622
0.955,0.995,0.5686460733413696,0.6529508829116821,0.43948704
0.975,0.995,0.5321636199951172,0.6529508829116821,0.4703111
0.745,0.795,0.5833580493927002,0.5337204933166504,0.5226725
0.865,0.995,0.4725531041622162,0.6529508829116821,0.51732296
0.235,0.265,0.5638918280601501,0.5462624430656433,0.4578148
0.915,0.995,0.4712505638599396,0.6529508829116821,0.43612945
0.805,0.965,0.5029098987579346,0.6061112284660339,0.5497736
0.965,0.985,0.6061112284660339,0.4976726174354553,0.4379279
0.745,0.805,0.5833580493927002,0.5029098987579346,0.5035245
0.8350000000000001,0.995,0.4468640387058258,0.6529508829116821,0.5455265
0.225,0.265,0.5311306118965149,0.5462624430656433,0.45345223
0.235,0.325,0.5638918280601501,0.5134873390197754,0.30000606
0.865,0.965,0.4725531041622162,0.6061112284660339,0.5050058
0.805,0.955,0.5029098987579346,0.5686460733413696,0.5498079
0.915,0.965,0.4712505638599396,0.6061112284660339,0.43957847
0.955,0.985,0.5686460733413696,0.4976726174354553,0.38546026
0.265,0.325,0.5462624430656433,0.5134873390197754,0.28415737
0.745,0.865,0.5833580493927002,0.4725531041622162,0.505769
0.225,0.325,0.5311306118965149,0.5134873390197754,0.30611175
0.8350000000000001,0.965,0.4468640387058258,0.6061112284660339,0.52679193
0.185,0.235,0.4800272583961487,0.5638918280601501,0.6440456
0.625,0.745,0.4628935754299164,0.5833580493927002,0.44799623
0.325,0.445,0.5134873390197754,0.5244859457015991,0.54674226
0.865,0.955,0.4725531041622162,0.5686460733413696,0.5362371
0.915,0.955,0.4712505638599396,0.5686460733413696,0.48854795
0.735,0.795,0.4985615909099579,0.5337204933166504,0.5062416
0.235,0.28500000000000003,0.5638918280601501,0.4693526029586792,0.3828597
0.655,0.745,0.4497593939304352,0.5833580493927002,0.36430752
0.185,0.265,0.4800272583961487,0.5462624430656433,0.6292426
0.7050000000000001,0.745,0.4471611678600311,0.5833580493927002,0.3932171
0.745,0.8350000000000001,0.5833580493927002,0.4468640387058258,0.49620974
0.445,0.495,0.5244859457015991,0.4931524097919464,0.54007363
0.325,0.455,0.5134873390197754,0.5032002329826355,0.5567879
0.265,0.28500000000000003,0.5462624430656433,0.4693526029586792,0.32849473
0.185,0.225,0.4800272583961487,0.5311306118965149,0.65136
0.8350000000000001,0.955,0.4468640387058258,0.5686460733413696,0.54322326
0.795,0.865,0.5337204933166504,0.4725531041622162,0.49800512
0.795,0.915,0.5337204933166504,0.4712505638599396,0.5215905
0.865,0.975,0.4725531041622162,0.5321636199951172,0.48749346
0.915,0.975,0.4712505638599396,0.5321636199951172,0.3980439
0.735,0.805,0.4985615909099579,0.5029098987579346,0.49421123
