xmin,xmax,xmin_score,xmax_score,iou_score
0.485,0.555,1.0,1.0,0.73273265
0.5650000000000001,0.625,1.0,1.0,0.0481608
0.485,0.5650000000000001,1.0,1.0,0.6411376
0.555,0.605,1.0,1.0,0.044234548
0.555,0.625,1.0,1.0,0.048364174
0.625,0.715,1.0,0.9999997615814208,0.8082853
0.545,0.625,0.9999994039535522,1.0,0.04629866
0.485,0.545,1.0,0.9999994039535522,0.8089585
0.545,0.605,0.9999994039535522,1.0,0.042176854
0.5650000000000001,0.615,1.0,0.9999988079071044,0.044379786
0.555,0.615,1.0,0.9999988079071044,0.04451318
0.545,0.615,0.9999994039535522,0.9999988079071044,0.04279737
0.155,0.205,9.091088941204363e-06,2.1475449727987453e-13,0.044650566
0.605,0.685,1.0,3.746869939417734e-19,0.5720727
0.625,0.685,1.0,3.746869939417734e-19,0.6662282
0.685,0.735,3.746869939417734e-19,1.0,0.29425657
0.685,0.745,3.746869939417734e-19,1.0,0.25285676
0.615,0.685,0.9999988079071044,3.746869939417734e-19,0.63722074
0.515,0.5650000000000001,4.778443391664405e-20,1.0,0.2942562
0.515,0.555,4.778443391664405e-20,1.0,0.36292964
0.515,0.605,4.778443391664405e-20,1.0,0.14398174
0.745,0.795,1.0,1.0107357871083092e-20,0.04465023
0.735,0.795,1.0,1.0107357871083092e-20,0.04465023
0.725,0.795,1.0,1.0107357871083092e-20,0.04389056
0.715,0.795,0.9999997615814208,1.0107357871083092e-20,0.04172535
0.155,0.235,9.091088941204363e-06,5.485173608182036e-16,0.04465078
0.025,0.105,1.0,4.118111005556362e-21,0.04378444
0.125,0.185,1.205672672810465e-09,3.2013459808424844e-13,0.04465265
0.125,0.205,1.205672672810465e-09,2.1475449727987453e-13,0.04465151
0.28500000000000003,0.335,1.9475121926779512e-24,1.0,0.04465023
0.745,0.8250000000000001,1.0,1.4030873577701723e-25,0.04465023
0.455,0.515,2.5045785605470887e-06,4.778443391664405e-20,0.35426545
0.105,0.155,4.118111005556362e-21,9.091088941204363e-06,0.044659056
0.875,0.965,1.2197240559144037e-13,8.776298101881992e-14,0.04465023
0.875,0.935,1.2197240559144037e-13,1.1083193180762023e-14,0.04465023
0.185,0.235,3.2013459808424844e-13,5.485173608182036e-16,0.04465154
0.025,0.065,1.0,4.439185390852089e-30,0.04458754
0.015,0.065,1.0,4.439185390852089e-30,0.042494383
0.895,0.965,2.6146606340227008e-18,8.776298101881992e-14,0.04465023
0.895,0.935,2.6146606340227008e-18,1.1083193180762023e-14,0.04465023
0.105,0.185,4.118111005556362e-21,3.2013459808424844e-13,0.044654876
0.795,0.875,1.0107357871083092e-20,1.2197240559144037e-13,0.04465023
0.415,0.485,2.7669844864227112e-36,1.0,0.04857439
0.335,0.415,1.0,2.7669844864227112e-36,0.04465034
0.28500000000000003,0.35500000000000004,1.9475121926779512e-24,3.3547329410937844e-13,0.044650257
0.205,0.28500000000000003,2.1475449727987453e-13,1.9475121926779512e-24,0.044650108
0.8250000000000001,0.875,1.4030873577701723e-25,1.2197240559144037e-13,0.04465023
0.065,0.125,4.439185390852089e-30,1.205672672810465e-09,0.044654865
0.235,0.28500000000000003,5.485173608182036e-16,1.9475121926779512e-24,0.04465023
0.8250000000000001,0.895,1.4030873577701723e-25,2.6146606340227008e-18,0.04465023
0.35500000000000004,0.415,3.3547329410937844e-13,2.7669844864227112e-36,0.044650238
0.065,0.105,4.439185390852089e-30,4.118111005556362e-21,0.044649996
0.005,0.065,3.0767976885597964e-31,4.439185390852089e-30,0.048835225
0.935,0.995,1.1083193180762023e-14,0.0,0.04465023
