xmin,xmax,xmin_score,xmax_score,iou_score
0.14500000000000002,0.235,1.0,1.0,0.049130656
0.14500000000000002,0.225,1.0,1.0,0.0453829
0.335,0.385,1.0,1.0,0.15539682
0.385,0.485,1.0,1.0,0.19731615
0.155,0.235,1.0,1.0,0.04889827
0.155,0.225,1.0,1.0,0.044998605
0.14500000000000002,0.215,1.0,1.0,0.04465018
0.155,0.215,1.0,1.0,0.044650238
0.325,0.385,0.9985596537590028,1.0,0.11623926
0.235,0.325,1.0,0.9985596537590028,0.7733973
0.325,0.375,0.9985596537590028,0.9963219165802002,0.13314323
0.495,0.595,0.9999945163726808,0.8016142249107361,0.80617
0.415,0.485,0.5098576545715332,1.0,0.09960904
0.365,0.415,1.0,0.5098576545715332,0.3555742
0.335,0.415,1.0,0.5098576545715332,0.38795233
0.415,0.495,0.5098576545715332,0.9999945163726808,0.10001036
0.34500000000000003,0.415,0.999935746192932,0.5098576545715332,0.40265352
0.325,0.415,0.9985596537590028,0.5098576545715332,0.267385
0.375,0.415,0.9963219165802002,0.5098576545715332,0.54043406
0.215,0.305,1.0,0.3818867802619934,0.6725262
0.225,0.305,1.0,0.3818867802619934,0.717414
0.235,0.305,1.0,0.3818867802619934,0.7186155
0.305,0.365,0.3818867802619934,1.0,0.28857327
0.305,0.385,0.3818867802619934,1.0,0.14824659
0.305,0.34500000000000003,0.3818867802619934,0.999935746192932,0.22326079
0.305,0.375,0.3818867802619934,0.9963219165802002,0.2101926
0.365,0.435,1.0,0.08901846408843994,0.20853168
0.385,0.435,1.0,0.08901846408843994,0.40956968
0.435,0.485,0.08901846408843994,1.0,0.05173854
0.335,0.435,1.0,0.08901846408843994,0.26001728
0.435,0.495,0.08901846408843994,0.9999945163726808,0.052825343
0.34500000000000003,0.435,0.999935746192932,0.08901846408843994,0.2218086
0.375,0.435,0.9963219165802002,0.08901846408843994,0.3298345
0.915,0.995,0.019083911553025246,1.0,0.09856497
0.8250000000000001,0.915,0.02201457880437374,0.019083911553025246,0.04466871
0.605,0.655,0.9999769926071168,2.920937731687445e-06,0.0442349
0.595,0.655,0.8016142249107361,2.920937731687445e-06,0.04218048
0.755,0.8250000000000001,9.379329276271164e-05,0.02201457880437374,0.048172742
0.775,0.8250000000000001,1.5610804666721378e-06,0.02201457880437374,0.043996874
0.095,0.14500000000000002,1.1475174144237599e-09,1.0,0.044650666
0.095,0.155,1.1475174144237599e-09,1.0,0.044650566
0.655,0.755,2.920937731687445e-06,9.379329276271164e-05,0.04448577
0.865,0.915,1.2252253434041904e-08,0.019083911553025246,0.044650048
0.7050000000000001,0.755,7.877720236137975e-07,9.379329276271164e-05,0.044454295
0.625,0.7050000000000001,3.6813651149714133e-06,7.877720236137975e-07,0.04465023
0.655,0.7050000000000001,2.920937731687445e-06,7.877720236137975e-07,0.04465023
0.7050000000000001,0.775,7.877720236137975e-07,1.5610804666721378e-06,0.049869668
0.07500000000000001,0.14500000000000002,1.0629885643584358e-12,1.0,0.044650566
0.07500000000000001,0.155,1.0629885643584358e-12,1.0,0.044650555
0.775,0.865,1.5610804666721378e-06,1.2252253434041904e-08,0.04397051
0.845,0.915,6.327612587543607e-13,0.019083911553025246,0.044647716
0.485,0.535,1.0,7.810324788174242e-15,0.57791746
0.495,0.535,0.9999945163726808,7.810324788174242e-15,0.65867704
0.535,0.605,7.810324788174242e-15,0.9999769926071168,0.5130035
0.535,0.595,7.810324788174242e-15,0.8016142249107361,0.6174379
0.915,0.965,0.019083911553025246,8.989976731793581e-14,0.046686817
0.755,0.845,9.379329276271164e-05,6.327612587543607e-13,0.046475083
0.775,0.845,1.5610804666721378e-06,6.327612587543607e-13,0.043950155
0.125,0.215,8.152041229578137e-19,1.0,0.04437321
0.535,0.625,7.810324788174242e-15,3.6813651149714133e-06,0.3497815
0.895,0.995,1.8029445523778516e-21,1.0,0.09089567
0.865,0.965,1.2252253434041904e-08,8.989976731793581e-14,0.04655257
0.8250000000000001,0.895,0.02201457880437374,1.8029445523778516e-21,0.04467228
0.015,0.095,9.237522152980297e-16,1.1475174144237599e-09,0.04465023
0.015,0.07500000000000001,9.237522152980297e-16,1.0629885643584358e-12,0.04465023
0.945,0.995,1.6771927216922217e-28,1.0,0.11939551
0.07500000000000001,0.125,1.0629885643584358e-12,8.152041229578137e-19,0.04465023
0.755,0.805,9.379329276271164e-05,9.161104670240792e-28,0.050957162
0.845,0.895,6.327612587543607e-13,1.8029445523778516e-21,0.044649016
0.7050000000000001,0.805,7.877720236137975e-07,9.161104670240792e-28,0.04744051
0.895,0.965,1.8029445523778516e-21,8.989976731793581e-14,0.04681296
0.805,0.865,9.161104670240792e-28,1.2252253434041904e-08,0.044673566
0.865,0.945,1.2252253434041904e-08,1.6771927216922217e-28,0.044568725
0.805,0.895,9.161104670240792e-28,1.8029445523778516e-21,0.04466575
0.895,0.945,1.8029445523778516e-21,1.6771927216922217e-28,0.04465023
0.005,0.095,0.0,1.1475174144237599e-09,0.04465023
0.005,0.07500000000000001,0.0,1.0629885643584358e-12,0.04465023
