xmin,xmax,xmin_score,xmax_score,iou_score
0.585,0.625,1.0,1.0,0.7862672
0.5750000000000001,0.625,1.0,1.0,0.7442933
0.655,0.715,1.0,0.9999995231628418,0.8089585
0.535,0.5750000000000001,0.0003910023078788072,1.0,0.042819705
0.535,0.585,0.0003910023078788072,1.0,0.045985095
0.28500000000000003,0.335,0.017618052661418915,7.544289928773651e-06,0.044651408
0.515,0.555,0.013378958217799664,2.0075638929029085e-07,0.22346641
0.235,0.28500000000000003,2.5930435576526634e-09,0.017618052661418915,0.044774007
0.495,0.535,3.751535615492685e-08,0.0003910023078788072,0.7378225
0.255,0.305,1.65901070658947e-08,0.00034105961094610393,0.044636074
0.395,0.445,1.5106523676422512e-07,1.4054639905225488e-06,0.044650156
0.445,0.495,1.4054639905225488e-06,3.751535615492685e-08,0.046303105
0.165,0.205,2.3762993350828773e-07,1.0719701168393492e-11,0.04465019
0.115,0.165,1.2347757365194223e-12,2.3762993350828773e-07,0.04468151
0.205,0.255,1.0719701168393492e-11,1.65901070658947e-08,0.044803396
0.785,0.845,3.0527393113377605e-11,3.536097109568814e-11,0.13648032
0.605,0.655,6.7333385306219745e-28,1.0,0.1701719
0.035,0.07500000000000001,1.2495460442203606e-26,2.7240170652476076e-07,0.04465023
0.555,0.605,2.0075638929029085e-07,6.7333385306219745e-28,0.26791057
0.845,0.895,3.536097109568814e-11,3.487994098455787e-26,0.044650372
0.895,0.945,3.487994098455787e-26,7.48731555000239e-15,0.04465021
0.945,0.995,7.48731555000239e-15,0.0,0.04465023
