xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.045,1.0,1.0,0.04465938
0.845,0.895,1.0,1.0,0.7442279
0.625,0.685,1.0,1.0,0.04463096
0.635,0.685,1.0,1.0,0.04437922
0.625,0.6950000000000001,1.0,1.0,0.048574273
0.635,0.6950000000000001,1.0,1.0,0.04816033
0.6950000000000001,0.785,1.0,1.0,0.8082853
0.465,0.525,1.0,1.0,0.80895877
0.795,0.845,1.0,1.0,0.044280775
0.785,0.855,1.0,1.0,0.04620621
0.795,0.855,1.0,1.0,0.048034884
0.785,0.845,1.0,1.0,0.042702466
0.855,0.895,1.0,1.0,0.786198
0.855,0.935,1.0,1.6390253222198226e-05,0.3456149
0.895,0.935,1.0,1.6390253222198226e-05,0.04273548
0.845,0.935,1.0,1.6390253222198226e-05,0.36622018
0.215,0.295,0.999919056892395,1.071507682581796e-08,0.041763026
0.385,0.465,7.841294724642012e-09,1.0,0.048925184
0.895,0.985,1.0,6.551618358940915e-09,0.041587215
0.5750000000000001,0.635,5.981096951046538e-09,1.0,0.04465023
0.525,0.5750000000000001,1.0,5.981096951046538e-09,0.042444866
0.5750000000000001,0.625,5.981096951046538e-09,1.0,0.04465023
0.005,0.07500000000000001,1.0,4.941369535771401e-09,0.044654336
0.035,0.07500000000000001,1.0,4.941369535771401e-09,0.04465043
0.015,0.07500000000000001,0.9998741149902344,4.941369535771401e-09,0.04464975
0.895,0.965,1.0,4.865009284316102e-09,0.041922648
0.435,0.525,6.121565476746582e-10,1.0,0.69744354
0.17500000000000002,0.245,1.0,1.6705750281384437e-12,0.44478512
0.935,0.985,1.6390253222198226e-05,6.551618358940915e-09,0.04465023
0.595,0.635,1.7560256134464239e-15,1.0,0.04465023
0.595,0.685,1.7560256134464239e-15,1.0,0.04578257
0.525,0.595,1.0,1.7560256134464239e-15,0.04192179
0.755,0.845,1.3095245831581728e-16,1.0,0.14814682
0.755,0.795,1.3095245831581728e-16,1.0,0.3629299
0.6950000000000001,0.755,1.0,1.3095245831581728e-16,0.6662282
0.685,0.755,1.0,1.3095245831581728e-16,0.63722074
0.295,0.385,1.071507682581796e-08,7.841294724642012e-09,0.044743426
0.155,0.215,5.0112699238495845e-17,0.999919056892395,0.6469356
0.715,0.795,5.438787387381593e-18,1.0,0.58220404
0.635,0.715,1.0,5.438787387381593e-18,0.14063674
0.715,0.785,5.438787387381593e-18,1.0,0.64798254
0.625,0.715,1.0,5.438787387381593e-18,0.11836397
0.295,0.335,1.071507682581796e-08,4.77970718559817e-10,0.04465023
0.385,0.435,7.841294724642012e-09,6.121565476746582e-10,0.04461317
0.335,0.385,4.77970718559817e-10,7.841294724642012e-09,0.044902127
0.195,0.245,1.2567879181801798e-08,1.6705750281384437e-12,0.15907457
0.245,0.295,1.6705750281384437e-12,1.071507682581796e-08,0.044725392
0.035,0.095,1.0,5.915710185953337e-21,0.044650484
0.005,0.095,1.0,5.915710185953337e-21,0.0446527
0.045,0.095,1.0,5.915710185953337e-21,0.044650637
0.095,0.17500000000000002,5.915710185953337e-21,1.0,0.04876015
0.015,0.095,0.9998741149902344,5.915710185953337e-21,0.044649854
0.245,0.335,1.6705750281384437e-12,4.77970718559817e-10,0.044697963
0.115,0.17500000000000002,2.490300339408698e-22,1.0,0.048021417
0.035,0.115,1.0,2.490300339408698e-22,0.044650238
0.045,0.115,1.0,2.490300339408698e-22,0.044650555
0.295,0.35500000000000004,1.071507682581796e-08,7.632015141293911e-16,0.04465023
0.155,0.195,5.0112699238495845e-17,1.2567879181801798e-08,0.32938293
0.35500000000000004,0.435,7.632015141293911e-16,6.121565476746582e-10,0.04519425
0.07500000000000001,0.155,4.941369535771401e-09,5.0112699238495845e-17,0.04455164
0.8150000000000001,0.895,1.652306336433336e-27,1.0,0.42748544
0.155,0.245,5.0112699238495845e-17,1.6705750281384437e-12,0.31462955
0.115,0.195,2.490300339408698e-22,1.2567879181801798e-08,0.13322967
0.715,0.755,5.438787387381593e-18,1.3095245831581728e-16,0.49390775
0.095,0.155,5.915710185953337e-21,5.0112699238495845e-17,0.044650238
0.935,0.995,1.6390253222198226e-05,1.614977781207643e-36,0.04465023
0.755,0.8150000000000001,1.3095245831581728e-16,1.652306336433336e-27,0.25285676
