xmin,xmax,xmin_score,xmax_score,iou_score
0.185,0.245,0.99987530708313,1.0,0.80888903
0.865,0.915,1.0,6.442414246521365e-07,0.8033515
0.275,0.325,2.2529975751695017e-07,1.0,0.044639796
0.775,0.8250000000000001,1.2498280188566468e-10,9.248530841432512e-05,0.04490695
0.135,0.185,4.891147913347492e-19,0.99987530708313,0.047690924
0.635,0.685,1.3145756184995695e-11,4.276584864015831e-09,0.04465023
0.035,0.085,9.568484893307527e-10,2.7511921294395288e-17,0.044657428
0.475,0.535,3.5814128491193705e-14,7.280516188169179e-17,0.04465023
0.415,0.475,8.248386057449484e-19,3.5814128491193705e-14,0.04465023
0.685,0.745,4.276584864015831e-09,3.976067517415717e-25,0.04465023
0.085,0.135,2.7511921294395288e-17,4.891147913347492e-19,0.04465023
0.745,0.795,3.976067517415717e-25,3.302631432222647e-11,0.044873815
0.445,0.505,1.7018599207159966e-25,2.866109320143792e-23,0.04465023
