xmin,xmax,xmin_score,xmax_score,iou_score
0.035,0.125,1.0,1.0,0.8082846
0.445,0.515,7.037374416540843e-06,0.034156501293182366,0.046640288
0.005,0.085,1.0,1.377846903238833e-08,0.4735043
0.025,0.085,1.0,1.377846903238833e-08,0.6141654
0.035,0.085,1.0,1.377846903238833e-08,0.6652624
0.085,0.135,1.377846903238833e-08,0.9999673366546632,0.42415425
0.255,0.305,9.416276589035988e-05,9.801235137274489e-05,0.044650257
0.655,0.745,9.919027797877789e-05,3.5912809835281216e-05,0.04465023
0.305,0.35500000000000004,9.801235137274489e-05,4.168393388681578e-06,0.04465023
0.125,0.165,1.0,3.495654113394586e-11,0.04274076
0.35500000000000004,0.445,4.168393388681578e-06,7.037374416540843e-06,0.04465023
0.515,0.5750000000000001,0.034156501293182366,2.4312174495833005e-10,0.0448109
0.255,0.335,9.416276589035988e-05,1.1998920967926095e-08,0.044650238
0.745,0.8150000000000001,3.5912809835281216e-05,2.1635434777067534e-08,0.0446505
0.235,0.305,4.497638705913687e-09,9.801235137274489e-05,0.044650238
0.655,0.715,9.919027797877789e-05,3.868628750680614e-10,0.04465023
0.5750000000000001,0.655,2.4312174495833005e-10,9.919027797877789e-05,0.04462537
0.165,0.255,3.495654113394586e-11,9.416276589035988e-05,0.04464966
0.065,0.125,6.667075737177403e-17,1.0,0.6177565
0.025,0.065,1.0,6.667075737177403e-17,0.5216817
0.005,0.065,1.0,6.667075737177403e-17,0.3542652
0.065,0.135,6.667075737177403e-17,0.9999673366546632,0.513332
0.275,0.35500000000000004,5.200960755818995e-12,4.168393388681578e-06,0.044650238
0.685,0.745,8.48317591303424e-14,3.5912809835281216e-05,0.04465023
0.935,0.985,2.0584237439558173e-12,9.900323902911623e-07,0.044650238
0.085,0.165,1.377846903238833e-08,3.495654113394586e-11,0.26213986
0.165,0.235,3.495654113394586e-11,4.497638705913687e-09,0.04464964
0.275,0.335,5.200960755818995e-12,1.1998920967926095e-08,0.044650257
0.515,0.605,0.034156501293182366,7.402385018009345e-19,0.04464856
0.235,0.275,4.497638705913687e-09,5.200960755818995e-12,0.04465023
0.915,0.985,6.2387034354218816e-15,9.900323902911623e-07,0.044650238
0.605,0.655,7.402385018009345e-19,9.919027797877789e-05,0.04465023
0.635,0.715,7.747091237562866e-15,3.868628750680614e-10,0.04465023
0.5750000000000001,0.635,2.4312174495833005e-10,7.747091237562866e-15,0.04462595
0.915,0.965,6.2387034354218816e-15,3.524250986527977e-12,0.044650238
0.8150000000000001,0.875,2.1635434777067534e-08,4.6152358100462915e-20,0.04465023
0.635,0.685,7.747091237562866e-15,8.48317591303424e-14,0.04465023
0.875,0.965,4.6152358100462915e-20,3.524250986527977e-12,0.04465023
0.465,0.515,4.1319713528579046e-30,0.034156501293182366,0.04704805
0.875,0.935,4.6152358100462915e-20,2.0584237439558173e-12,0.04465023
0.605,0.685,7.402385018009345e-19,8.48317591303424e-14,0.04465023
0.895,0.985,9.387875217472613e-28,9.900323902911623e-07,0.04465023
0.875,0.915,4.6152358100462915e-20,6.2387034354218816e-15,0.04465023
0.8150000000000001,0.895,2.1635434777067534e-08,9.387875217472613e-28,0.04465023
0.845,0.915,1.3000629666434011e-23,6.2387034354218816e-15,0.04465023
0.895,0.965,9.387875217472613e-28,3.524250986527977e-12,0.044650238
0.895,0.935,9.387875217472613e-28,2.0584237439558173e-12,0.04465023
0.845,0.895,1.3000629666434011e-23,9.387875217472613e-28,0.04465023
0.915,0.995,6.2387034354218816e-15,0.0,0.044650238
0.935,0.995,2.0584237439558173e-12,0.0,0.044650238
