xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.775,1.0,1.0,0.6072211
0.715,0.765,1.0,1.0,0.73622125
0.675,0.765,1.0,1.0,0.74502057
0.205,0.265,1.0,1.0,0.048160184
0.215,0.265,1.0,1.0,0.04768432
0.315,0.365,1.0,1.0,0.67320347
0.265,0.315,1.0,1.0,0.79895675
0.265,0.325,1.0,1.0,0.62540036
0.775,0.8350000000000001,1.0,0.9999998807907104,0.04806026
0.765,0.8350000000000001,1.0,0.9999998807907104,0.0462266
0.665,0.715,0.9999418258666992,1.0,0.65900624
0.495,0.545,0.998428225517273,1.0,0.80321157
0.495,0.555,0.998428225517273,1.0,0.7030396
0.775,0.8250000000000001,1.0,0.9952911138534546,0.044291675
0.765,0.8250000000000001,1.0,0.9952911138534546,0.042710908
0.8350000000000001,0.925,0.9999998807907104,0.9886856079101562,0.8078158
0.485,0.545,0.9764389991760254,1.0,0.77783924
0.485,0.555,0.9764389991760254,1.0,0.71950364
0.165,0.215,2.7586158921621973e-06,1.0,0.044650145
0.165,0.205,2.7586158921621973e-06,1.0,0.04465034
0.675,0.735,1.0,6.120905027273692e-08,0.53673375
0.735,0.775,6.120905027273692e-08,1.0,0.36390927
0.665,0.735,0.9999418258666992,6.120905027273692e-08,0.5119402
0.735,0.8250000000000001,6.120905027273692e-08,0.9952911138534546,0.14948288
0.895,0.935,2.1036955288877834e-08,1.0,0.3651447
0.8350000000000001,0.895,0.9999998807907104,2.1036955288877834e-08,0.6662125
0.8250000000000001,0.895,0.9952911138534546,2.1036955288877834e-08,0.637202
0.245,0.315,4.24297219581149e-09,1.0,0.6905121
0.245,0.325,4.24297219581149e-09,1.0,0.5798841
0.625,0.715,1.39990186109884e-09,1.0,0.34289017
0.625,0.675,1.39990186109884e-09,1.0,0.047684375
0.545,0.625,1.0,1.39990186109884e-09,0.04172532
0.555,0.625,1.0,1.39990186109884e-09,0.04389056
0.625,0.665,1.39990186109884e-09,0.9999418258666992,0.044599
0.115,0.205,1.0634505498430258e-09,1.0,0.044652242
0.865,0.935,4.875150283467633e-10,1.0,0.51450366
0.775,0.865,1.0,4.875150283467633e-10,0.2521188
0.865,0.925,4.875150283467633e-10,0.9886856079101562,0.61712956
0.455,0.545,5.301416857589336e-12,1.0,0.54645723
0.365,0.455,1.0,5.301416857589336e-12,0.041589115
0.925,0.975,0.9886856079101562,3.861690969168137e-14,0.042528458
0.515,0.555,3.495879123292453e-14,1.0,0.36390883
0.165,0.245,2.7586158921621973e-06,4.24297219581149e-09,0.044547543
0.365,0.425,1.0,4.251278691060068e-15,0.0421802
0.425,0.495,4.251278691060068e-15,0.998428225517273,0.048609048
0.425,0.485,4.251278691060068e-15,0.9764389991760254,0.044645276
0.115,0.165,1.0634505498430258e-09,2.7586158921621973e-06,0.04465216
0.055,0.115,7.224655291793169e-07,1.0634505498430258e-09,0.04465023
0.085,0.165,6.2658910178481345e-12,2.7586158921621973e-06,0.044651207
0.895,0.955,2.1036955288877834e-08,4.998565580546788e-13,0.2537513
0.265,0.34500000000000003,1.0,9.32864446865006e-22,0.503442
0.895,0.975,2.1036955288877834e-08,3.861690969168137e-14,0.17272833
0.545,0.595,1.0,5.080397010690883e-22,0.042444866
0.595,0.675,5.080397010690883e-22,1.0,0.0488982
0.595,0.665,5.080397010690883e-22,0.9999418258666992,0.044998605
0.865,0.955,4.875150283467633e-10,4.998565580546788e-13,0.35622483
0.455,0.515,5.301416857589336e-12,3.495879123292453e-14,0.21180189
0.5750000000000001,0.665,1.8974750227936944e-26,0.9999418258666992,0.04578257
0.495,0.5750000000000001,0.998428225517273,1.8974750227936944e-26,0.5421998
0.485,0.5750000000000001,0.9764389991760254,1.8974750227936944e-26,0.54428405
0.425,0.515,4.251278691060068e-15,3.495879123292453e-14,0.117987856
0.935,0.995,1.0,8.01384262315034e-35,0.04395985
0.925,0.995,0.9886856079101562,8.01384262315034e-35,0.041954253
0.5750000000000001,0.625,1.8974750227936944e-26,1.39990186109884e-09,0.04465023
0.515,0.595,3.495879123292453e-14,5.080397010690883e-22,0.17266738
0.34500000000000003,0.425,9.32864446865006e-22,4.251278691060068e-15,0.077479064
0.515,0.5750000000000001,3.495879123292453e-14,1.8974750227936944e-26,0.26104307
0.005,0.085,0.0,6.2658910178481345e-12,0.04465023
0.005,0.055,0.0,7.224655291793169e-07,0.04465023
