xmin,xmax,xmin_score,xmax_score,iou_score
0.085,0.14500000000000002,1.0,1.0,0.048080605
0.07500000000000001,0.135,1.0,1.0,0.042745955
0.535,0.615,1.0,1.0,0.8087016
0.535,0.625,1.0,1.0,0.76619357
0.465,0.535,1.0,1.0,0.47310796
0.07500000000000001,0.14500000000000002,1.0,1.0,0.046249017
0.085,0.135,1.0,1.0,0.044334024
0.475,0.535,1.0,1.0,0.4716418
0.8150000000000001,0.865,1.0,1.0,0.74423873
0.465,0.515,1.0,0.9999771118164062,0.7442902
0.515,0.615,0.9999771118164062,1.0,0.68994087
0.465,0.525,1.0,0.9999582767486572,0.62342423
0.475,0.525,1.0,0.9999582767486572,0.65492326
0.525,0.625,0.9999582767486572,1.0,0.7570675
0.525,0.615,0.9999582767486572,1.0,0.78904176
0.14500000000000002,0.245,1.0,0.9993304014205932,0.80443823
0.8150000000000001,0.905,1.0,0.21365901827812195,0.36633518
0.8250000000000001,0.905,1.0,0.21365901827812195,0.34580156
0.865,0.905,1.0,0.21365901827812195,0.04278529
0.615,0.715,1.0,0.18708361685276031,0.09564199
0.625,0.715,1.0,0.18708361685276031,0.1046906
0.385,0.465,0.035350579768419266,1.0,0.045382947
0.385,0.475,0.035350579768419266,1.0,0.049130723
0.415,0.475,9.619859338272364e-05,1.0,0.048160363
0.415,0.465,9.619859338272364e-05,1.0,0.044379227
0.415,0.515,9.619859338272364e-05,0.9999771118164062,0.3109139
0.625,0.665,1.0,1.4566693607775962e-05,0.110317744
0.615,0.665,1.0,1.4566693607775962e-05,0.08692786
0.665,0.715,1.4566693607775962e-05,0.18708361685276031,0.075614646
0.615,0.6950000000000001,1.0,8.799966053629759e-07,0.08572638
0.625,0.6950000000000001,1.0,8.799966053629759e-07,0.11039421
0.905,0.985,0.21365901827812195,5.667058644576173e-07,0.04488034
0.865,0.945,1.0,3.732774533915516e-09,0.04182174
0.135,0.185,1.0,8.913435545210291e-10,0.57791746
0.185,0.245,8.913435545210291e-10,0.9993304014205932,0.6148629
0.185,0.265,8.913435545210291e-10,0.9990228414535522,0.4138252
0.185,0.255,8.913435545210291e-10,0.9565711617469788,0.5112399
0.905,0.945,0.21365901827812195,3.732774533915516e-09,0.04479891
0.245,0.315,0.9993304014205932,6.476164049473707e-10,0.043347176
0.265,0.315,0.9990228414535522,6.476164049473707e-10,0.044362687
0.255,0.315,0.9565711617469788,6.476164049473707e-10,0.044203836
0.245,0.295,0.9993304014205932,5.371097316908546e-11,0.04480004
0.105,0.14500000000000002,3.8375670696755287e-11,1.0,0.047110207
0.315,0.385,6.476164049473707e-10,0.035350579768419266,0.044650797
0.14500000000000002,0.215,1.0,1.0910506872963133e-11,0.66515523
0.135,0.215,1.0,1.0910506872963133e-11,0.6558804
0.215,0.265,1.0910506872963133e-11,0.9990228414535522,0.29939085
0.215,0.255,1.0910506872963133e-11,0.9565711617469788,0.36182842
0.295,0.385,5.371097316908546e-11,0.035350579768419266,0.04465032
0.5650000000000001,0.625,9.5824975558656e-13,1.0,0.47391585
0.5650000000000001,0.615,9.5824975558656e-13,1.0,0.60718805
0.475,0.5650000000000001,1.0,9.5824975558656e-13,0.41866788
0.515,0.5650000000000001,0.9999771118164062,9.5824975558656e-13,0.36387992
0.525,0.5650000000000001,0.9999582767486572,9.5824975558656e-13,0.52090365
0.435,0.475,3.961841603752642e-15,1.0,0.047109492
0.435,0.515,3.961841603752642e-15,0.9999771118164062,0.42699784
0.435,0.525,3.961841603752642e-15,0.9999582767486572,0.36020893
0.385,0.435,0.035350579768419266,3.961841603752642e-15,0.04465023
0.765,0.865,3.23227507974445e-17,1.0,0.31429255
0.765,0.8250000000000001,3.23227507974445e-17,1.0,0.04815884
0.765,0.8150000000000001,3.23227507974445e-17,1.0,0.044379197
0.5650000000000001,0.665,9.5824975558656e-13,1.4566693607775962e-05,0.26995248
0.715,0.765,0.18708361685276031,3.23227507974445e-17,0.049809635
0.265,0.35500000000000004,0.9990228414535522,3.948503640630025e-18,0.044019684
0.105,0.185,3.8375670696755287e-11,8.913435545210291e-10,0.3663088
0.215,0.295,1.0910506872963133e-11,5.371097316908546e-11,0.17658383
0.665,0.765,1.4566693607775962e-05,3.23227507974445e-17,0.06989818
0.35500000000000004,0.415,3.948503640630025e-18,9.619859338272364e-05,0.04465018
0.6950000000000001,0.765,8.799966053629759e-07,3.23227507974445e-17,0.093260095
0.015,0.085,6.024168251586916e-24,1.0,0.5402334
0.015,0.07500000000000001,6.024168251586916e-24,1.0,0.6329501
0.045,0.085,2.135694961618424e-24,1.0,0.36288214
0.045,0.135,2.135694961618424e-24,1.0,0.14822395
0.315,0.35500000000000004,6.476164049473707e-10,3.948503640630025e-18,0.044650592
0.295,0.35500000000000004,5.371097316908546e-11,3.948503640630025e-18,0.04465042
0.35500000000000004,0.435,3.948503640630025e-18,3.961841603752642e-15,0.044650145
0.015,0.105,6.024168251586916e-24,3.8375670696755287e-11,0.3953787
0.045,0.105,2.135694961618424e-24,3.8375670696755287e-11,0.2529351
0.905,0.995,0.21365901827812195,0.0,0.044846237
0.005,0.045,0.0,2.135694961618424e-24,0.5476247
0.005,0.07500000000000001,0.0,1.0,0.72479314
0.005,0.085,0.0,1.0,0.6624288
0.945,0.995,3.732774533915516e-09,0.0,0.044634935
