xmin,xmax,xmin_score,xmax_score,iou_score
0.195,0.255,1.0,1.0,0.54947907
0.255,0.305,1.0,1.0,0.7442585
0.195,0.265,1.0,1.0,0.3861654
0.5750000000000001,0.665,1.0,0.9999997615814208,0.5297673
0.5650000000000001,0.635,1.0,0.9999971389770508,0.7964037
0.635,0.675,0.9999971389770508,1.0,0.045675892
0.5750000000000001,0.635,1.0,0.9999971389770508,0.8089587
0.675,0.765,1.0,0.9999928474426272,0.80828506
0.235,0.305,0.9927501678466796,1.0,0.4745675
0.195,0.235,1.0,0.9927501678466796,0.78609115
0.495,0.5750000000000001,4.458775492821586e-06,1.0,0.048903264
0.495,0.5650000000000001,4.458775492821586e-06,1.0,0.04500375
0.765,0.805,0.9999928474426272,4.7823816018421886e-09,0.04273498
0.525,0.5750000000000001,2.459885073413659e-10,1.0,0.047684547
0.525,0.5650000000000001,2.459885073413659e-10,1.0,0.044598836
0.775,0.855,0.9999998807907104,8.723790440035017e-11,0.04376866
0.765,0.855,0.9999928474426272,8.723790440035017e-11,0.041586313
0.215,0.265,1.8255393724464497e-11,1.0,0.17145653
0.215,0.255,1.8255393724464497e-11,1.0,0.23180754
0.425,0.495,3.4687204220062995e-07,4.458775492821586e-06,0.04483188
0.305,0.365,1.0,5.719884066173951e-14,0.042364676
0.125,0.195,5.557033765844721e-16,1.0,0.048574273
0.265,0.335,1.0,4.799095449751773e-16,0.45178458
0.255,0.335,1.0,4.799095449751773e-16,0.43063375
0.805,0.855,4.7823816018421886e-09,8.723790440035017e-11,0.04465023
0.715,0.775,5.485768764632766e-20,0.9999998807907104,0.47391692
0.665,0.715,0.9999997615814208,5.485768764632766e-20,0.57791656
0.635,0.715,0.9999971389770508,5.485768764632766e-20,0.31972277
0.715,0.765,5.485768764632766e-20,0.9999928474426272,0.6071878
0.605,0.675,2.4134081661375686e-20,1.0,0.19681452
0.605,0.665,2.4134081661375686e-20,0.9999997615814208,0.24811426
0.365,0.425,5.719884066173951e-14,3.4687204220062995e-07,0.04462348
0.455,0.525,4.377649631681635e-11,2.459885073413659e-10,0.044771563
0.425,0.475,3.4687204220062995e-07,1.0177581128941513e-14,0.044917915
0.855,0.925,8.723790440035017e-11,3.0959200481017746e-11,0.04465023
0.335,0.425,4.799095449751773e-16,3.4687204220062995e-07,0.04480103
0.395,0.455,5.952450446607137e-13,4.377649631681635e-11,0.04465162
0.065,0.125,5.135181613269424e-09,5.557033765844721e-16,0.04465023
0.475,0.525,1.0177581128941513e-14,2.459885073413659e-10,0.044636868
0.155,0.195,4.215599707867354e-25,1.0,0.04710946
0.155,0.235,4.215599707867354e-25,0.9927501678466796,0.42790008
0.395,0.475,5.952450446607137e-13,1.0177581128941513e-14,0.04480992
0.335,0.395,4.799095449751773e-16,5.952450446607137e-13,0.044849344
0.015,0.065,7.001803580893649e-21,5.135181613269424e-09,0.04465023
0.525,0.605,2.459885073413659e-10,2.4134081661375686e-20,0.28543535
0.925,0.975,3.0959200481017746e-11,1.7120844731894194e-19,0.044651866
0.895,0.955,4.21156644985067e-32,0.0020299369934946303,0.044650156
0.155,0.215,4.215599707867354e-25,1.8255393724464497e-11,0.20950125
0.925,0.995,3.0959200481017746e-11,1.4248321627333967e-29,0.044654764
0.805,0.895,4.7823816018421886e-09,4.21156644985067e-32,0.04465023
0.855,0.895,8.723790440035017e-11,4.21156644985067e-32,0.04465023
0.005,0.065,6.584389117619036e-36,5.135181613269424e-09,0.04465023
0.895,0.975,4.21156644985067e-32,1.7120844731894194e-19,0.044650942
