xmin,xmax,xmin_score,xmax_score,iou_score
0.7050000000000001,0.755,8.186943745158715e-08,0.0858992263674736,0.046173867
0.755,0.795,0.0858992263674736,1.560426440838647e-11,0.046904504
0.245,0.28500000000000003,2.1302774257492277e-05,9.918348558906816e-14,0.04465023
0.855,0.895,1.404912762175443e-19,1.0,0.04710946
0.155,0.195,1.999328870863626e-12,2.9208992557983035e-08,0.044650238
0.435,0.475,3.3871356830417207e-09,1.604149105216557e-11,0.044650238
0.795,0.8350000000000001,1.560426440838647e-11,5.8132266361754503e-11,0.08950681
0.315,0.35500000000000004,1.1217286271810139e-17,2.9368098353188554e-07,0.044755638
0.945,0.995,1.0,2.175250912596534e-25,0.042444866
0.005,0.045,0.0,2.5685494855175184e-13,0.04465023
