xmin,xmax,xmin_score,xmax_score,iou_score
0.215,0.265,0.9999991655349731,1.0,0.042444866
0.785,0.845,1.0,0.9781825542449952,0.8077434
0.275,0.325,1.0,1.3608251720143015e-05,0.04465023
0.475,0.525,1.4909610399627129e-06,1.0,0.04465023
0.845,0.895,0.9781825542449952,1.88452498051106e-09,0.04256244
0.035,0.085,4.553584176392178e-08,3.401956200832501e-05,0.0446526
0.865,0.915,8.061080969401502e-11,0.0007230461342260243,0.044661008
0.595,0.635,2.580676152774686e-07,9.149881208259103e-08,0.04465023
0.495,0.545,8.752185749472119e-06,1.9285666119639442e-10,0.04465023
0.545,0.595,1.9285666119639442e-10,2.580676152774686e-07,0.04465023
0.725,0.775,2.325005185922813e-17,1.0,0.04931762
0.125,0.17500000000000002,8.146348591253627e-07,1.9717298974097908e-11,0.081654206
0.445,0.495,5.475350567092727e-15,8.752185749472119e-06,0.04465023
0.6950000000000001,0.755,1.1404964429459485e-12,3.940988646533583e-10,0.044444136
0.895,0.945,1.88452498051106e-09,6.362263688976244e-14,0.044648476
0.395,0.445,1.6012377201946038e-08,5.475350567092727e-15,0.04464966
0.305,0.35500000000000004,1.0003599511254624e-12,9.454579046747073e-13,0.04465023
0.755,0.805,3.940988646533583e-10,3.3927480188355324e-25,0.28528327
0.805,0.865,3.3927480188355324e-25,8.061080969401502e-11,0.34979016
0.945,0.995,6.362263688976244e-14,0.0,0.04465034
