xmin,xmax,xmin_score,xmax_score,iou_score
0.35500000000000004,0.435,1.0,1.0,0.8098134
0.585,0.625,1.0,1.0,0.7862675
0.5750000000000001,0.625,1.0,1.0,0.7442937
0.005,0.065,1.0,1.0,0.70320797
0.295,0.35500000000000004,1.0,1.0,0.04816033
0.28500000000000003,0.35500000000000004,1.0,1.0,0.048574295
0.295,0.34500000000000003,1.0,1.0,0.04437922
0.28500000000000003,0.34500000000000003,1.0,1.0,0.04463096
0.265,0.34500000000000003,1.0,1.0,0.042976484
0.235,0.295,1.0,1.0,0.2621341
0.165,0.235,1.0,1.0,0.70525944
0.17500000000000002,0.235,1.0,1.0,0.7356723
0.235,0.28500000000000003,1.0,1.0,0.38403627
0.235,0.275,1.0,0.999997854232788,0.5167314
0.275,0.35500000000000004,0.999997854232788,1.0,0.04855318
0.275,0.34500000000000003,0.999997854232788,1.0,0.044802785
0.005,0.055,1.0,0.9999667406082152,0.80334836
0.265,0.335,1.0,0.988468587398529,0.041921854
0.28500000000000003,0.335,1.0,0.988468587398529,0.04465023
0.295,0.335,1.0,0.988468587398529,0.04465023
0.275,0.335,0.999997854232788,0.988468587398529,0.043985512
0.585,0.655,1.0,0.00041919713839888567,0.4518131
0.5750000000000001,0.655,1.0,0.00041919713839888567,0.43148163
0.025,0.065,2.456965194141958e-05,1.0,0.36390966
0.375,0.435,6.038342803549313e-08,1.0,0.63296145
0.375,0.455,6.038342803549313e-08,1.0,0.44761044
0.295,0.375,1.0,6.038342803549313e-08,0.14063674
0.375,0.445,6.038342803549313e-08,1.0,0.5402932
0.435,0.495,1.0,1.659099346795756e-08,0.042176403
0.445,0.495,1.0,1.659099346795756e-08,0.044233903
0.395,0.455,3.926743374904618e-09,1.0,0.3381105
0.34500000000000003,0.395,1.0,3.926743374904618e-09,0.57791746
0.395,0.445,3.926743374904618e-09,1.0,0.42415506
0.335,0.395,0.988468587398529,3.926743374904618e-09,0.49006322
0.455,0.525,1.0,3.5428154854244564e-10,0.04465023
0.525,0.5750000000000001,3.5428154854244564e-10,1.0,0.04437922
0.525,0.585,3.5428154854244564e-10,1.0,0.04816033
0.445,0.525,1.0,3.5428154854244564e-10,0.04376867
0.555,0.625,1.272627558890349e-10,1.0,0.52639127
0.095,0.165,2.0422738153391684e-11,1.0,0.044998616
0.095,0.17500000000000002,2.0422738153391684e-11,1.0,0.04889832
0.055,0.095,0.9999667406082152,2.0422738153391684e-11,0.042734966
0.655,0.7050000000000001,0.00041919713839888567,6.142597541725081e-09,0.044650238
0.025,0.095,2.456965194141958e-05,2.0422738153391684e-11,0.21779546
0.655,0.735,0.00041919713839888567,1.891574834863696e-14,0.044650238
0.495,0.555,1.659099346795756e-08,1.272627558890349e-10,0.04465023
0.205,0.28500000000000003,1.6027058638036502e-18,1.0,0.330056
0.165,0.205,1.0,1.6027058638036502e-18,0.5216817
0.205,0.265,1.6027058638036502e-18,1.0,0.47268897
0.205,0.275,1.6027058638036502e-18,0.999997854232788,0.39494306
0.865,0.935,3.655131752822172e-13,3.216052277821291e-07,0.04465023
0.7050000000000001,0.785,6.142597541725081e-09,2.5583488371403243e-14,0.04465023
0.625,0.685,1.0,6.695985154325474e-23,0.04217644
0.7050000000000001,0.755,6.142597541725081e-09,1.918833763298613e-16,0.04465023
0.065,0.125,1.0,3.4150819036575046e-25,0.043985557
0.125,0.165,3.4150819036575046e-25,1.0,0.044599
0.125,0.17500000000000002,3.4150819036575046e-25,1.0,0.047684375
0.055,0.125,0.9999667406082152,3.4150819036575046e-25,0.041921865
0.785,0.865,2.5583488371403243e-14,3.655131752822172e-13,0.04465023
0.8150000000000001,0.865,3.031074579222808e-15,3.655131752822172e-13,0.04465023
0.735,0.785,1.891574834863696e-14,2.5583488371403243e-14,0.04465023
0.785,0.845,2.5583488371403243e-14,1.2017390900486476e-14,0.04465023
0.755,0.8150000000000001,1.918833763298613e-16,3.031074579222808e-15,0.04465023
0.685,0.735,6.695985154325474e-23,1.891574834863696e-14,0.04465023
0.605,0.655,2.998019133656808e-34,0.00041919713839888567,0.15884852
0.685,0.755,6.695985154325474e-23,1.918833763298613e-16,0.04465023
0.935,0.995,3.216052277821291e-07,1.0972610691777372e-34,0.04465023
0.125,0.205,3.4150819036575046e-25,1.6027058638036502e-18,0.28543425
0.525,0.605,3.5428154854244564e-10,2.998019133656808e-34,0.13699278
0.555,0.605,1.272627558890349e-10,2.998019133656808e-34,0.26791024
