xmin,xmax,xmin_score,xmax_score,iou_score
0.385,0.455,1.0,1.0,0.04620464
0.315,0.385,1.0,1.0,0.796404
0.455,0.545,1.0,1.0,0.8044849
0.385,0.445,1.0,1.0,0.042702466
0.325,0.385,1.0,1.0,0.80895877
0.455,0.515,1.0,0.07288935035467148,0.6714134
0.445,0.515,1.0,0.07288935035467148,0.6422396
0.515,0.555,0.07288935035467148,0.9999574422836304,0.3734777
0.545,0.625,1.0,6.543787458213046e-05,0.04491475
0.555,0.625,0.9999574422836304,6.543787458213046e-05,0.047378384
0.385,0.475,1.0,2.584807816674584e-07,0.11211508
0.475,0.545,2.584807816674584e-07,1.0,0.6403212
0.475,0.555,2.584807816674584e-07,0.9999574422836304,0.57427293
0.545,0.595,1.0,3.90840337871623e-09,0.04264529
0.515,0.595,0.07288935035467148,3.90840337871623e-09,0.171561
0.235,0.315,1.3112082253297075e-10,1.0,0.045382936
0.235,0.325,1.3112082253297075e-10,1.0,0.049130723
0.785,0.865,0.0011841336963698268,7.767234677658053e-08,0.04465043
0.425,0.515,7.79055361888048e-11,0.07288935035467148,0.5223205
0.015,0.065,7.553192915565887e-08,1.2570546459755859e-05,0.044650257
0.065,0.155,1.2570546459755859e-05,2.000086984921268e-09,0.04465023
0.255,0.315,3.022887582271121e-15,1.0,0.04463096
0.255,0.325,3.022887582271121e-15,1.0,0.048574273
0.185,0.235,9.585543011780827e-06,1.3112082253297075e-10,0.044695515
0.905,0.965,1.933632620027228e-16,1.0,0.04465023
0.905,0.955,1.933632620027228e-16,1.0,0.04465023
0.725,0.785,3.039435768500096e-14,0.0011841336963698268,0.044650532
0.065,0.125,1.2570546459755859e-05,2.663138156180911e-12,0.04465023
0.125,0.185,2.663138156180911e-12,9.585543011780827e-06,0.04464782
0.425,0.475,7.79055361888048e-11,2.584807816674584e-07,0.2675641
0.35500000000000004,0.445,5.847111034697983e-18,1.0,0.14828677
0.315,0.35500000000000004,1.0,5.847111034697983e-18,0.5216817
0.155,0.235,2.000086984921268e-09,1.3112082253297075e-10,0.044682093
0.155,0.215,2.000086984921268e-09,5.337233779934003e-11,0.044690467
0.785,0.8350000000000001,0.0011841336963698268,4.573024341363071e-17,0.044650238
0.185,0.255,9.585543011780827e-06,3.022887582271121e-15,0.044676166
0.725,0.765,3.039435768500096e-14,7.824179988347169e-07,0.0446505
0.125,0.215,2.663138156180911e-12,5.337233779934003e-11,0.04468726
0.765,0.8350000000000001,7.824179988347169e-07,4.573024341363071e-17,0.04465035
0.865,0.905,7.767234677658053e-08,1.933632620027228e-16,0.04465031
0.215,0.255,5.337233779934003e-11,3.022887582271121e-15,0.04465019
0.35500000000000004,0.425,5.847111034697983e-18,7.79055361888048e-11,0.21489362
0.005,0.065,1.6615632096263605e-23,1.2570546459755859e-05,0.044650238
0.865,0.935,7.767234677658053e-08,5.39441413806678e-22,0.044650074
0.8350000000000001,0.905,4.573024341363071e-17,1.933632620027228e-16,0.044651426
0.905,0.995,1.933632620027228e-16,0.0,0.04465023
0.935,0.995,5.39441413806678e-22,0.0,0.04465023
