xmin,xmax,xmin_score,xmax_score,iou_score
0.855,0.895,1.0,1.0,0.0456759
0.395,0.445,0.9999854564666748,1.0,0.80335814
0.34500000000000003,0.395,1.6156309623482912e-10,0.9999854564666748,0.047685217
0.645,0.685,3.3641998908873205e-11,1.0,0.04465023
0.445,0.495,1.0,1.0455871050904834e-15,0.042444885
0.135,0.17500000000000002,4.989695323587283e-10,4.8276742603547965e-09,0.04465023
0.265,0.315,1.7465454860143836e-08,3.615115845567729e-11,0.044655517
0.535,0.585,1.4035853035387902e-10,3.835961548404043e-10,0.04465023
0.245,0.295,6.74365034300517e-12,6.2750018514634576e-09,0.04465568
0.195,0.245,9.594020890235645e-12,6.74365034300517e-12,0.04465023
0.065,0.105,0.01559019647538662,2.3618740364742074e-22,0.044648744
0.495,0.535,1.0455871050904834e-15,1.4035853035387902e-10,0.044650238
0.6950000000000001,0.745,1.0,1.72338543881427e-26,0.04465023
0.945,0.995,1.0,6.451722024509378e-27,0.042444866
0.605,0.645,1.4272281822469571e-18,3.3641998908873205e-11,0.04465034
0.375,0.415,5.7410254328260635e-09,1.2557804301227751e-21,0.33379224
0.925,0.975,6.96221589731869e-16,1.0481815482206013e-25,0.15868266
