xmin,xmax,xmin_score,xmax_score,iou_score
0.455,0.505,1.0,1.0,0.7442937
0.255,0.305,4.659804986317795e-08,1.0,0.6778695
0.425,0.465,6.8834018346342055e-12,1.0,0.04710946
0.845,0.885,8.283869065839259e-17,1.0,0.24206422
0.315,0.365,1.0,5.461277109917809e-20,0.044233903
0.015,0.065,1.3877306248577526e-10,3.8652356315616027e-10,0.04465023
0.685,0.735,2.423253818051308e-06,1.0200816936750592e-14,0.04465023
0.735,0.785,1.0200816936750592e-14,2.8558499565178866e-08,0.04465023
0.095,0.135,1.4919723412276653e-07,5.987738108122713e-17,0.04465023
0.785,0.8250000000000001,2.8558499565178866e-08,4.592601473074547e-18,0.053833697
0.945,0.995,2.571252367652207e-15,0.0,0.04465023
