xmin,xmax,xmin_score,xmax_score,iou_score
0.875,0.925,1.0,1.0,0.045921545
0.875,0.915,1.0,1.0,0.0427702
0.8250000000000001,0.885,1.0,1.0,0.7032195
0.8250000000000001,0.875,1.0,1.0,0.80335957
0.885,0.925,1.0,1.0,0.047101263
0.435,0.475,0.9999996423721312,1.0,0.72966814
0.515,0.585,1.0,0.03703231364488602,0.08719773
0.385,0.435,1.018005058028848e-08,0.9999996423721312,0.047771964
0.785,0.8250000000000001,1.818315498169909e-10,1.0,0.047109395
0.685,0.755,0.07210139185190201,1.5059601343736515e-09,0.123179734
0.195,0.255,8.884313729140557e-09,0.0001010230407700874,0.04465023
0.35500000000000004,0.405,4.089280309926835e-07,1.0037426818598758e-06,0.044663735
0.545,0.615,1.3857534213457257e-06,1.3639198925829987e-07,0.043896623
0.325,0.385,4.051667474413988e-06,1.018005058028848e-08,0.04464974
0.255,0.305,0.0001010230407700874,5.6952456639614e-11,0.04466046
0.915,0.985,1.0,1.930191998665261e-15,0.66741675
0.925,0.985,1.0,1.930191998665261e-15,0.68375784
0.915,0.965,1.0,4.277020869360073e-16,0.5779172
0.7050000000000001,0.755,1.604625765594392e-08,1.5059601343736515e-09,0.1915701
0.305,0.35500000000000004,5.6952456639614e-11,4.089280309926835e-07,0.044649497
0.635,0.685,8.167925475483416e-17,0.07210139185190201,0.04465023
0.585,0.635,0.03703231364488602,8.167925475483416e-17,0.0446498
0.135,0.195,1.8976558172068003e-11,8.884313729140557e-09,0.044650238
0.225,0.28500000000000003,4.941659526025433e-09,1.6107706531445776e-12,0.04464978
0.155,0.195,3.6268449181420253e-13,8.884313729140557e-09,0.044650238
0.805,0.875,2.3030382405643787e-21,1.0,0.7174588
0.685,0.735,0.07210139185190201,7.299858527483258e-28,0.21888746
0.755,0.805,1.5059601343736515e-09,2.3030382405643787e-21,0.044652678
0.925,0.995,1.0,1.7108317814636013e-30,0.7635998
0.105,0.155,1.0048172972668266e-24,3.6268449181420253e-13,0.044650238
0.735,0.785,7.299858527483258e-28,1.818315498169909e-10,0.042722795
0.005,0.045,1.0,1.3916974678964956e-38,0.04465023
0.045,0.105,1.3916974678964956e-38,1.0048172972668266e-24,0.04465023
