xmin,xmax,xmin_score,xmax_score,iou_score
0.14500000000000002,0.235,1.0,0.9999979734420776,0.8082809
0.14500000000000002,0.215,1.0,6.322262925095856e-05,0.69414663
0.135,0.215,0.999998927116394,6.322262925095856e-05,0.6943223
0.245,0.325,1.0,6.858828669464856e-07,0.043804493
0.235,0.325,0.9999979734420776,6.858828669464856e-07,0.04161366
0.17500000000000002,0.245,5.775531719542927e-10,1.0,0.51332694
0.135,0.17500000000000002,0.999998927116394,5.775531719542927e-10,0.5216817
0.17500000000000002,0.235,5.775531719542927e-10,0.9999979734420776,0.61774796
0.35500000000000004,0.445,2.5070328319998225e-06,2.7754688858294685e-07,0.04465023
0.665,0.725,6.153481990622822e-08,3.7167022792772295e-09,0.0442988
0.485,0.535,7.843557747744256e-11,1.7875923674637306e-07,0.04465023
0.645,0.725,1.2269550930810171e-09,3.7167022792772295e-09,0.04587123
0.35500000000000004,0.405,2.5070328319998225e-06,1.39690711255247e-12,0.04465023
0.07500000000000001,0.14500000000000002,1.1979559469262198e-18,1.0,0.048574273
0.07500000000000001,0.135,1.1979559469262198e-18,0.999998927116394,0.04463096
0.325,0.405,6.858828669464856e-07,1.39690711255247e-12,0.044643
0.875,0.955,7.986939110082858e-09,5.40804276361051e-11,0.04465023
0.8250000000000001,0.875,1.6493315393995012e-11,7.986939110082858e-09,0.044650402
0.645,0.6950000000000001,1.2269550930810171e-09,1.5367745270777885e-11,0.047555454
0.535,0.595,1.7875923674637306e-07,1.0220199252869433e-13,0.044650238
0.595,0.665,1.0220199252869433e-13,6.153481990622822e-08,0.047081918
0.555,0.645,9.395613627394273e-13,1.2269550930810171e-09,0.044549625
0.055,0.135,1.6772106758890903e-22,0.999998927116394,0.045382947
0.595,0.645,1.0220199252869433e-13,1.2269550930810171e-09,0.044493385
0.405,0.485,1.39690711255247e-12,7.843557747744256e-11,0.04465023
0.485,0.555,7.843557747744256e-11,9.395613627394273e-13,0.04465023
0.785,0.875,3.8289168821587035e-16,7.986939110082858e-09,0.04465031
0.875,0.915,7.986939110082858e-09,1.7926275746933971e-16,0.04465023
0.725,0.785,3.7167022792772295e-09,3.8289168821587035e-16,0.04465031
0.785,0.855,3.8289168821587035e-16,3.083735489184392e-09,0.04465034
0.855,0.915,3.083735489184392e-09,1.7926275746933971e-16,0.04465021
0.535,0.625,1.7875923674637306e-07,2.22111704989141e-18,0.044634786
0.105,0.14500000000000002,3.9577580558055376e-25,1.0,0.04710948
0.625,0.665,2.22111704989141e-18,6.153481990622822e-08,0.048970815
0.915,0.955,1.7926275746933971e-16,5.40804276361051e-11,0.04465023
0.785,0.8250000000000001,3.8289168821587035e-16,1.6493315393995012e-11,0.044650238
0.6950000000000001,0.785,1.5367745270777885e-11,3.8289168821587035e-16,0.044650257
0.8250000000000001,0.915,1.6493315393995012e-11,1.7926275746933971e-16,0.04465035
0.725,0.765,3.7167022792772295e-09,4.626361195414674e-19,0.04465023
0.765,0.855,4.626361195414674e-19,3.083735489184392e-09,0.044650484
0.625,0.6950000000000001,2.22111704989141e-18,1.5367745270777885e-11,0.046878204
0.765,0.8250000000000001,4.626361195414674e-19,1.6493315393995012e-11,0.044650473
0.6950000000000001,0.765,1.5367745270777885e-11,4.626361195414674e-19,0.04465021
0.555,0.625,9.395613627394273e-13,2.22111704989141e-18,0.044650238
0.105,0.17500000000000002,3.9577580558055376e-25,5.775531719542927e-10,0.3268968
0.915,0.975,1.7926275746933971e-16,2.5273755397766377e-22,0.04465023
0.055,0.105,1.6772106758890903e-22,3.9577580558055376e-25,0.04465023
0.015,0.07500000000000001,9.667223223365863e-31,1.1979559469262198e-18,0.04465023
0.015,0.055,9.667223223365863e-31,1.6772106758890903e-22,0.044650238
0.005,0.055,0.0,1.6772106758890903e-22,0.044650238
0.005,0.07500000000000001,0.0,1.1979559469262198e-18,0.04465023
0.915,0.995,1.7926275746933971e-16,0.0,0.04465023
