xmin,xmax,xmin_score,xmax_score,iou_score
0.095,0.185,1.0,1.0,0.047309853
0.085,0.17500000000000002,1.0,1.0,0.044935327
0.585,0.655,1.0,1.0,0.0462093
0.595,0.655,1.0,1.0,0.048038885
0.495,0.595,1.0,1.0,0.73812705
0.495,0.585,1.0,1.0,0.77799714
0.595,0.645,1.0,1.0,0.044285137
0.095,0.17500000000000002,1.0,1.0,0.044721756
0.585,0.645,1.0,1.0,0.04270609
0.485,0.585,1.0,1.0,0.74521434
0.655,0.755,1.0,0.9999948740005492,0.8062052
0.585,0.635,1.0,0.9999855756759644,0.04244938
0.595,0.635,1.0,0.9999855756759644,0.04459376
0.435,0.485,0.9604043960571288,1.0,0.5809596
0.435,0.495,0.9604043960571288,1.0,0.39109808
0.585,0.625,1.0,0.6067604422569275,0.042737197
0.195,0.295,0.5355076789855957,1.0,0.7792411
0.045,0.095,8.393998723477125e-05,1.0,0.14801647
0.045,0.085,8.393998723477125e-05,1.0,0.20491402
0.025,0.095,6.1175369410193525e-06,1.0,0.114786394
0.025,0.085,6.1175369410193525e-06,1.0,0.13514797
0.555,0.645,1.5992574375900404e-08,1.0,0.14815645
0.485,0.555,1.0,1.5992574375900404e-08,0.552455
0.555,0.655,1.5992574375900404e-08,1.0,0.13239259
0.495,0.555,1.0,1.5992574375900404e-08,0.65583074
0.555,0.635,1.5992574375900404e-08,0.9999855756759644,0.17184536
0.295,0.335,1.0,1.4590008312609369e-08,0.04283841
0.335,0.435,1.4590008312609369e-08,0.9604043960571288,0.18877421
0.555,0.625,1.5992574375900404e-08,0.6067604422569275,0.2148989
0.395,0.485,2.1992567766915268e-09,1.0,0.6323929
0.395,0.495,2.1992567766915268e-09,1.0,0.5681612
0.395,0.455,2.1992567766915268e-09,0.9999996423721312,0.576081
0.305,0.395,0.9984173774719238,2.1992567766915268e-09,0.045733128
0.095,0.14500000000000002,1.0,8.880784996279091e-10,0.04465023
0.085,0.14500000000000002,1.0,8.880784996279091e-10,0.044650238
0.14500000000000002,0.195,8.880784996279091e-10,0.5355076789855957,0.061365593
0.645,0.685,1.0,4.0353329011644234e-10,0.52168083
0.595,0.685,1.0,4.0353329011644234e-10,0.25207737
0.685,0.765,4.0353329011644234e-10,1.0,0.5467837
0.685,0.755,4.0353329011644234e-10,0.9999948740005492,0.6229225
0.635,0.685,0.9999855756759644,4.0353329011644234e-10,0.41917136
0.625,0.685,0.6067604422569275,4.0353329011644234e-10,0.35426325
0.295,0.365,1.0,2.666217940872073e-12,0.041971527
0.365,0.455,2.666217940872073e-12,0.9999996423721312,0.30341762
0.305,0.365,0.9984173774719238,2.666217940872073e-12,0.04399145
0.365,0.435,2.666217940872073e-12,0.9604043960571288,0.31977373
0.765,0.865,1.0,4.996940005736394e-15,0.04760979
0.17500000000000002,0.245,1.0,1.5789625873062134e-15,0.5831511
0.185,0.245,1.0,1.5789625873062134e-15,0.63875836
0.245,0.295,1.5789625873062134e-15,1.0,0.60708404
0.245,0.305,1.5789625873062134e-15,0.9984173774719238,0.47383726
0.765,0.8250000000000001,1.0,1.274504535349536e-15,0.044425108
0.755,0.8250000000000001,0.9999948740005492,1.274504535349536e-15,0.042362258
0.195,0.245,0.5355076789855957,1.5789625873062134e-15,0.61767226
0.335,0.395,1.4590008312609369e-08,2.1992567766915268e-09,0.045100328
0.185,0.275,1.0,3.304556497228654e-20,0.71460414
0.195,0.275,0.5355076789855957,3.304556497228654e-20,0.66898865
0.915,0.975,7.284124969864083e-10,1.18820806058878e-13,0.04399871
0.245,0.335,1.5789625873062134e-15,1.4590008312609369e-08,0.2947381
0.915,0.955,7.284124969864083e-10,9.654918601805298e-15,0.04459191
0.865,0.915,4.996940005736394e-15,7.284124969864083e-10,0.14478174
0.14500000000000002,0.245,8.880784996279091e-10,1.5789625873062134e-15,0.41583422
0.8250000000000001,0.915,1.274504535349536e-15,7.284124969864083e-10,0.11951712
0.005,0.095,1.6144263990263093e-25,1.0,0.09209327
0.005,0.085,1.6144263990263093e-25,1.0,0.0976642
0.655,0.715,1.0,3.971122715394662e-27,0.66622806
0.715,0.765,3.971122715394662e-27,1.0,0.424141
0.645,0.715,1.0,3.971122715394662e-27,0.63721853
0.715,0.755,3.971122715394662e-27,0.9999948740005492,0.5861975
0.635,0.715,0.9999855756759644,3.971122715394662e-27,0.5694563
0.625,0.715,0.6067604422569275,3.971122715394662e-27,0.50946236
0.275,0.335,3.304556497228654e-20,1.4590008312609369e-08,0.11727886
0.865,0.955,4.996940005736394e-15,9.654918601805298e-15,0.09084054
0.005,0.045,1.6144263990263093e-25,8.393998723477125e-05,0.050566018
0.215,0.295,8.62524641096647e-30,1.0,0.64635175
0.215,0.305,8.62524641096647e-30,0.9984173774719238,0.59957516
0.275,0.365,3.304556497228654e-20,2.666217940872073e-12,0.06573079
0.14500000000000002,0.215,8.880784996279091e-10,8.62524641096647e-30,0.23996978
0.215,0.275,8.62524641096647e-30,3.304556497228654e-20,0.50838155
0.915,0.995,7.284124969864083e-10,0.0,0.043804724
