xmin,xmax,xmin_score,xmax_score,iou_score
0.215,0.275,1.0,1.0,0.04463096
0.865,0.915,1.0,1.0,0.6711945
0.215,0.28500000000000003,1.0,1.0,0.048574273
0.205,0.28500000000000003,1.0,1.0,0.04889832
0.205,0.275,1.0,1.0,0.044998616
0.855,0.915,1.0,1.0,0.65426564
0.865,0.925,1.0,1.0,0.56138206
0.855,0.925,1.0,1.0,0.5469955
0.855,0.895,1.0,0.9859108924865724,0.60002494
0.28500000000000003,0.385,1.0,0.959407925605774,0.8047236
0.115,0.205,1.3878426443625358e-06,1.0,0.044651702
0.755,0.855,8.585521413806418e-07,1.0,0.0460545
0.925,0.975,1.0,2.295734446988717e-07,0.044621006
0.915,0.975,1.0,2.295734446988717e-07,0.042590354
0.895,0.975,0.9859108924865724,2.295734446988717e-07,0.07464318
0.785,0.865,2.472953786192278e-10,1.0,0.048807427
0.785,0.855,2.472953786192278e-10,1.0,0.044998605
0.395,0.465,1.0,5.423920340641431e-11,0.043870583
0.405,0.465,0.9999994039535522,5.423920340641431e-11,0.044699967
0.385,0.465,0.959407925605774,5.423920340641431e-11,0.041845594
0.865,0.945,1.0,3.065173115324171e-11,0.35915422
0.855,0.945,1.0,3.065173115324171e-11,0.35354802
0.895,0.945,0.9859108924865724,3.065173115324171e-11,0.13775547
0.555,0.635,0.0012872263323515654,1.3471490589722633e-08,0.044650063
0.045,0.115,1.966743411685456e-06,1.3878426443625358e-06,0.044659454
0.065,0.115,1.871346512416494e-06,1.3878426443625358e-06,0.044661228
0.28500000000000003,0.34500000000000003,1.0,3.690037099664256e-13,0.6662282
0.34500000000000003,0.395,3.690037099664256e-13,1.0,0.43131068
0.275,0.34500000000000003,1.0,3.690037099664256e-13,0.63722074
0.34500000000000003,0.405,3.690037099664256e-13,0.9999994039535522,0.34179562
0.665,0.755,2.640515504026553e-07,8.585521413806418e-07,0.04465021
0.465,0.555,5.423920340641431e-11,0.0012872263323515654,0.044650942
0.515,0.555,4.260067559130887e-12,0.0012872263323515654,0.044652138
0.715,0.755,3.1630598140708348e-09,8.585521413806418e-07,0.04465023
0.665,0.715,2.640515504026553e-07,3.1630598140708348e-09,0.04465021
0.245,0.28500000000000003,4.3681264096777644e-16,1.0,0.04710946
0.635,0.715,1.3471490589722633e-08,3.1630598140708348e-09,0.0446505
0.185,0.275,6.7071224457632375e-18,1.0,0.045782596
0.715,0.785,3.1630598140708348e-09,2.472953786192278e-10,0.04465023
0.8250000000000001,0.925,3.937891275262488e-19,1.0,0.3302255
0.8250000000000001,0.915,3.937891275262488e-19,1.0,0.292971
0.8250000000000001,0.895,3.937891275262488e-19,0.9859108924865724,0.289287
0.305,0.395,1.0195534193470248e-20,1.0,0.620833
0.215,0.305,1.0,1.0195534193470248e-20,0.11836395
0.205,0.305,1.0,1.0195534193470248e-20,0.10610247
0.305,0.385,1.0195534193470248e-20,0.959407925605774,0.6597632
0.595,0.665,5.2911852755689075e-15,2.640515504026553e-07,0.04465031
0.14500000000000002,0.215,2.966253066359937e-22,1.0,0.044650145
0.14500000000000002,0.205,2.966253066359937e-22,1.0,0.044650238
0.465,0.515,5.423920340641431e-11,4.260067559130887e-12,0.04465023
0.025,0.065,7.101019980478642e-17,1.871346512416494e-06,0.044650268
0.025,0.115,7.101019980478642e-17,1.3878426443625358e-06,0.044659045
0.595,0.635,5.2911852755689075e-15,1.3471490589722633e-08,0.04465023
0.115,0.185,1.3878426443625358e-06,6.7071224457632375e-18,0.044653624
0.425,0.465,3.4324519409493354e-14,5.423920340641431e-11,0.04465447
0.395,0.495,1.0,1.3776043648664626e-24,0.043428343
0.405,0.495,0.9999994039535522,1.3776043648664626e-24,0.04423465
0.755,0.8250000000000001,8.585521413806418e-07,3.937891275262488e-19,0.04465023
0.425,0.515,3.4324519409493354e-14,4.260067559130887e-12,0.044640396
0.515,0.595,4.260067559130887e-12,5.2911852755689075e-15,0.044651106
0.34500000000000003,0.425,3.690037099664256e-13,3.4324519409493354e-14,0.26455233
0.495,0.555,1.3776043648664626e-24,0.0012872263323515654,0.044651568
0.065,0.14500000000000002,1.871346512416494e-06,2.966253066359937e-22,0.04466288
0.785,0.8250000000000001,2.472953786192278e-10,3.937891275262488e-19,0.04465023
0.555,0.615,0.0012872263323515654,2.1085957329276154e-28,0.044650063
0.305,0.34500000000000003,1.0195534193470248e-20,3.690037099664256e-13,0.49390775
0.185,0.245,6.7071224457632375e-18,4.3681264096777644e-16,0.04465034
0.615,0.665,2.1085957329276154e-28,2.640515504026553e-07,0.044650372
0.245,0.305,4.3681264096777644e-16,1.0195534193470248e-20,0.21153371
0.615,0.715,2.1085957329276154e-28,3.1630598140708348e-09,0.044650473
0.14500000000000002,0.245,2.966253066359937e-22,4.3681264096777644e-16,0.04464998
0.425,0.495,3.4324519409493354e-14,1.3776043648664626e-24,0.044641078
0.495,0.595,1.3776043648664626e-24,5.2911852755689075e-15,0.04465099
0.515,0.615,4.260067559130887e-12,2.1085957329276154e-28,0.04465096
0.925,0.995,1.0,0.0,0.044118404
0.915,0.995,1.0,0.0,0.04226046
0.005,0.045,0.0,1.966743411685456e-06,0.04465023
0.895,0.995,0.9859108924865724,0.0,0.058987383
0.005,0.065,0.0,1.871346512416494e-06,0.044650257
0.945,0.995,3.065173115324171e-11,0.0,0.044604637
