xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.045,1.0,1.0,0.046337437
0.765,0.805,1.0,1.0,0.59046954
0.685,0.765,8.937352049542824e-07,1.0,0.048820257
0.745,0.805,1.5838995182093643e-07,1.0,0.33251852
0.745,0.795,1.5838995182093643e-07,1.0,0.4796301
0.335,0.415,2.4928498532972305e-05,7.042753509267641e-07,0.04356251
0.14500000000000002,0.235,0.999994158744812,1.2029310707262207e-11,0.041586407
0.155,0.235,0.9972715973854064,1.2029310707262207e-11,0.04376866
0.715,0.795,1.998192843827296e-12,1.0,0.2539883
0.715,0.765,1.998192843827296e-12,1.0,0.047686975
0.14500000000000002,0.215,0.999994158744812,1.9201996763473783e-12,0.04192191
0.155,0.215,0.9972715973854064,1.9201996763473783e-12,0.043985557
0.685,0.745,8.937352049542824e-07,1.5838995182093643e-07,0.044650838
0.645,0.685,5.9254372075656654e-08,8.937352049542824e-07,0.04465034
0.015,0.085,1.0,1.8531883181336674e-14,0.39066038
0.045,0.085,1.0,1.8531883181336674e-14,0.6256437
0.005,0.085,1.0,1.8531883181336674e-14,0.34888875
0.085,0.14500000000000002,1.8531883181336674e-14,0.999994158744812,0.6177566
0.085,0.155,1.8531883181336674e-14,0.9972715973854064,0.51333416
0.335,0.395,2.4928498532972305e-05,1.1611692510293814e-11,0.043621026
0.415,0.465,7.042753509267641e-07,4.041186829617516e-10,0.04513701
0.615,0.685,2.12275502731174e-10,8.937352049542824e-07,0.044615865
0.795,0.885,1.0,9.409188732213548e-17,0.04163002
0.805,0.885,1.0,9.409188732213548e-17,0.04376867
0.17500000000000002,0.235,1.4655996665169368e-06,1.2029310707262207e-11,0.04465023
0.235,0.305,1.2029310707262207e-11,9.941236811528142e-08,0.044376206
0.215,0.305,1.9201996763473783e-12,9.941236811528142e-08,0.04446235
0.645,0.715,5.9254372075656654e-08,1.998192843827296e-12,0.044650402
0.085,0.17500000000000002,1.8531883181336674e-14,1.4655996665169368e-06,0.35124457
0.395,0.465,1.1611692510293814e-11,4.041186829617516e-10,0.044968188
0.28500000000000003,0.335,6.729906722145706e-18,2.4928498532972305e-05,0.06593598
0.795,0.8350000000000001,1.0,6.284180198049656e-23,0.042734884
0.765,0.8350000000000001,1.0,6.284180198049656e-23,0.23004895
0.885,0.945,9.409188732213548e-17,6.674689245755872e-08,0.04465023
0.805,0.865,1.0,4.9826954476752525e-25,0.043985512
0.795,0.865,1.0,4.9826954476752525e-25,0.04192178
0.465,0.545,4.041186829617516e-10,2.396413438273249e-16,0.044649284
0.545,0.615,2.396413438273249e-16,2.12275502731174e-10,0.045722283
0.465,0.525,4.041186829617516e-10,2.796703275869952e-17,0.04465023
0.525,0.615,2.796703275869952e-17,2.12275502731174e-10,0.04566821
0.885,0.965,9.409188732213548e-17,1.083228775775047e-12,0.04465021
0.235,0.28500000000000003,1.2029310707262207e-11,6.729906722145706e-18,0.04465023
0.945,0.995,6.674689245755872e-08,2.037142537174726e-22,0.044650394
0.215,0.28500000000000003,1.9201996763473783e-12,6.729906722145706e-18,0.04465023
0.865,0.945,4.9826954476752525e-25,6.674689245755872e-08,0.04465023
0.415,0.505,7.042753509267641e-07,7.130702656020269e-28,0.04496153
0.375,0.415,1.0478710231930598e-30,7.042753509267641e-07,0.044651918
0.305,0.375,9.941236811528142e-08,1.0478710231930598e-30,0.05822039
0.8350000000000001,0.885,6.284180198049656e-23,9.409188732213548e-17,0.04465023
0.505,0.545,7.130702656020269e-28,2.396413438273249e-16,0.04465023
0.28500000000000003,0.375,6.729906722145706e-18,1.0478710231930598e-30,0.054013994
