xmin,xmax,xmin_score,xmax_score,iou_score
0.665,0.7050000000000001,1.0,1.0,0.7862675
0.595,0.645,1.0,1.0,0.80335957
0.655,0.7050000000000001,1.0,1.0,0.7394126
0.765,0.8150000000000001,0.9970958232879642,1.0,0.66063696
0.765,0.805,0.9970958232879642,1.0,0.7862675
0.805,0.855,1.0,7.825528669513915e-09,0.042444866
0.625,0.665,7.82226852735768e-11,1.0,0.21328895
0.17500000000000002,0.225,7.300600657345058e-08,7.215588266262785e-05,0.04465045
0.435,0.485,1.4200436659894675e-10,1.7927636974945926e-07,0.04465023
0.025,0.07500000000000001,2.936051402002704e-09,2.5404223169545052e-09,0.044655122
0.295,0.335,4.5226659040054084e-07,2.243592464590272e-12,0.04465023
0.735,0.785,2.720224219487921e-13,1.0546500561758876e-08,0.26791024
0.055,0.105,1.6751855014263132e-08,5.12529743303451e-17,0.044650026
0.485,0.525,1.7927636974945926e-07,1.3441110063460975e-18,0.04465023
0.915,0.955,2.6050334924635028e-18,3.868402487228195e-08,0.044657633
0.105,0.155,5.12529743303451e-17,8.702705778240727e-10,0.04465023
0.135,0.17500000000000002,1.1848967465716275e-21,7.300600657345058e-08,0.04465023
0.525,0.5650000000000001,1.3441110063460975e-18,9.931278347440063e-14,0.04465023
0.005,0.055,2.7000068566873073e-25,1.6751855014263132e-08,0.044651702
