xmin,xmax,xmin_score,xmax_score,iou_score
0.495,0.555,1.0,1.0,0.7032195
0.495,0.545,1.0,1.0,0.80335957
0.645,0.725,1.8869537043997298e-08,1.0,0.048895128
0.555,0.645,1.0,1.8869537043997298e-08,0.043603484
0.755,0.8250000000000001,4.664036934443061e-10,0.9999991655349731,0.6229535
0.755,0.8350000000000001,4.664036934443061e-10,0.9989816546440125,0.5468261
0.425,0.495,1.0342927889476179e-14,1.0,0.048574295
0.725,0.785,1.0,2.63873130033478e-16,0.66618437
0.785,0.8250000000000001,2.63873130033478e-16,0.9999991655349731,0.58621615
0.785,0.8350000000000001,2.63873130033478e-16,0.9989816546440125,0.42415515
0.495,0.585,1.0,3.9316643113099766e-18,0.46145937
0.8250000000000001,0.915,0.9999991655349731,1.9258782205447287e-19,0.041586313
0.8350000000000001,0.915,0.9989816546440125,1.9258782205447287e-19,0.04376869
0.555,0.615,1.0,3.113570833547818e-20,0.043985564
0.545,0.615,1.0,3.113570833547818e-20,0.04192184
0.8250000000000001,0.895,0.9999991655349731,1.0350352374414323e-22,0.04192179
0.8350000000000001,0.895,0.9989816546440125,1.0350352374414323e-22,0.043985512
0.28500000000000003,0.335,1.1998368878302081e-12,1.5266310784967096e-11,0.04465031
0.385,0.455,4.953081063244039e-15,4.794204269686907e-11,0.044649016
0.305,0.365,1.492954371240529e-11,1.5064677478561498e-14,0.04464974
0.335,0.425,1.5266310784967096e-11,1.0342927889476179e-14,0.044656016
0.245,0.305,5.9759245925469166e-15,1.492954371240529e-11,0.04465029
0.335,0.385,1.5266310784967096e-11,4.953081063244039e-15,0.044662192
0.585,0.645,3.9316643113099766e-18,1.8869537043997298e-08,0.04465032
0.305,0.385,1.492954371240529e-11,4.953081063244039e-15,0.04465688
0.28500000000000003,0.365,1.1998368878302081e-12,1.5064677478561498e-14,0.04464988
0.245,0.28500000000000003,5.9759245925469166e-15,1.1998368878302081e-12,0.04465021
0.365,0.425,1.5064677478561498e-14,1.0342927889476179e-14,0.04465755
0.915,0.965,1.9258782205447287e-19,8.752670463407776e-12,0.04465023
0.645,0.685,1.8869537043997298e-08,1.1647823144123173e-23,0.04465023
0.195,0.245,1.2586221381929259e-17,5.9759245925469166e-15,0.04465023
0.685,0.755,1.1647823144123173e-23,4.664036934443061e-10,0.32682353
0.895,0.965,1.0350352374414323e-22,8.752670463407776e-12,0.04465023
0.07500000000000001,0.125,6.421686099544743e-14,8.677231254432097e-21,0.044650268
0.07500000000000001,0.155,6.421686099544743e-14,2.9122778148295216e-22,0.044650257
0.125,0.195,8.677231254432097e-21,1.2586221381929259e-17,0.04465023
0.155,0.195,2.9122778148295216e-22,1.2586221381929259e-17,0.04465023
0.105,0.155,1.3033230922326255e-19,2.9122778148295216e-22,0.04465023
0.615,0.685,3.113570833547818e-20,1.1647823144123173e-23,0.04465023
0.895,0.935,1.0350352374414323e-22,1.4534170217473865e-21,0.04465023
0.915,0.995,1.9258782205447287e-19,0.0,0.04465023
0.005,0.07500000000000001,0.0,6.421686099544743e-14,0.04465023
0.935,0.995,1.4534170217473865e-21,0.0,0.04465023
