xmin,xmax,xmin_score,xmax_score,iou_score
0.315,0.405,1.0,1.0,0.04322751
0.315,0.395,1.0,1.0,0.04180611
0.525,0.5650000000000001,1.0,1.0,0.7862675
0.745,0.785,1.0,1.0,0.7862638
0.735,0.785,1.0,1.0,0.74405366
0.525,0.595,1.0,1.0,0.45181254
0.07500000000000001,0.125,1.0,1.0,0.7442937
0.525,0.605,1.0,1.0,0.34503248
0.325,0.405,1.0,1.0,0.045095567
0.325,0.395,1.0,1.0,0.043899715
0.505,0.5650000000000001,0.9999403953552246,1.0,0.5819945
0.505,0.595,0.9999403953552246,1.0,0.27275732
0.325,0.415,1.0,0.9898985028266908,0.048731063
0.415,0.505,0.9898985028266908,0.9999403953552246,0.8031907
0.515,0.5650000000000001,0.8885482549667358,1.0,0.73940897
0.515,0.605,0.8885482549667358,1.0,0.3498246
0.515,0.595,0.8885482549667358,1.0,0.4184544
0.055,0.125,0.00015207593969535083,1.0,0.5263911
0.275,0.325,2.293135594300111e-06,1.0,0.51895034
0.35500000000000004,0.405,2.0673762719525257e-06,1.0,0.04439457
0.315,0.35500000000000004,1.0,2.0673762719525257e-06,0.042734902
0.35500000000000004,0.415,2.0673762719525257e-06,0.9898985028266908,0.04836997
0.595,0.665,1.0,3.310804288503277e-07,0.044681817
0.605,0.665,1.0,3.310804288503277e-07,0.04468814
0.665,0.735,3.310804288503277e-07,1.0,0.04519477
0.665,0.745,3.310804288503277e-07,1.0,0.049095303
0.125,0.205,1.0,8.766086523337434e-08,0.04172535
0.685,0.735,4.349487880972447e-08,1.0,0.044670004
0.685,0.745,4.349487880972447e-08,1.0,0.048376787
0.605,0.685,1.0,4.349487880972447e-08,0.044679537
0.605,0.645,1.0,8.706378729073094e-09,0.04470485
0.5650000000000001,0.645,1.0,8.706378729073094e-09,0.0417525
0.595,0.645,1.0,8.706378729073094e-09,0.044692434
0.645,0.735,8.706378729073094e-09,1.0,0.04591912
0.785,0.845,1.0,8.596481748668339e-09,0.042234834
0.405,0.485,1.0,6.5074203803305855e-09,0.6944151
0.485,0.525,6.5074203803305855e-09,1.0,0.21329562
0.485,0.5650000000000001,6.5074203803305855e-09,1.0,0.35272563
0.395,0.485,1.0,6.5074203803305855e-09,0.64969134
0.415,0.485,0.9898985028266908,6.5074203803305855e-09,0.6933268
0.255,0.325,3.555151173451065e-10,1.0,0.71947235
0.255,0.315,3.555151173451065e-10,1.0,0.7777861
0.715,0.785,1.9039351692451405e-11,1.0,0.5270598
0.275,0.35500000000000004,2.293135594300111e-06,2.0673762719525257e-06,0.31959677
0.785,0.865,1.0,4.3283761991252945e-12,0.041774083
0.545,0.595,3.6946374779023294e-12,1.0,0.15884839
0.545,0.605,3.6946374779023294e-12,1.0,0.117401555
0.505,0.545,0.9999403953552246,3.6946374779023294e-12,0.30688244
0.205,0.275,8.766086523337434e-08,2.293135594300111e-06,0.068967044
0.745,0.8150000000000001,1.0,1.983617670077084e-13,0.4521442
0.735,0.8150000000000001,1.0,1.983617670077084e-13,0.4316195
0.435,0.525,1.8474756230055234e-13,1.0,0.4021821
0.435,0.505,1.8474756230055234e-13,0.9999403953552246,0.64773065
0.435,0.515,1.8474756230055234e-13,0.8885482549667358,0.5491184
0.085,0.17500000000000002,1.0,1.2746213200171387e-15,0.28011185
0.125,0.17500000000000002,1.0,1.2746213200171387e-15,0.042444866
0.845,0.915,8.596481748668339e-09,5.8232341615394034e-08,0.04465023
0.645,0.685,8.706378729073094e-09,4.349487880972447e-08,0.044650145
0.915,0.975,5.8232341615394034e-08,1.6942917069329153e-09,0.04465023
0.205,0.255,8.766086523337434e-08,3.555151173451065e-10,0.04437927
0.665,0.715,3.310804288503277e-07,1.9039351692451405e-11,0.04469809
0.35500000000000004,0.435,2.0673762719525257e-06,1.8474756230055234e-13,0.14177755
0.865,0.915,4.3283761991252945e-12,5.8232341615394034e-08,0.04465023
0.645,0.715,8.706378729073094e-09,1.9039351692451405e-11,0.044679165
0.865,0.935,4.3283761991252945e-12,2.0874725947805928e-08,0.04465023
0.485,0.545,6.5074203803305855e-09,3.6946374779023294e-12,0.22476366
0.435,0.485,1.8474756230055234e-13,6.5074203803305855e-09,0.5017373
0.5650000000000001,0.625,1.0,1.7108571712185772e-22,0.042189706
0.8150000000000001,0.865,1.983617670077084e-13,4.3283761991252945e-12,0.04464145
0.17500000000000002,0.255,1.2746213200171387e-15,3.555151173451065e-10,0.04538298
0.025,0.085,1.925062312947289e-27,1.0,0.048160627
0.025,0.07500000000000001,1.925062312947289e-27,1.0,0.04437952
0.005,0.085,1.3031530523679154e-28,1.0,0.04889852
0.005,0.07500000000000001,1.3031530523679154e-28,1.0,0.044998888
0.625,0.665,1.7108571712185772e-22,3.310804288503277e-07,0.04465206
0.625,0.685,1.7108571712185772e-22,4.349487880972447e-08,0.044646192
0.005,0.055,1.3031530523679154e-28,0.00015207593969535083,0.044650372
0.625,0.715,1.7108571712185772e-22,1.9039351692451405e-11,0.044664316
0.915,0.995,5.8232341615394034e-08,1.9985216336278926e-26,0.04465023
0.545,0.625,3.6946374779023294e-12,1.7108571712185772e-22,0.07748895
0.935,0.995,2.0874725947805928e-08,1.9985216336278926e-26,0.04465023
0.295,0.35500000000000004,3.8330749954325397e-35,2.0673762719525257e-06,0.117111646
0.205,0.295,8.766086523337434e-08,3.8330749954325397e-35,0.24677111
