xmin,xmax,xmin_score,xmax_score,iou_score
0.195,0.235,1.0,1.0,0.7862675
0.195,0.245,1.0,1.0,0.66063696
0.615,0.665,1.0,1.0,0.80335945
0.785,0.8350000000000001,1.0,6.628534526820218e-12,0.04465023
0.795,0.8350000000000001,1.0,6.628534526820218e-12,0.04465023
0.735,0.785,6.535878936326081e-17,1.0,0.04465023
0.5650000000000001,0.615,4.5260254278829095e-18,1.0,0.047684375
0.375,0.415,7.2914607684992924e-09,4.879766295901035e-13,0.04924824
0.235,0.28500000000000003,1.0,2.117817436063732e-21,0.042444866
0.245,0.28500000000000003,1.0,2.117817436063732e-21,0.04458754
0.325,0.375,3.4843547318252904e-16,7.2914607684992924e-09,0.04446248
0.34500000000000003,0.395,9.639792287433231e-15,3.144451712899787e-11,0.049020205
0.415,0.465,4.879766295901035e-13,1.2571071138876428e-15,0.04465023
0.305,0.34500000000000003,4.851719687705662e-17,9.639792287433231e-15,0.04465023
0.545,0.595,1.0039848918559349e-26,1.5576976863940215e-07,0.04465023
0.495,0.545,2.855037095628177e-09,1.0039848918559349e-26,0.044650484
0.525,0.5650000000000001,1.4859415912088587e-24,4.5260254278829095e-18,0.044650268
0.945,0.995,4.518321497791511e-15,0.0,0.044650532
