xmin,xmax,xmin_score,xmax_score,iou_score
0.445,0.535,1.0,1.0,0.8082791
0.165,0.225,0.9999998807907104,1.0,0.7032193
0.165,0.215,0.9999998807907104,1.0,0.80335945
0.155,0.215,0.9999008178710938,1.0,0.7777861
0.155,0.225,0.9999008178710938,1.0,0.71947217
0.085,0.165,2.6411873932374874e-07,0.9999998807907104,0.048906285
0.085,0.155,2.6411873932374874e-07,0.9999008178710938,0.045006126
0.445,0.495,1.0,4.426465860518647e-09,0.6652624
0.495,0.545,4.426465860518647e-09,1.0,0.4241407
0.495,0.535,4.426465860518647e-09,1.0,0.586216
0.435,0.495,1.0,4.426465860518647e-09,0.6141654
0.675,0.755,7.793208351358771e-05,1.0474017472006379e-05,0.044477653
0.885,0.965,7.154173364831706e-10,1.0,0.45623675
0.885,0.935,7.154173364831706e-10,1.0,0.1740256
0.755,0.795,1.0474017472006379e-05,5.7841636589728296e-05,0.044646546
0.915,0.965,1.8777319976681642e-10,1.0,0.6729251
0.535,0.5750000000000001,1.0,1.7803798713078578e-10,0.042748027
0.545,0.635,1.0,1.351071338140386e-10,0.05342162
0.755,0.8250000000000001,1.0474017472006379e-05,7.1744975684850925e-06,0.044711217
0.545,0.595,1.0,7.228172596053517e-13,0.044246163
0.535,0.595,1.0,7.228172596053517e-13,0.042185977
0.675,0.725,7.793208351358771e-05,2.0378632115125583e-09,0.044629514
0.725,0.795,2.0378632115125583e-09,5.7841636589728296e-05,0.04464674
0.795,0.885,5.7841636589728296e-05,7.154173364831706e-10,0.044671446
0.635,0.675,1.351071338140386e-10,7.793208351358771e-05,0.21191445
0.8250000000000001,0.885,7.1744975684850925e-06,7.154173364831706e-10,0.04464904
0.8250000000000001,0.915,7.1744975684850925e-06,1.8777319976681642e-10,0.04746359
0.125,0.215,9.864675935039222e-16,1.0,0.54610735
0.125,0.165,9.864675935039222e-16,0.9999998807907104,0.047113486
0.7050000000000001,0.795,3.849590351351352e-12,5.7841636589728296e-05,0.0446447
0.025,0.085,2.2032274615835234e-10,2.6411873932374874e-07,0.04465023
0.595,0.675,7.228172596053517e-13,7.793208351358771e-05,0.14058031
0.7050000000000001,0.755,3.849590351351352e-12,1.0474017472006379e-05,0.04465023
0.495,0.5750000000000001,4.426465860518647e-09,1.7803798713078578e-10,0.26215202
0.635,0.725,1.351071338140386e-10,2.0378632115125583e-09,0.06895015
0.5750000000000001,0.635,1.7803798713078578e-10,1.351071338140386e-10,0.05900981
0.055,0.125,6.724506874888904e-06,9.864675935039222e-16,0.04465219
0.155,0.195,0.9999008178710938,1.4586436480739209e-21,0.5230106
0.635,0.7050000000000001,1.351071338140386e-10,3.849590351351352e-12,0.09491126
0.385,0.435,1.1835047920380343e-22,1.0,0.04437922
0.385,0.445,1.1835047920380343e-22,1.0,0.04816033
0.595,0.635,7.228172596053517e-13,1.351071338140386e-10,0.06796869
0.225,0.315,1.0,2.826463663354806e-26,0.043603446
0.225,0.295,1.0,4.120871770960152e-31,0.04389056
0.215,0.295,1.0,4.120871770960152e-31,0.041725338
0.125,0.195,9.864675935039222e-16,1.4586436480739209e-21,0.33698058
0.165,0.245,0.9999998807907104,1.1232073088593658e-37,0.5423618
0.155,0.245,0.9999008178710938,1.1232073088593658e-37,0.5441377
0.34500000000000003,0.435,4.885524520820886e-38,1.0,0.04578257
0.315,0.385,2.826463663354806e-26,1.1835047920380343e-22,0.04465023
0.295,0.385,4.120871770960152e-31,1.1835047920380343e-22,0.04465023
0.195,0.245,1.4586436480739209e-21,1.1232073088593658e-37,0.15868266
0.245,0.315,1.1232073088593658e-37,2.826463663354806e-26,0.04465023
0.245,0.295,1.1232073088593658e-37,4.120871770960152e-31,0.04465023
0.295,0.34500000000000003,4.120871770960152e-31,4.885524520820886e-38,0.04465023
0.915,0.995,1.8777319976681642e-10,0.0,0.32833785
0.005,0.055,0.0,6.724506874888904e-06,0.04465023
0.005,0.085,0.0,2.6411873932374874e-07,0.04465023
0.935,0.995,1.0,0.0,0.26717088
