xmin,xmax,xmin_score,xmax_score,iou_score
0.885,0.925,1.0,1.0,0.7862675
0.845,0.885,7.169657328631729e-05,1.0,0.047109526
0.365,0.405,1.0,5.870546146979905e-07,0.04465023
0.595,0.635,1.2434573193331744e-07,0.0015912788221612573,0.04465023
0.635,0.675,0.0015912788221612573,8.384885147316723e-11,0.04465023
0.495,0.535,1.0,1.9838547668412937e-18,0.042734884
0.785,0.8250000000000001,8.027984527148034e-11,1.6398015389995635e-08,0.04465023
0.185,0.225,6.223152316593626e-32,4.621002881322056e-05,0.04465023
0.005,0.045,1.238405925637843e-38,1.0,0.04465023
0.105,0.14500000000000002,2.7481761463306667e-36,1.373507228532277e-15,0.04465023
