xmin,xmax,xmin_score,xmax_score,iou_score
0.445,0.505,1.0,1.0,0.04815994
0.435,0.505,1.0,1.0,0.048566602
0.28500000000000003,0.34500000000000003,1.0,0.9983547329902648,0.80872035
0.34500000000000003,0.435,0.9983547329902648,1.0,0.041738365
0.275,0.34500000000000003,0.9999998807907104,0.9983547329902648,0.7961423
0.28500000000000003,0.365,1.0,1.4617757187807001e-05,0.6415837
0.365,0.435,1.4617757187807001e-05,1.0,0.0447896
0.365,0.445,1.4617757187807001e-05,1.0,0.044659726
0.275,0.365,0.9999998807907104,1.4617757187807001e-05,0.68109244
0.055,0.125,3.2516215924260905e-06,1.0,0.4787875
0.505,0.5750000000000001,1.0,1.1071225713976672e-08,0.67038107
0.34500000000000003,0.405,0.9983547329902648,4.9620321185273025e-09,0.042309567
0.905,0.965,3.6866526897938452e-06,0.0005120247951708733,0.04465023
0.605,0.665,1.0,6.550217035439232e-10,0.04248759
0.215,0.28500000000000003,3.201496012739113e-11,1.0,0.048574273
0.215,0.275,3.201496012739113e-11,0.9999998807907104,0.04463096
0.035,0.085,9.556925563425356e-13,1.0,0.04764036
0.725,0.795,0.0005356043693609536,1.275875294304285e-09,0.04465023
0.605,0.645,1.0,6.007002621016834e-13,0.04296864
0.665,0.725,6.550217035439232e-10,0.0005356043693609536,0.04465023
0.085,0.155,1.0,1.9367176590755206e-13,0.40632343
0.365,0.405,1.4617757187807001e-05,4.9620321185273025e-09,0.0446321
0.235,0.28500000000000003,4.013096414423947e-14,1.0,0.047684375
0.235,0.275,4.013096414423947e-14,0.9999998807907104,0.044599
0.405,0.465,4.9620321185273025e-09,3.442354454818997e-06,0.044831637
0.645,0.725,6.007002621016834e-13,0.0005356043693609536,0.04465023
0.5750000000000001,0.625,1.1071225713976672e-08,1.9564410536077048e-08,0.27765223
0.845,0.905,4.556470131755752e-11,3.6866526897938452e-06,0.04465023
0.885,0.965,4.94206184222662e-14,0.0005120247951708733,0.04465023
0.625,0.665,1.9564410536077048e-08,6.550217035439232e-10,0.04465023
0.905,0.945,3.6866526897938452e-06,2.146243686246274e-12,0.04465023
0.5750000000000001,0.665,1.1071225713976672e-08,6.550217035439232e-10,0.12541492
0.795,0.845,1.275875294304285e-09,4.556470131755752e-11,0.04465023
0.725,0.775,0.0005356043693609536,9.370932621499708e-17,0.04465023
0.5750000000000001,0.645,1.1071225713976672e-08,6.007002621016834e-13,0.18791102
0.125,0.17500000000000002,1.0,2.0146779495392427e-21,0.042453617
0.505,0.545,1.0,7.954474015304022e-22,0.65867704
0.545,0.605,7.954474015304022e-22,1.0,0.59307265
0.8250000000000001,0.905,2.6377939392646348e-17,3.6866526897938452e-06,0.04465023
0.795,0.885,1.275875294304285e-09,4.94206184222662e-14,0.04465023
0.155,0.215,1.9367176590755206e-13,3.201496012739113e-11,0.04465023
0.845,0.885,4.556470131755752e-11,4.94206184222662e-14,0.04465023
0.215,0.255,3.201496012739113e-11,1.5950152169093984e-14,0.04465023
0.885,0.945,4.94206184222662e-14,2.146243686246274e-12,0.04465023
0.155,0.235,1.9367176590755206e-13,4.013096414423947e-14,0.04465021
0.775,0.845,9.370932621499708e-17,4.556470131755752e-11,0.04465023
0.055,0.105,3.2516215924260905e-06,9.799070120554956e-22,0.25304514
0.465,0.545,3.442354454818997e-06,7.954474015304022e-22,0.36636177
0.545,0.625,7.954474015304022e-22,1.9564410536077048e-08,0.3932045
0.8250000000000001,0.885,2.6377939392646348e-17,4.94206184222662e-14,0.04465023
0.775,0.8250000000000001,9.370932621499708e-17,2.6377939392646348e-17,0.04465023
0.035,0.105,9.556925563425356e-13,9.799070120554956e-22,0.15830587
0.105,0.155,9.799070120554956e-22,1.9367176590755206e-13,0.15486325
0.17500000000000002,0.235,2.0146779495392427e-21,4.013096414423947e-14,0.04465023
0.17500000000000002,0.255,2.0146779495392427e-21,1.5950152169093984e-14,0.04465023
0.105,0.17500000000000002,9.799070120554956e-22,2.0146779495392427e-21,0.09220228
0.905,0.995,3.6866526897938452e-06,0.0,0.04465023
0.005,0.055,0.0,3.2516215924260905e-06,0.04465023
0.005,0.085,0.0,1.0,0.04867339
0.945,0.995,2.146243686246274e-12,0.0,0.04465023
