xmin,xmax,xmin_score,xmax_score,iou_score
0.405,0.455,0.003201034851372242,2.080223424627548e-07,0.04465023
0.455,0.505,2.080223424627548e-07,2.0444328185931226e-07,0.04465023
0.365,0.405,1.9477149927615844e-14,0.003201034851372242,0.04465023
0.485,0.525,5.442597483806821e-10,9.552684332447825e-08,0.04465023
0.105,0.165,8.97636912716715e-12,1.3066030533082085e-06,0.5801033
0.34500000000000003,0.405,1.1037108632730978e-16,0.003201034851372242,0.04465023
0.785,0.845,3.794391530232391e-20,1.0,0.0446505
0.785,0.8350000000000001,3.794391530232391e-20,1.0,0.04465051
0.195,0.245,3.402450305008131e-13,4.3935877158673975e-08,0.04465023
0.035,0.07500000000000001,1.795845590291112e-11,4.357999204562813e-12,0.07505812
0.105,0.14500000000000002,8.97636912716715e-12,5.2772239703124946e-12,0.6244049
0.525,0.5750000000000001,9.552684332447825e-08,3.6989856014701385e-17,0.04465023
0.14500000000000002,0.195,5.2772239703124946e-12,3.402450305008131e-13,0.05035151
0.8350000000000001,0.885,1.0,9.903217285328698e-27,0.04465023
0.845,0.885,1.0,9.903217285328698e-27,0.04465023
0.245,0.28500000000000003,4.3935877158673975e-08,1.4253231852962473e-19,0.04465023
0.5750000000000001,0.635,3.6989856014701385e-17,4.804328462837404e-11,0.04465059
0.315,0.365,1.7254352514903953e-14,1.9477149927615844e-14,0.04465148
0.725,0.765,9.336424797013587e-18,9.65496562907453e-13,0.04465023
0.765,0.8150000000000001,9.65496562907453e-13,2.463097386170802e-22,0.04465032
0.28500000000000003,0.34500000000000003,1.4253231852962473e-19,1.1037108632730978e-16,0.044651378
0.665,0.725,1.907378730041764e-21,9.336424797013587e-18,0.04465023
0.945,0.995,2.5343499787497646e-34,0.0,0.04465023
