xmin,xmax,xmin_score,xmax_score,iou_score
0.655,0.735,1.0,1.0,0.045382887
0.665,0.745,1.0,1.0,0.04889829
0.655,0.745,1.0,1.0,0.049130656
0.665,0.735,1.0,1.0,0.04499858
0.265,0.325,1.0,0.9999991655349731,0.80894816
0.585,0.655,0.9928842782974244,1.0,0.041942082
0.525,0.585,1.0,0.9928842782974244,0.80863684
0.515,0.585,1.0,0.9928842782974244,0.7960506
0.585,0.665,0.9928842782974244,1.0,0.041737363
0.585,0.635,0.9928842782974244,0.9321622252464294,0.042496387
0.445,0.515,1.4424756955122573e-05,1.0,0.044998605
0.445,0.525,1.4424756955122573e-05,1.0,0.04889832
0.195,0.265,4.561704827210633e-06,1.0,0.048579596
0.485,0.525,1.4672873760446234e-07,1.0,0.04710946
0.8350000000000001,0.895,1.0,4.122261199057675e-09,0.0425218
0.845,0.895,1.0,4.122261199057675e-09,0.044315256
0.895,0.985,4.122261199057675e-09,0.9999998807907104,0.047310274
0.325,0.385,0.9999991655349731,2.8169460097871024e-09,0.042176608
0.615,0.665,1.5963096400284373e-09,1.0,0.04465145
0.615,0.655,1.5963096400284373e-09,1.0,0.044651918
0.525,0.615,1.0,1.5963096400284373e-09,0.5768665
0.225,0.265,3.3290686873854725e-10,1.0,0.04711804
0.125,0.195,1.5586998415528797e-05,4.561704827210633e-06,0.04465023
0.365,0.445,6.682408582037169e-08,1.4424756955122573e-05,0.04465023
0.015,0.065,1.0,4.972937751694662e-13,0.04465021
0.005,0.065,1.0,4.972937751694662e-13,0.04465019
0.845,0.925,1.0,4.1771908198054435e-13,0.04382759
0.8350000000000001,0.925,1.0,4.1771908198054435e-13,0.04197493
0.925,0.985,4.1771908198054435e-13,0.9999998807907104,0.04757038
0.385,0.445,2.8169460097871024e-09,1.4424756955122573e-05,0.04465023
0.525,0.5650000000000001,1.0,2.275477441020246e-14,0.65986544
0.515,0.5650000000000001,1.0,2.275477441020246e-14,0.5864965
0.5650000000000001,0.655,2.275477441020246e-14,1.0,0.0660385
0.5650000000000001,0.635,2.275477441020246e-14,0.9321622252464294,0.093369216
0.125,0.17500000000000002,1.5586998415528797e-05,4.699796975204951e-12,0.04465023
0.065,0.125,4.972937751694662e-13,1.5586998415528797e-05,0.04465145
0.745,0.785,1.0,7.021392762300205e-18,0.65867704
0.785,0.845,7.021392762300205e-18,1.0,0.44499227
0.785,0.8350000000000001,7.021392762300205e-18,1.0,0.5720112
0.735,0.785,1.0,7.021392762300205e-18,0.57791746
0.895,0.955,4.122261199057675e-09,6.377946781821464e-11,0.04465023
0.685,0.745,1.2148214875319288e-19,1.0,0.04816033
0.685,0.735,1.2148214875319288e-19,1.0,0.04437922
0.635,0.685,0.9321622252464294,1.2148214875319288e-19,0.044651367
0.485,0.5650000000000001,1.4672873760446234e-07,2.275477441020246e-14,0.4073703
0.17500000000000002,0.225,4.699796975204951e-12,3.3290686873854725e-10,0.04465023
0.5650000000000001,0.615,2.275477441020246e-14,1.5963096400284373e-09,0.15986364
0.14500000000000002,0.195,6.534768844434399e-21,4.561704827210633e-06,0.04465023
0.615,0.685,1.5963096400284373e-09,1.2148214875319288e-19,0.044651132
0.14500000000000002,0.225,6.534768844434399e-21,3.3290686873854725e-10,0.04465023
0.065,0.14500000000000002,4.972937751694662e-13,6.534768844434399e-21,0.044650923
0.925,0.995,4.1771908198054435e-13,0.0,0.06271083
