xmin,xmax,xmin_score,xmax_score,iou_score
0.375,0.415,1.0,1.0,0.60563135
0.905,0.955,1.0,1.0,0.7442937
0.375,0.425,1.0,1.0,0.39473498
0.915,0.955,1.0,1.0,0.7862675
0.28500000000000003,0.375,0.9999997615814208,1.0,0.77250123
0.225,0.28500000000000003,1.0,0.9999997615814208,0.04608863
0.235,0.28500000000000003,1.0,0.9999997615814208,0.047629178
0.17500000000000002,0.225,0.9999992847442628,1.0,0.80335945
0.17500000000000002,0.235,0.9999992847442628,1.0,0.70321935
0.225,0.275,1.0,0.9999986886978148,0.042679384
0.235,0.275,1.0,0.9999986886978148,0.04453638
0.275,0.375,0.9999986886978148,1.0,0.7759414
0.28500000000000003,0.385,0.9999997615814208,0.9991624355316162,0.70808935
0.425,0.495,1.0,0.9893822669982908,0.048544455
0.415,0.495,1.0,0.9893822669982908,0.046458837
0.8350000000000001,0.915,3.270697277457657e-07,1.0,0.04889832
0.8350000000000001,0.905,3.270697277457657e-07,1.0,0.044998605
0.085,0.17500000000000002,1.545585774920255e-07,0.9999992847442628,0.049130723
0.625,0.715,0.9999997615814208,5.795955715370836e-08,0.044481423
0.615,0.715,0.9999881982803344,5.795955715370836e-08,0.043882985
0.115,0.17500000000000002,2.0493258479081788e-10,0.9999992847442628,0.04816033
0.755,0.8350000000000001,0.0005058341776020825,3.270697277457657e-07,0.044106063
0.755,0.795,0.0005058341776020825,3.008757403222262e-07,0.044565424
0.625,0.675,0.9999997615814208,1.5206076675600144e-10,0.04490554
0.615,0.675,0.9999881982803344,1.5206076675600144e-10,0.044171955
0.605,0.675,0.999874472618103,1.5206076675600144e-10,0.042093344
0.415,0.475,1.0,9.9001057352055e-11,0.042181943
0.425,0.475,1.0,9.9001057352055e-11,0.044230323
0.385,0.475,0.9991624355316162,9.9001057352055e-11,0.14654078
0.715,0.755,5.795955715370836e-08,0.0005058341776020825,0.06493356
0.905,0.985,1.0,1.0630823478463556e-11,0.43148163
0.915,0.985,1.0,1.0630823478463556e-11,0.45181307
0.625,0.6950000000000001,0.9999997615814208,1.3301638707597513e-13,0.04484098
0.615,0.6950000000000001,0.9999881982803344,1.3301638707597513e-13,0.043913454
0.605,0.6950000000000001,0.999874472618103,1.3301638707597513e-13,0.041694358
0.795,0.8350000000000001,3.008757403222262e-07,3.270697277457657e-07,0.04465034
0.675,0.755,1.5206076675600144e-10,0.0005058341776020825,0.056084007
0.715,0.795,5.795955715370836e-08,3.008757403222262e-07,0.055088516
0.5750000000000001,0.625,8.253498567166558e-16,0.9999997615814208,0.29426894
0.495,0.5750000000000001,0.9893822669982908,8.253498567166558e-16,0.6653844
0.885,0.955,1.0530196471490723e-16,1.0,0.52639127
0.335,0.425,1.0116829834851844e-16,1.0,0.38763344
0.335,0.415,1.0116829834851844e-16,1.0,0.41661155
0.28500000000000003,0.335,0.9999997615814208,1.0116829834851844e-16,0.66526234
0.275,0.335,0.9999986886978148,1.0116829834851844e-16,0.6141653
0.335,0.385,1.0116829834851844e-16,0.9991624355316162,0.3695381
0.6950000000000001,0.755,1.3301638707597513e-13,0.0005058341776020825,0.057374705
0.14500000000000002,0.225,2.756588955608797e-19,1.0,0.6530194
0.14500000000000002,0.235,2.756588955608797e-19,1.0,0.56666297
0.6950000000000001,0.795,1.3301638707597513e-13,3.008757403222262e-07,0.051750474
0.235,0.315,1.0,2.8832297096234264e-21,0.28888983
0.225,0.315,1.0,2.8832297096234264e-21,0.2378367
0.315,0.375,2.8832297096234264e-21,1.0,0.6041257
0.315,0.385,2.8832297096234264e-21,0.9991624355316162,0.42530936
0.8350000000000001,0.885,3.270697277457657e-07,1.0530196471490723e-16,0.04465023
0.795,0.885,3.008757403222262e-07,1.0530196471490723e-16,0.044650014
0.5750000000000001,0.675,8.253498567166558e-16,1.5206076675600144e-10,0.11972648
0.525,0.625,4.5685403293165515e-26,0.9999997615814208,0.48421118
0.525,0.615,4.5685403293165515e-26,0.9999881982803344,0.5772109
0.525,0.605,4.5685403293165515e-26,0.999874472618103,0.62859833
0.085,0.14500000000000002,1.545585774920255e-07,2.756588955608797e-19,0.04465023
0.885,0.985,1.0530196471490723e-16,1.0630823478463556e-11,0.26953366
0.015,0.085,4.230154800569301e-21,1.545585774920255e-07,0.04465023
0.545,0.625,6.46131393728915e-31,0.9999997615814208,0.41022894
0.545,0.615,6.46131393728915e-31,0.9999881982803344,0.51334816
0.545,0.605,6.46131393728915e-31,0.999874472618103,0.617751
0.495,0.545,0.9893822669982908,6.46131393728915e-31,0.66417474
0.475,0.525,9.9001057352055e-11,4.5685403293165515e-26,0.42077097
0.475,0.545,9.9001057352055e-11,6.46131393728915e-31,0.5355967
0.525,0.5750000000000001,4.5685403293165515e-26,8.253498567166558e-16,0.49333203
0.905,0.995,1.0,0.0,0.36630344
0.005,0.085,0.0,1.545585774920255e-07,0.04465023
0.915,0.995,1.0,0.0,0.34570464
