xmin,xmax,xmin_score,xmax_score,iou_score
0.245,0.295,1.0,1.0,0.7442937
0.935,0.985,1.0,1.0,0.7442937
0.385,0.445,1.0,0.9999877214431764,0.8089567
0.915,0.985,5.062412000711447e-08,1.0,0.52639127
0.295,0.365,1.0,3.1352347801272273e-11,0.041922443
0.445,0.495,0.9999877214431764,1.3707281837360695e-11,0.042449597
0.255,0.325,1.0,3.2311367123560863e-12,0.451813
0.325,0.385,3.2311367123560863e-12,1.0,0.04816106
0.295,0.34500000000000003,1.0,1.8090634242365344e-12,0.042444915
0.17500000000000002,0.255,7.940579075348122e-13,1.0,0.04889832
0.17500000000000002,0.245,7.940579075348122e-13,1.0,0.044998605
0.125,0.17500000000000002,0.9999998807907104,7.940579075348122e-13,0.042453926
0.225,0.295,1.833433138111445e-14,1.0,0.52639127
0.555,0.615,4.9658757106385565e-09,1.6891125369511428e-06,0.04465023
0.035,0.085,1.0,4.163123737074576e-15,0.66526234
0.025,0.085,1.0,4.163123737074576e-15,0.6031122
0.015,0.085,0.9999953508377076,4.163123737074576e-15,0.46580657
0.615,0.665,1.6891125369511428e-06,4.886936411097054e-10,0.04465023
0.445,0.515,0.9999877214431764,7.401521594478254e-16,0.041925315
0.855,0.915,4.735903891273097e-10,5.062412000711447e-08,0.04465023
0.205,0.255,1.1097899294000359e-17,1.0,0.047684375
0.595,0.665,1.0346123069382427e-08,4.886936411097054e-10,0.04465023
0.665,0.7050000000000001,4.886936411097054e-10,4.862974467556569e-09,0.044651367
0.665,0.745,4.886936411097054e-10,1.5492027660712893e-09,0.04465203
0.495,0.555,1.3707281837360695e-11,4.9658757106385565e-09,0.04465023
0.005,0.085,1.558742042107042e-05,4.163123737074576e-15,0.39683643
0.515,0.5750000000000001,7.401521594478254e-16,4.186118474081013e-07,0.04465023
0.5750000000000001,0.635,4.186118474081013e-07,7.017861859137461e-17,0.04465023
0.515,0.595,7.401521594478254e-16,1.0346123069382427e-08,0.04465023
0.515,0.555,7.401521594478254e-16,4.9658757106385565e-09,0.04465023
0.595,0.635,1.0346123069382427e-08,7.017861859137461e-17,0.04465023
0.555,0.635,4.9658757106385565e-09,7.017861859137461e-17,0.04465023
0.635,0.7050000000000001,7.017861859137461e-17,4.862974467556569e-09,0.044650674
0.7050000000000001,0.775,4.862974467556569e-09,2.0828574914568973e-17,0.04465018
0.365,0.415,3.1352347801272273e-11,1.3636038251920973e-15,0.41917637
0.415,0.495,1.3636038251920973e-15,1.3707281837360695e-11,0.17165256
0.17500000000000002,0.225,7.940579075348122e-13,1.833433138111445e-14,0.04465023
0.775,0.855,2.0828574914568973e-17,4.735903891273097e-10,0.04465034
0.34500000000000003,0.415,1.8090634242365344e-12,1.3636038251920973e-15,0.32689735
0.935,0.995,1.0,1.5529376198408114e-28,0.62763965
0.945,0.995,1.0,1.5529376198408114e-28,0.66063696
0.775,0.8250000000000001,2.0828574914568973e-17,1.4874420055030482e-12,0.04465023
0.915,0.995,5.062412000711447e-08,1.5529376198408114e-28,0.43258685
