xmin,xmax,xmin_score,xmax_score,iou_score
0.045,0.125,1.0,1.0,0.046351172
0.125,0.225,1.0,1.0,0.8061913
0.065,0.125,1.0,1.0,0.048243787
0.055,0.125,1.0,1.0,0.048428632
0.065,0.115,1.0,1.0,0.044470843
0.055,0.115,1.0,1.0,0.04458799
0.045,0.115,1.0,1.0,0.04286811
0.675,0.725,1.0,0.9518959522247314,0.38328388
0.235,0.295,1.0,0.1206340491771698,0.04398839
0.225,0.295,1.0,0.1206340491771698,0.041924335
0.115,0.195,1.0,3.484412445686757e-05,0.65584284
0.195,0.235,3.484412445686757e-05,1.0,0.36293292
0.125,0.195,1.0,3.484412445686757e-05,0.6651577
0.045,0.095,1.0,1.8948026990983635e-05,0.042486902
0.055,0.095,1.0,1.8948026990983635e-05,0.044633206
0.495,0.5750000000000001,1.0,9.093533662962727e-06,0.044642102
0.485,0.5750000000000001,1.0,9.093533662962727e-06,0.044631686
0.5750000000000001,0.675,9.093533662962727e-06,1.0,0.0449156
0.195,0.295,3.484412445686757e-05,0.1206340491771698,0.119330205
0.485,0.535,1.0,3.704612936417106e-07,0.044648692
0.495,0.535,1.0,3.704612936417106e-07,0.04465023
0.225,0.325,1.0,2.5360600375279324e-07,0.041450694
0.235,0.325,1.0,2.5360600375279324e-07,0.04360616
0.195,0.255,3.484412445686757e-05,0.0013141593663021922,0.2528619
0.625,0.675,1.918054692851001e-08,1.0,0.044525456
0.625,0.685,1.918054692851001e-08,1.0,0.04550622
0.625,0.725,1.918054692851001e-08,0.9518959522247314,0.13019574
0.295,0.375,0.1206340491771698,1.9921538196854265e-08,0.044649772
0.095,0.195,1.8948026990983635e-05,3.484412445686757e-05,0.55933076
0.015,0.115,4.431937594695512e-10,1.0,0.12602007
0.015,0.055,4.431937594695512e-10,1.0,0.36386022
0.015,0.065,4.431937594695512e-10,1.0,0.2984566
0.255,0.325,0.0013141593663021922,2.5360600375279324e-07,0.04465316
0.655,0.725,9.318413228542877e-12,0.9518959522247314,0.22189018
0.535,0.5750000000000001,3.704612936417106e-07,9.093533662962727e-06,0.044649478
0.675,0.765,1.0,2.2372967194150828e-13,0.15721264
0.685,0.765,1.0,2.2372967194150828e-13,0.15894535
0.725,0.765,0.9518959522247314,2.2372967194150828e-13,0.042740006
0.5750000000000001,0.625,9.093533662962727e-06,1.918054692851001e-08,0.044926897
0.605,0.685,4.8417985522601285e-14,1.0,0.045767985
0.605,0.675,4.8417985522601285e-14,1.0,0.044420086
0.295,0.35500000000000004,0.1206340491771698,1.1168165323744914e-13,0.044649865
