xmin,xmax,xmin_score,xmax_score,iou_score
0.595,0.645,1.0,1.0,0.8033593
0.645,0.6950000000000001,1.0,1.0,0.042683497
0.655,0.6950000000000001,1.0,1.0,0.044532444
0.735,0.785,1.0,1.0,0.7361219
0.655,0.7050000000000001,1.0,0.998494029045105,0.047663745
0.545,0.595,3.085671274050128e-09,1.0,0.047684405
0.615,0.655,1.6349007703198024e-09,1.0,0.36390984
0.755,0.795,8.355636129287088e-15,1.0,0.36390948
0.7050000000000001,0.755,0.998494029045105,8.355636129287088e-15,0.51165724
0.185,0.225,1.7063234158953835e-09,1.4317888208381646e-08,0.044650238
0.035,0.085,2.7202928969192845e-16,8.242928117851989e-08,0.04465023
0.34500000000000003,0.395,5.14500275716756e-10,2.2546685625995505e-16,0.044650838
0.005,0.055,4.2974465250118576e-19,3.757668176404815e-16,0.04465023
0.395,0.445,2.2546685625995505e-16,4.444444651131114e-27,0.04465023
