xmin,xmax,xmin_score,xmax_score,iou_score
0.195,0.255,1.0,1.0,0.042702466
0.14500000000000002,0.195,1.0,1.0,0.80335957
0.205,0.265,1.0,1.0,0.04803485
0.195,0.265,1.0,1.0,0.046206158
0.205,0.255,1.0,1.0,0.044280775
0.015,0.065,1.0,1.0,0.7442937
0.135,0.205,1.0,1.0,0.7194728
0.14500000000000002,0.205,1.0,1.0,0.7032195
0.135,0.195,1.0,1.0,0.7777865
0.065,0.14500000000000002,1.0,1.0,0.04629827
0.065,0.135,1.0,1.0,0.04279698
0.025,0.065,1.0,1.0,0.7862675
0.805,0.885,0.9890865087509156,1.0,0.5047374
0.805,0.895,0.9890865087509156,1.0,0.3730349
0.735,0.805,1.0,0.9890865087509156,0.04638835
0.895,0.935,1.0,0.938821017742157,0.7313042
0.885,0.935,1.0,0.938821017742157,0.66785103
0.365,0.445,1.0,0.0027398327365517608,0.042525474
0.855,0.895,5.579958610724135e-07,1.0,0.045677107
0.805,0.855,0.9890865087509156,5.579958610724135e-07,0.8023338
0.855,0.935,5.579958610724135e-07,0.938821017742157,0.36127484
0.505,0.555,1.1896651130882675e-07,0.9477941989898682,0.04465023
0.635,0.6950000000000001,1.7711824895627615e-08,1.0,0.04816033
0.555,0.635,0.9477941989898682,1.7711824895627615e-08,0.04465023
0.365,0.425,1.0,1.8736849849432247e-09,0.042905983
0.555,0.605,0.9477941989898682,1.2696073081741588e-09,0.04465023
0.365,0.405,1.0,4.773091921705942e-10,0.043285526
0.445,0.505,0.0027398327365517608,1.1896651130882675e-07,0.04465023
0.265,0.325,1.0,5.914292926928466e-12,0.6662277
0.255,0.325,1.0,5.914292926928466e-12,0.6372197
0.6950000000000001,0.765,1.0,4.702721840958192e-15,0.451813
0.765,0.805,4.702721840958192e-15,0.9890865087509156,0.047494475
0.895,0.985,1.0,9.454244002864783e-16,0.44607642
0.935,0.985,0.938821017742157,9.454244002864783e-16,0.13878101
0.425,0.505,1.8736849849432247e-09,1.1896651130882675e-07,0.044645574
0.445,0.525,0.0027398327365517608,1.1214778902085032e-14,0.04465023
0.8350000000000001,0.885,4.034460217381049e-19,1.0,0.1594707
0.8350000000000001,0.895,4.034460217381049e-19,1.0,0.12707004
0.325,0.405,5.914292926928466e-12,4.773091921705942e-10,0.24202462
0.765,0.855,4.702721840958192e-15,5.579958610724135e-07,0.5482624
0.17500000000000002,0.255,1.5254117496192215e-22,1.0,0.079155564
0.135,0.17500000000000002,1.0,1.5254117496192215e-22,0.52301115
0.525,0.605,1.1214778902085032e-14,1.2696073081741588e-09,0.04465023
0.425,0.465,1.8736849849432247e-09,1.5967203021731552e-17,0.044650108
0.405,0.465,4.773091921705942e-10,1.5967203021731552e-17,0.044640172
0.225,0.265,4.725152792385442e-27,1.0,0.04710943
0.14500000000000002,0.225,1.0,4.725152792385442e-27,0.54236203
0.505,0.585,1.1896651130882675e-07,6.859042829652402e-22,0.04465023
0.585,0.635,6.859042829652402e-22,1.7711824895627615e-08,0.04465023
0.005,0.065,1.306317185995357e-30,1.0,0.6572769
0.465,0.525,1.5967203021731552e-17,1.1214778902085032e-14,0.04465023
0.765,0.8350000000000001,4.702721840958192e-15,4.034460217381049e-19,0.33876714
0.525,0.585,1.1214778902085032e-14,6.859042829652402e-22,0.04465023
0.17500000000000002,0.225,1.5254117496192215e-22,4.725152792385442e-27,0.15868266
0.935,0.995,0.938821017742157,0.0,0.11234915
