xmin,xmax,xmin_score,xmax_score,iou_score
0.535,0.585,1.0,0.9999995231628418,0.74429363
0.545,0.605,1.0,0.0006947296787984669,0.5636976
0.745,0.785,1.0,0.00023644851171411568,0.04465019
0.735,0.785,1.0,0.00023644851171411568,0.04465018
0.045,0.085,2.08516621569288e-06,0.9999998807907104,0.22968513
0.685,0.745,1.686155393088029e-08,1.0,0.04465151
0.685,0.735,1.686155393088029e-08,1.0,0.044651702
0.475,0.535,2.336183156648186e-11,1.0,0.04463096
0.585,0.625,0.9999995231628418,2.282004619991173e-11,0.042734902
0.495,0.535,1.033078136924992e-12,1.0,0.044599
0.495,0.545,1.033078136924992e-12,1.0,0.047684375
0.895,0.945,2.0010282629013068e-14,0.9999991655349731,0.047684405
0.785,0.845,0.00023644851171411568,1.699883210911225e-15,0.04465154
0.5650000000000001,0.625,5.278187220625341e-09,2.282004619991173e-11,0.117400676
0.445,0.495,6.37780626921991e-13,1.033078136924992e-12,0.04465023
0.945,0.995,0.9999991655349731,5.697342660863884e-26,0.66063696
0.785,0.8250000000000001,0.00023644851171411568,1.976372605786589e-22,0.044652242
0.185,0.225,1.0745459383398878e-10,1.7239992447711796e-16,0.04465023
0.265,0.325,4.27254740306586e-21,8.05042148499524e-08,0.04466618
0.845,0.895,1.699883210911225e-15,2.0010282629013068e-14,0.04465023
0.015,0.065,5.0426074542930275e-31,0.9996618032455444,0.6140312
0.225,0.265,1.7239992447711796e-16,4.27254740306586e-21,0.04465023
0.005,0.045,0.0,2.08516621569288e-06,0.5487493
