xmin,xmax,xmin_score,xmax_score,iou_score
0.875,0.915,0.13045546412467954,0.07177792489528656,0.36071032
0.725,0.875,0.059245377779006965,0.13045546412467954,0.5668929
0.725,0.915,0.059245377779006965,0.07177792489528656,0.46990302
0.665,0.725,0.06710093468427658,0.059245377779006965,0.6112829
0.875,0.935,0.13045546412467954,0.015425596386194227,0.6375791
0.045,0.245,0.7332172989845276,0.0018188082613050933,0.34289658
0.605,0.665,0.017743755131959915,0.06710093468427658,0.19662514
0.605,0.725,0.017743755131959915,0.059245377779006965,0.35543346
0.745,0.875,0.005307433661073446,0.13045546412467954,0.54507107
0.745,0.915,0.005307433661073446,0.07177792489528656,0.42870745
0.665,0.745,0.06710093468427658,0.005307433661073446,0.5514204
0.645,0.725,0.003053859807550907,0.059245377779006965,0.5547311
0.5650000000000001,0.665,0.0014211019733920693,0.06710093468427658,0.3741796
0.605,0.745,0.017743755131959915,0.005307433661073446,0.37628558
0.5650000000000001,0.725,0.0014211019733920693,0.059245377779006965,0.37673652
0.745,0.935,0.005307433661073446,0.015425596386194227,0.40377483
0.605,0.645,0.017743755131959915,0.003053859807550907,0.36337185
0.045,0.095,0.7332172989845276,7.373977859970182e-05,0.630092
0.455,0.605,0.0029019922949373718,0.017743755131959915,0.432617
0.8350000000000001,0.915,0.0005568327615037558,0.07177792489528656,0.21629788
0.665,0.8350000000000001,0.06710093468427658,0.0005568327615037558,0.735899
0.725,0.8350000000000001,0.059245377779006965,0.0005568327615037558,0.6605639
0.875,0.985,0.13045546412467954,0.00019085269013885409,0.368644
0.6950000000000001,0.875,0.00012925334158353508,0.13045546412467954,0.6442807
0.645,0.745,0.003053859807550907,0.005307433661073446,0.5079137
0.915,0.985,0.07177792489528656,0.00019085269013885409,0.1969539
0.045,0.14500000000000002,0.7332172989845276,1.688922020548489e-05,0.42105186
0.335,0.455,0.0036374840419739493,0.0029019922949373718,0.5989518
0.315,0.455,0.0033460368867963552,0.0029019922949373718,0.4613871
0.455,0.645,0.0029019922949373718,0.003053859807550907,0.41886777
0.8350000000000001,0.935,0.0005568327615037558,0.015425596386194227,0.32090238
0.5650000000000001,0.745,0.0014211019733920693,0.005307433661073446,0.3706644
0.245,0.335,0.0018188082613050933,0.0036374840419739493,0.40830794
0.245,0.315,0.0018188082613050933,0.0033460368867963552,0.5614781
0.805,0.875,3.602624929044396e-05,0.13045546412467954,0.32281333
0.5650000000000001,0.645,0.0014211019733920693,0.003053859807550907,0.5745255
0.455,0.5650000000000001,0.0029019922949373718,0.0014211019733920693,0.62975585
0.745,0.8350000000000001,0.005307433661073446,0.0005568327615037558,0.59469765
0.935,0.985,0.015425596386194227,0.00019085269013885409,0.20599648
0.805,0.915,3.602624929044396e-05,0.07177792489528656,0.26883996
0.665,0.805,0.06710093468427658,3.602624929044396e-05,0.5802628
0.605,0.6950000000000001,0.017743755131959915,0.00012925334158353508,0.28498185
0.725,0.805,0.059245377779006965,3.602624929044396e-05,0.55511564
0.645,0.8350000000000001,0.003053859807550907,0.0005568327615037558,0.6929418
0.6950000000000001,0.745,0.00012925334158353508,0.005307433661073446,0.36256656
0.605,0.805,0.017743755131959915,3.602624929044396e-05,0.5464014
0.315,0.35500000000000004,0.0033460368867963552,0.00018457003170624373,0.06960632
