xmin,xmax,xmin_score,xmax_score,iou_score
0.395,0.465,1.0,1.0,0.04480518
0.385,0.465,1.0,1.0,0.04296336
0.395,0.475,1.0,0.9999983310699464,0.0485558
0.385,0.475,1.0,0.9999983310699464,0.04636664
0.325,0.395,0.9999556541442872,1.0,0.71947265
0.325,0.385,0.9999556541442872,1.0,0.7777875
0.335,0.395,0.9999210834503174,1.0,0.7032084
0.335,0.385,0.9999210834503174,1.0,0.80335
0.385,0.455,1.0,0.8339634537696838,0.041924547
0.395,0.455,1.0,0.8339634537696838,0.043988522
0.5750000000000001,0.655,1.0,0.025049062445759773,0.04172557
0.585,0.655,1.0,0.025049062445759773,0.043890767
0.595,0.655,0.9999982118606568,0.025049062445759773,0.044650484
0.895,0.955,0.00481194444000721,1.0,0.7128965
0.895,0.975,0.00481194444000721,0.004541059024631977,0.5329123
0.35500000000000004,0.455,2.1190604456933205e-05,0.8339634537696838,0.1221345
0.275,0.325,9.302429759827646e-08,0.9999556541442872,0.04437936
0.275,0.335,9.302429759827646e-08,0.9999210834503174,0.04816197
0.425,0.465,9.961366176369781e-10,1.0,0.04460413
0.425,0.475,9.961366176369781e-10,0.9999983310699464,0.04768848
0.325,0.425,0.9999556541442872,9.961366176369781e-10,0.48403198
0.335,0.425,0.9999210834503174,9.961366176369781e-10,0.461451
0.525,0.5750000000000001,3.0874947043457723e-10,1.0,0.60718805
0.525,0.585,3.0874947043457723e-10,1.0,0.47391573
0.465,0.525,1.0,3.0874947043457723e-10,0.61416554
0.475,0.525,0.9999983310699464,3.0874947043457723e-10,0.6652622
0.525,0.595,3.0874947043457723e-10,0.9999982118606568,0.3730732
0.455,0.525,0.8339634537696838,3.0874947043457723e-10,0.53451794
0.225,0.275,0.0005287111853249371,9.302429759827646e-08,0.044772495
0.585,0.675,1.0,1.855217715562852e-11,0.043603603
0.5750000000000001,0.675,1.0,1.855217715562852e-11,0.041447874
0.595,0.675,0.9999982118606568,1.855217715562852e-11,0.04452511
0.275,0.35500000000000004,9.302429759827646e-08,2.1190604456933205e-05,0.14043638
0.295,0.385,8.850628292322168e-14,1.0,0.5461229
0.295,0.335,8.850628292322168e-14,0.9999210834503174,0.047112197
0.165,0.225,8.091087522199558e-11,0.0005287111853249371,0.044643648
0.805,0.895,7.72656157804752e-12,0.00481194444000721,0.06369052
0.35500000000000004,0.425,2.1190604456933205e-05,9.961366176369781e-10,0.21780369
0.865,0.955,3.82877357477194e-15,1.0,0.7648951
0.255,0.325,1.299929499810795e-15,0.9999556541442872,0.04499845
0.255,0.335,1.299929499810795e-15,0.9999210834503174,0.048898708
0.035,0.105,3.409927062936192e-10,5.003003593628819e-07,0.044623062
0.225,0.295,0.0005287111853249371,8.850628292322168e-14,0.044720206
0.105,0.165,5.003003593628819e-07,8.091087522199558e-11,0.045069266
0.505,0.5750000000000001,2.361896779498188e-18,1.0,0.62293136
0.505,0.585,2.361896779498188e-18,1.0,0.5467949
0.505,0.595,2.361896779498188e-18,0.9999982118606568,0.44573322
0.455,0.505,0.8339634537696838,2.361896779498188e-18,0.41917738
0.295,0.35500000000000004,8.850628292322168e-14,2.1190604456933205e-05,0.21154433
0.655,0.735,0.025049062445759773,1.4884772670118133e-17,0.04465023
0.8250000000000001,0.895,1.5060000956720144e-17,0.00481194444000721,0.068852015
0.035,0.125,3.409927062936192e-10,1.8126988798883303e-10,0.044947032
0.845,0.895,5.240096949885131e-18,0.00481194444000721,0.08144706
0.125,0.165,1.8126988798883303e-10,8.091087522199558e-11,0.044593237
0.465,0.545,1.0,3.2848073430094305e-23,0.6558821
0.475,0.545,0.9999983310699464,3.2848073430094305e-23,0.6651551
0.545,0.595,3.2848073430094305e-23,0.9999982118606568,0.29425654
0.455,0.545,0.8339634537696838,3.2848073430094305e-23,0.6006273
0.655,0.715,0.025049062445759773,5.485994199622463e-22,0.04465023
0.035,0.07500000000000001,3.409927062936192e-10,1.0963183011696194e-14,0.04465023
0.07500000000000001,0.125,1.0963183011696194e-14,1.8126988798883303e-10,0.04533634
0.07500000000000001,0.165,1.0963183011696194e-14,8.091087522199558e-11,0.04498216
0.165,0.255,8.091087522199558e-11,1.299929499810795e-15,0.044750147
0.805,0.865,7.72656157804752e-12,3.82877357477194e-15,0.04465023
0.425,0.505,9.961366176369781e-10,2.361896779498188e-18,0.28538126
0.675,0.765,1.855217715562852e-11,3.1229009578135033e-17,0.04465023
0.895,0.995,0.00481194444000721,1.0473261271765023e-25,0.43637112
0.675,0.735,1.855217715562852e-11,1.4884772670118133e-17,0.04465023
0.765,0.805,3.1229009578135033e-17,7.72656157804752e-12,0.04465023
0.735,0.805,1.4884772670118133e-17,7.72656157804752e-12,0.04465023
0.765,0.865,3.1229009578135033e-17,3.82877357477194e-15,0.04456767
0.715,0.805,5.485994199622463e-22,7.72656157804752e-12,0.04465023
0.765,0.8250000000000001,3.1229009578135033e-17,1.5060000956720144e-17,0.04465023
0.735,0.8250000000000001,1.4884772670118133e-17,1.5060000956720144e-17,0.04465023
0.765,0.845,3.1229009578135033e-17,5.240096949885131e-18,0.04465023
0.715,0.765,5.485994199622463e-22,3.1229009578135033e-17,0.04465023
0.505,0.545,2.361896779498188e-18,3.2848073430094305e-23,0.4933305
0.005,0.07500000000000001,0.0,1.0963183011696194e-14,0.04465023
